date,average,highest,lowest,order_count,volume
2025-05-20,91000.0,91000.0,91000.0,34,948
2025-05-21,91000.0,91000.0,91000.0,38,456
2025-05-22,91000.0,91000.0,91000.0,23,464
2025-05-23,91000.0,91000.0,91000.0,24,444
2025-05-24,91000.0,91000.0,91000.0,25,954
2025-05-25,91050.0,91050.0,91050.0,37,616
2025-05-26,91050.0,91050.0,91050.0,36,1402
2025-05-27,91050.0,91050.0,91050.0,46,935
2025-05-28,91050.0,91050.0,91050.0,32,549
2025-05-29,91050.0,91060.0,91000.0,32,334
2025-05-30,91010.0,117900.0,91000.0,48,828
2025-05-31,91000.0,91000.0,91000.0,45,712
2025-06-01,91000.0,91000.0,91000.0,51,987
2025-06-02,115300.0,115400.0,91000.0,42,1936
2025-06-03,91000.0,91000.0,91000.0,33,723
2025-06-04,91000.0,91000.0,91000.0,34,371
2025-06-05,91000.0,91000.0,91000.0,30,1080
2025-06-06,92000.0,92000.0,92000.0,41,916
2025-06-07,109000.0,109000.0,109000.0,48,1787
2025-06-08,92000.0,92000.0,92000.0,41,452
2025-06-09,92000.0,92000.0,92000.0,36,425
2025-06-10,92000.0,92000.0,92000.0,27,514
2025-06-11,92000.0,92000.0,92000.0,32,354
2025-06-12,92000.0,92000.0,92000.0,32,465
2025-06-13,91000.0,91000.0,91000.0,27,360
2025-06-14,99690.0,104300.0,91010.0,44,1373
2025-06-15,91010.0,91010.0,91010.0,38,561
2025-06-16,91010.0,91010.0,91010.0,21,184
2025-06-17,91010.0,91010.0,91010.0,35,437
2025-06-18,104200.0,104200.0,104200.0,47,14270
2025-06-19,91010.0,91020.0,91010.0,36,898
2025-06-20,91010.0,91010.0,91010.0,31,556
2025-06-21,91010.0,91010.0,91010.0,55,1564
2025-06-22,91010.0,91010.0,91010.0,27,669
2025-06-23,125400.0,126000.0,125200.0,38,1355
2025-06-24,91020.0,91020.0,91015.0,44,577
2025-06-25,91020.0,91020.0,91020.0,27,461
2025-06-26,125700.0,125800.0,110000.0,45,1657
2025-06-27,91020.0,91020.0,91020.0,22,261
2025-06-28,91010.0,91020.0,91010.0,35,1249
2025-06-29,91010.0,91010.0,91010.0,44,524
2025-06-30,91020.0,91020.0,91020.0,28,383
2025-07-01,139400.0,150000.0,119900.0,41,1138
2025-07-02,91030.0,91030.0,91030.0,25,288
2025-07-03,91060.0,138100.0,91060.0,23,271
2025-07-04,91050.0,91050.0,91050.0,37,339
2025-07-05,91010.0,91010.0,91010.0,37,613
2025-07-06,69440.0,69440.0,69430.0,42,661
2025-07-07,70000.0,70000.0,70000.0,40,661
2025-07-08,140900.0,141000.0,119000.0,24,682
2025-07-09,139000.0,140500.0,70120.0,27,439
2025-07-10,100000.0,140800.0,70200.0,20,689
2025-07-11,99000.0,119900.0,70340.0,22,485
2025-07-12,70470.0,70480.0,70390.0,27,192
2025-07-13,70580.0,70810.0,70510.0,30,398
2025-07-14,71010.0,71010.0,71010.0,30,548
2025-07-15,71160.0,71160.0,71040.0,30,427
2025-07-16,84940.0,84970.0,71290.0,36,1102
2025-07-17,100000.0,107500.0,71340.0,40,1320
2025-07-18,72210.0,72230.0,72200.0,25,401
2025-07-19,72610.0,90000.0,72490.0,41,1084
2025-07-20,74060.0,99500.0,72570.0,42,823
2025-07-21,89000.0,98990.0,74060.0,36,798
2025-07-22,72010.0,72010.0,72010.0,28,5633
2025-07-23,101400.0,101400.0,101400.0,17,234
2025-07-24,72130.0,72140.0,72120.0,23,334
2025-07-25,72140.0,72140.0,72140.0,24,427
2025-07-26,99720.0,99750.0,99710.0,35,1807
2025-07-27,72250.0,72250.0,72250.0,26,289
2025-07-28,98450.0,98500.0,72260.0,35,562
2025-07-29,72460.0,72460.0,72460.0,29,402
2025-07-30,72470.0,98790.0,72010.0,26,420
2025-07-31,72020.0,72020.0,72020.0,15,397
2025-08-01,101100.0,101200.0,98910.0,27,1688
2025-08-02,101000.0,101200.0,72020.0,25,448
2025-08-03,72010.0,72010.0,72010.0,49,855
2025-08-04,73000.0,73000.0,73000.0,26,545
2025-08-05,109400.0,109400.0,109400.0,25,1238
2025-08-06,73050.0,73050.0,73050.0,20,238
2025-08-07,73050.0,73050.0,73050.0,22,173
2025-08-08,73050.0,73050.0,73050.0,15,335
2025-08-09,73050.0,73050.0,73050.0,27,312
2025-08-10,73060.0,73060.0,73060.0,37,686
2025-08-11,73070.0,73070.0,73070.0,16,234
2025-08-12,73230.0,73280.0,73070.0,20,186
2025-08-13,73330.0,99950.0,73290.0,18,293
2025-08-14,73330.0,73330.0,73330.0,30,685
2025-08-15,106900.0,107000.0,99990.0,47,1249
2025-08-16,73020.0,73020.0,73020.0,21,301
