side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,24020.0,100,100,30000144,1044752365771,90,2025-11-15T22:40:49Z,7187057170,1,1
buy,24010.0,3,3,30000142,60003760,90,2025-11-11T17:02:12Z,7174647559,1,station
buy,24000.0,28,30,30000142,60003760,90,2025-11-06T15:33:53Z,7172617557,1,10
buy,23010.0,10,10,30000142,60003760,90,2025-10-29T17:28:39Z,7173502700,1,station
buy,22150.0,92,100,30000142,60003760,90,2025-09-21T13:09:49Z,7146168149,1,station
sell,16180000.0,38,55,30000142,60003760,90,2025-11-15T23:24:38Z,7146867907,1,region
sell,16210000.0,2,2,30000142,60003760,90,2025-11-15T22:40:27Z,7187056909,1,region
sell,16230000.0,8,9,30000142,60003760,90,2025-11-15T16:09:12Z,7162331770,1,region
sell,16300000.0,2,2,30000142,60003760,3,2025-11-14T18:13:58Z,7185934279,1,region
sell,16500000.0,10,10,30000142,60003760,90,2025-11-12T15:50:16Z,7172617181,1,region
sell,16940000.0,1,1,30000142,60003760,30,2025-11-12T15:39:45Z,7184292805,1,region
sell,17000000.0,2,2,30000142,60003760,14,2025-11-11T20:00:44Z,7183712627,1,region
sell,17840000.0,2,2,30000142,60003760,90,2025-11-09T11:25:52Z,7181779426,1,region
sell,18000000.0,1,1,30000142,60003760,90,2025-11-07T11:50:17Z,7168197220,1,region
sell,21400000.0,2,2,30000142,60003760,90,2025-10-27T15:41:47Z,7171978985,1,region
sell,23590000.0,7,10,30000142,60003760,90,2025-10-17T23:05:08Z,7153474499,1,region
sell,24310000.0,1,1,30000142,60003760,90,2025-10-12T18:34:50Z,7147437575,1,region
sell,25550000.0,2,2,30000142,60003760,90,2025-10-06T12:08:07Z,7156126275,1,region
sell,25710000.0,1,1,30000142,60003760,90,2025-09-26T02:29:22Z,7089733014,1,region
sell,26000000.0,2,2,30000142,60003760,90,2025-09-24T04:50:36Z,7147934526,1,region
sell,27700000.0,2,2,30000142,60003760,90,2025-09-09T04:04:13Z,7138135325,1,region
sell,27990000.0,1,1,30000142,60003760,90,2025-09-07T19:32:44Z,7137305334,1,region
sell,29000000.0,3,3,30000180,60012667,90,2025-11-14T08:19:45Z,7185583393,1,region
