side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,20310000.0,1,2,30000142,60003760,90,2025-11-12T14:20:39Z,7134468306,1,1
buy,20270000.0,3,3,30000142,60003760,90,2025-11-12T05:08:54Z,7155914665,1,1
buy,18410000.0,1,3,30000142,60003760,90,2025-09-02T11:23:30Z,7097422780,1,1
buy,18120000.0,5,5,30000142,60003760,90,2025-08-20T13:51:10Z,7062658456,1,region
sell,68000000.0,1,2,30000142,60003760,90,2025-11-13T04:15:39Z,7184726309,1,region
sell,69000000.0,1,1,30000142,60003760,90,2025-11-11T20:55:48Z,7122986237,1,region
sell,70000000.0,1,1,30000142,60003760,90,2025-11-11T16:47:00Z,7183564214,1,region
sell,70000000.0,1,1,30000142,60003760,90,2025-11-11T16:47:14Z,7183564377,1,region
sell,103800000.0,1,1,30000142,60003760,90,2025-10-30T21:06:53Z,7174398748,1,region
sell,103900000.0,1,1,30000142,60003760,90,2025-09-06T07:43:50Z,7136163522,1,region
sell,105000000.0,1,1,30000142,60003760,90,2025-08-28T18:42:23Z,7130572938,1,region
sell,194800000.0,1,1,30000142,60003760,90,2025-10-30T14:40:14Z,7117918395,1,region
