side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,26380000.0,1,1,30000142,60003760,90,2025-11-15T21:44:52Z,6612083915,1,region
buy,26370000.0,1,1,30000142,60003760,90,2025-11-10T00:37:55Z,7124226255,1,1
buy,26340000.0,1,1,30000142,60003760,90,2025-11-02T12:24:07Z,5929603616,1,10
sell,1480000000.0,1,1,30000142,60003760,90,2025-11-03T10:34:37Z,7142804446,1,region
sell,1487000000.0,1,1,30000142,60003760,90,2025-10-28T11:36:52Z,7172549978,1,region
