date,average,highest,lowest,order_count,volume
2025-05-20,7630.0,8300.0,7439.0,47,392907
2025-05-21,7447.0,8363.0,5415.0,73,978093
2025-05-22,7448.0,7750.0,5463.0,32,279131
2025-05-23,8091.0,8490.0,7983.0,57,679419
2025-05-24,5606.0,8595.0,5565.0,33,394926
2025-05-25,8499.0,8588.0,5656.98,17,223901
2025-05-26,6532.0,6532.0,6532.0,36,663009
2025-05-27,6593.0,6593.0,6573.0,30,405592
2025-05-28,7000.0,7670.0,6706.0,43,572342
2025-05-29,7400.0,7674.0,6823.0,47,483255
2025-05-30,7880.0,8430.0,7397.0,85,1505299
2025-05-31,7000.0,7010.0,6915.0,44,497893
2025-06-01,8286.0,8293.0,7038.0,52,835531
2025-06-02,7990.0,8250.0,7133.0,57,598881
2025-06-03,8273.0,8278.0,7162.0,46,474203
2025-06-04,7989.0,8000.0,7168.0,69,1244242
2025-06-05,8296.0,8388.0,7183.0,34,589747
2025-06-06,8179.0,8250.0,7201.0,39,346492
2025-06-07,7700.0,7939.0,7400.0,42,538955
2025-06-08,7700.0,8075.0,7403.0,66,728134
2025-06-09,7500.0,8200.0,7404.0,61,879809
2025-06-10,7400.0,7400.0,7400.0,27,314247
2025-06-11,8094.0,8098.0,7407.0,35,564616
2025-06-12,8096.0,8098.0,7416.0,36,628509
2025-06-13,7432.0,7450.0,7430.0,33,330813
2025-06-14,7427.0,7428.0,7427.0,29,526400
2025-06-15,7432.0,7799.0,7431.0,39,455388
2025-06-16,7449.0,7700.0,7435.0,28,260668
2025-06-17,7776.0,8046.0,7450.0,50,759928
2025-06-18,7452.0,7453.0,7451.0,26,283530
2025-06-19,7593.0,7598.0,7458.0,52,647520
2025-06-20,7462.0,7462.0,7462.0,44,656546
2025-06-21,7429.0,7459.0,7400.0,40,461492
2025-06-22,6836.0,6836.0,6836.0,38,432919
2025-06-23,7240.0,7900.0,6874.0,53,431967
2025-06-24,6882.0,6890.0,6881.0,29,349332
2025-06-25,6843.0,6843.0,6836.0,23,226461
2025-06-26,6836.0,6836.0,6836.0,36,409640
2025-06-27,7000.0,7400.0,6834.0,52,751812
2025-06-28,7190.0,7198.0,5876.0,40,421005
2025-06-29,5906.0,6869.0,5902.0,38,765248
2025-06-30,5939.0,5940.0,5930.0,34,412075
2025-07-01,6790.0,6920.0,5962.0,62,1198630
2025-07-02,5998.0,5999.0,5968.95,23,312807
2025-07-03,6000.0,6002.0,5999.0,49,580176
2025-07-04,6000.0,6119.0,5957.0,45,518910
2025-07-05,5960.0,6290.0,5959.0,51,639480
2025-07-06,6700.0,6747.0,5959.0,33,388354
2025-07-07,6762.0,6997.0,6747.0,41,590067
2025-07-08,5991.0,5999.0,5990.0,24,187983
2025-07-09,6880.0,6885.0,6012.0,29,438506
2025-07-10,6899.0,6979.0,6048.0,49,457604
2025-07-11,6979.0,7170.0,6054.0,57,699576
2025-07-12,6115.0,7499.0,6111.0,30,442724
2025-07-13,7000.0,7728.0,6157.0,46,691876
2025-07-14,6165.0,6166.0,6165.0,27,302313
2025-07-15,6499.0,6995.0,6165.0,47,642647
2025-07-16,7243.0,7249.0,6192.0,26,279223
2025-07-17,6204.0,6977.0,6200.0,49,665074
2025-07-18,6700.0,6968.0,6689.0,33,420864
2025-07-19,6400.0,6950.0,6120.0,48,787523
2025-07-20,6850.0,6860.0,6135.0,43,601928
2025-07-21,6900.0,7015.0,6880.0,36,677425
2025-07-22,6495.0,7139.0,6251.0,32,440196
2025-07-23,6704.0,6704.0,6704.0,39,470064
2025-07-24,6803.0,6804.0,6803.0,47,802464
2025-07-25,6805.0,7689.0,6803.0,18,314602
2025-07-26,6805.0,6805.0,6805.0,42,543026
2025-07-27,7610.0,7643.0,6907.0,27,277717
2025-07-28,7656.0,7693.0,7620.0,54,483860
2025-07-29,6948.0,7700.0,6939.0,39,501999
2025-07-30,6984.0,6984.0,6984.0,28,286679
2025-07-31,7580.0,7600.0,7031.0,30,376743
2025-08-01,7715.0,7975.0,7050.0,52,994468
2025-08-02,7066.0,7741.0,7062.0,32,471002
2025-08-03,7950.0,7980.0,7100.0,44,652703
2025-08-04,8000.0,8090.0,7990.0,62,939828
2025-08-05,7182.0,7193.0,7181.0,27,192852
2025-08-06,7158.0,7500.0,7101.0,39,477161
2025-08-07,7800.0,7987.0,7140.0,39,583041
2025-08-08,7797.0,7800.0,7147.0,53,596900
2025-08-09,7561.0,7987.0,7161.0,49,496932
2025-08-10,7151.0,7151.0,7150.0,28,390396
2025-08-11,7500.0,7987.0,7429.0,48,873783
2025-08-12,7158.0,7750.0,7157.0,34,427496
2025-08-13,7168.0,7300.0,7167.0,49,656006
2025-08-14,7151.0,7166.0,7140.0,37,698361
2025-08-15,7105.0,7106.0,7104.0,35,294800
2025-08-16,7105.0,7106.0,7104.0,40,574518
2025-08-17,7200.0,7689.0,7104.0,84,1444702
2025-08-18,7102.0,7700.0,6270.0,38,635986
2025-08-19,6501.0,7140.0,6500.0,32,296744
2025-08-20,7137.0,7145.0,6278.0,56,753765
2025-08-21,6158.0,6280.0,6155.0,28,387282
2025-08-22,6485.0,6998.0,6161.0,27,271823
2025-08-23,6169.0,6900.0,6168.0,44,532131
2025-08-24,6750.0,7273.0,6153.0,47,570898
2025-08-25,6159.0,7377.0,6158.0,36,361412
2025-08-26,7199.0,7240.0,6158.0,34,451806
2025-08-27,7293.0,7293.0,7292.0,43,998614
2025-08-28,6196.0,6197.0,6196.0,31,334211
