side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,16040000.0,9,10,30000142,60003760,90,2025-11-16T07:36:54Z,7186743588,1,station
buy,16030000.0,7,7,30000142,60003760,90,2025-11-15T21:02:04Z,7185986125,1,station
buy,16000000.0,2,4,30000142,60003760,90,2025-11-14T06:43:42Z,7185545296,1,station
buy,12690000.0,9,9,30000142,60003760,90,2025-09-14T07:23:17Z,7141495941,1,3
buy,9001000.0,18,18,30000144,1044752365771,90,2025-11-06T15:47:19Z,7126215655,1,1
buy,1000000.0,1,1,30000142,60003760,90,2025-11-13T22:29:42Z,7185328153,1,region
buy,119100.0,7,7,30000142,60003760,90,2025-10-25T12:48:28Z,7170233383,1,region
buy,50.0,5050,5050,30000142,60003760,90,2025-09-01T12:25:20Z,7133155035,1,40
sell,21990000.0,1,3,30000142,60003760,90,2025-11-15T20:05:46Z,7183046381,1,region
sell,22330000.0,1,1,30000142,60003760,30,2025-11-14T10:02:27Z,7185624795,1,region
sell,22340000.0,2,2,30000142,60003760,90,2025-11-14T09:54:20Z,7185621234,1,region
sell,22360000.0,1,2,30000142,60003760,90,2025-11-12T16:13:36Z,7184315839,1,region
sell,22380000.0,1,1,30000142,60003760,30,2025-11-11T16:12:36Z,7183540444,1,region
sell,22500000.0,2,5,30000142,60003760,90,2025-11-05T14:54:54Z,7178840391,1,region
sell,23390000.0,2,2,30000142,60003760,90,2025-11-02T21:58:34Z,7176888775,1,region
sell,23390000.0,4,4,30000142,60003760,30,2025-11-03T15:00:18Z,7177363341,1,region
sell,23420000.0,1,1,30000142,60003760,90,2025-11-01T20:44:39Z,7175946120,1,region
sell,23750000.0,1,1,30000142,60003760,90,2025-11-14T19:24:26Z,7185986377,1,region
sell,23970000.0,3,3,30000142,60003760,90,2025-10-31T05:57:05Z,7124255895,1,region
sell,23990000.0,1,1,30000142,60003760,90,2025-10-27T19:06:36Z,7172109224,1,region
sell,24000000.0,6,6,30000142,60003760,90,2025-11-07T20:07:27Z,7180456082,1,region
sell,24000000.0,5,5,30000142,60003760,90,2025-11-11T08:01:28Z,7183293578,1,region
sell,25000000.0,1,1,30000142,60003760,90,2025-10-26T21:24:06Z,7171500640,1,region
sell,28000000.0,8,8,30000142,60003760,90,2025-11-01T12:07:22Z,7175537360,1,region
sell,28080000.0,1,1,30000142,60003760,90,2025-10-26T16:50:24Z,7171277011,1,region
sell,28800000.0,9,9,30000142,60003760,90,2025-10-24T02:42:23Z,7169225877,1,region
sell,28900000.0,1,1,30000142,60003760,90,2025-10-24T00:43:13Z,7155574717,1,region
sell,29000000.0,1,1,30000142,60003760,90,2025-10-23T21:34:43Z,7169093139,1,region
sell,29290000.0,5,5,30000142,60003760,90,2025-10-23T06:12:57Z,7139864603,1,region
sell,29300000.0,5,12,30000142,60003760,90,2025-10-22T17:30:08Z,7149869628,1,region
sell,29300000.0,2,2,30000142,60003760,90,2025-10-22T17:30:13Z,7155573753,1,region
sell,31110000.0,2,2,30000142,60003760,90,2025-10-18T13:10:01Z,7165126285,1,region
sell,31130000.0,1,1,30000142,60003760,90,2025-10-18T12:40:26Z,7165105839,1,region
sell,31580000.0,1,1,30000142,60003760,90,2025-10-12T05:53:54Z,7139550410,1,region
sell,31730000.0,1,1,30000142,60003760,90,2025-10-11T01:59:53Z,7159558938,1,region
sell,32320000.0,1,1,30000142,60003760,90,2025-11-01T10:08:22Z,7175467882,1,region
sell,32330000.0,1,1,30000142,60003760,90,2025-10-10T14:22:14Z,7133551378,1,region
sell,32590000.0,1,1,30000142,60003760,90,2025-10-08T20:11:50Z,7157954635,1,region
sell,32790000.0,1,1,30000142,60003760,90,2025-10-06T06:58:38Z,7155988014,1,region
sell,32790000.0,1,1,30000142,60003760,90,2025-10-06T08:23:45Z,7156017453,1,region
sell,32870000.0,2,2,30000142,60003760,90,2025-10-04T22:36:05Z,7155024557,1,region
sell,32870000.0,1,1,30000142,60003760,90,2025-10-04T20:11:39Z,7154937593,1,region
sell,32890000.0,4,4,30000142,60003760,90,2025-10-04T15:00:00Z,7154715186,1,region
sell,33000000.0,1,2,30000142,60003760,90,2025-10-02T08:23:26Z,7153224854,1,region
sell,33230000.0,1,1,30000142,60003760,90,2025-10-01T12:52:07Z,7152727624,1,region
sell,33240000.0,3,3,30000142,60003760,90,2025-10-01T09:51:53Z,7152657034,1,region
sell,33660000.0,3,3,30000142,60003760,90,2025-09-28T10:18:21Z,7150709963,1,region
sell,33950000.0,5,5,30000142,60003760,90,2025-09-19T19:18:20Z,7144929341,1,region
sell,34000000.0,7,8,30000142,60003760,90,2025-09-13T19:54:26Z,7141180116,1,region
sell,34300000.0,1,1,30000142,60003760,90,2025-09-13T15:54:02Z,7141012721,1,region
sell,34400000.0,2,2,30000142,60003760,90,2025-09-11T12:10:29Z,7139530322,1,region
sell,34500000.0,10,10,30000142,60003760,90,2025-09-12T19:21:41Z,7140396902,1,region
sell,34500000.0,2,5,30000142,60003760,90,2025-09-05T19:00:38Z,7135833971,1,region
sell,42000000.0,1,1,30000142,60003760,90,2025-11-15T14:24:04Z,7129838972,1,region
sell,42690000.0,1,1,30000142,60003760,90,2025-09-11T17:28:50Z,7139690175,1,region
sell,44250000.0,1,1,30000142,60003760,90,2025-08-20T19:39:26Z,7125306698,1,region
sell,44670000.0,1,1,30000142,60003760,90,2025-11-11T08:01:06Z,7125124432,1,region
sell,44700000.0,1,1,30000142,60003760,90,2025-08-19T21:49:34Z,7116772156,1,region
