side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,6611.0,6687,12000,30000142,60003760,90,2025-11-05T03:27:25Z,7149834051,1,station
buy,4913.0,10559,15000,30000142,60003760,90,2025-11-12T13:06:50Z,7176774628,1,station
buy,4430.0,10000,10000,30000142,60003760,90,2025-09-28T15:46:32Z,7150926707,1,station
buy,0.01,99880,100000,30000142,60003760,90,2025-10-22T19:40:56Z,7168349220,1,region
sell,7012.0,85,85,30000142,60003760,14,2025-11-15T18:42:45Z,7186859980,1,region
sell,7490.0,221,221,30000142,60003760,90,2025-11-13T23:44:48Z,7179479660,1,region
sell,7490.0,790,790,30000142,60003760,90,2025-11-13T23:44:59Z,7185366948,1,region
sell,7495.0,5235,5335,30000142,60003760,90,2025-11-11T01:43:03Z,7171829567,1,region
sell,7497.0,374,374,30000142,60003760,90,2025-11-10T16:47:16Z,7177666199,1,region
sell,7499.0,72,72,30000142,60003760,90,2025-11-08T06:07:54Z,7177182548,1,region
sell,8600.0,140,140,30000142,60003760,14,2025-11-06T06:09:29Z,7179313153,1,region
sell,9195.0,43140,43337,30000142,60003760,90,2025-11-08T12:50:30Z,7125033794,1,region
sell,9277.0,48,48,30000142,60003460,90,2025-09-23T22:20:50Z,7147805868,1,region
