side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1642.0,59,100,30000144,1042508032148,90,2025-11-12T06:42:46Z,7184030160,1,1
buy,1641.0,435,650,30000142,60003760,90,2025-11-08T16:03:54Z,7132086986,1,solarsystem
buy,1635.0,79,100,30000144,1042508032148,90,2025-11-06T05:57:17Z,7176670073,1,1
buy,1600.0,988,1000,30000142,60003760,90,2025-10-30T12:35:30Z,7144752308,1,4
buy,1396.0,100,100,30000142,60003760,90,2025-10-06T19:19:02Z,7150276055,1,station
buy,1015.0,21,21,30000142,60003760,90,2025-09-21T18:48:46Z,7143056187,1,station
buy,0.01,10000000,10000000,30000142,60003760,90,2025-11-11T17:51:23Z,7183610430,1,40
sell,3798000.0,3,3,30000142,60003760,90,2025-11-15T19:05:35Z,7185215713,1,region
sell,3990000.0,20,20,30000142,60003760,90,2025-11-15T14:20:42Z,7180122387,1,region
sell,3997000.0,1,1,30000142,60003760,90,2025-11-14T21:15:19Z,7186065859,1,region
sell,5000000.0,49,49,30000142,60003760,90,2025-11-07T02:13:57Z,7179944224,1,region
