date,average,highest,lowest,order_count,volume
2025-05-20,4303.38,30000.0,2162.0,8,13
2025-05-21,15213.23,99000.0,2163.0,11,30
2025-05-22,2164.0,2164.0,2164.0,6,24
2025-05-23,68207.93,249850.0,2166.0,9,15
2025-05-24,15556.5,269900.0,2170.0,11,20
2025-05-25,5611.07,150000.0,2173.0,16,43
2025-05-26,32765.0,246900.0,2174.0,6,8
2025-05-27,39788.0,246650.0,2177.0,9,13
2025-05-28,2825.63,25050.0,2179.0,12,32
2025-05-29,2185.22,2186.0,2184.0,6,18
2025-05-30,2186.77,2187.0,2185.0,12,22
2025-05-31,6179.82,90000.0,2188.0,10,22
2025-06-01,8485.73,71450.0,2189.0,12,22
2025-06-02,5481.14,9800.0,2192.0,6,7
2025-06-03,3090.76,9799.0,2196.0,11,17
2025-06-04,2196.15,2197.0,2196.0,8,13
2025-06-05,2196.0,2196.0,2196.0,12,196
2025-06-06,7049.0,9794.0,2196.0,15,35
2025-06-07,2997.19,15000.0,2197.0,12,16
2025-06-08,2973.11,14980.0,2198.0,12,66
2025-06-09,3817.07,13500.0,2203.0,8,14
2025-06-10,8424.96,15000.0,2206.0,13,25
2025-06-11,6371.73,47960.0,2213.0,7,11
2025-06-12,3013.0,3813.0,2213.0,2,6
2025-06-13,2488.61,2516.0,2215.0,6,33
2025-06-14,4526.33,38690.0,2517.0,9,18
2025-06-15,4090.02,37900.0,2517.0,8,45
2025-06-16,6639.38,37000.0,2524.0,12,21
2025-06-17,8915.27,37665.0,2526.0,9,11
2025-06-18,3307.56,34530.0,2527.0,8,41
2025-06-19,4359.0,30000.0,2527.5,9,15
2025-06-20,2528.33,2529.0,2528.0,3,3
2025-06-21,2993.07,6000.0,2531.0,8,15
2025-06-22,3112.53,15000.0,2532.0,12,43
2025-06-23,2858.49,14000.0,2533.0,9,35
2025-06-24,2960.91,14000.0,2528.0,16,53
2025-06-25,2529.0,2529.0,2529.0,2,2
2025-06-26,3910.09,13960.0,2531.0,12,22
2025-06-27,3051.45,13960.0,2532.0,8,22
2025-06-28,2926.72,13950.0,2533.0,9,29
2025-06-29,2535.24,2536.0,2535.0,15,67
2025-06-30,2537.43,2538.0,2537.0,10,21
2025-07-01,3033.1,8995.0,2540.0,17,29
2025-07-02,2996.45,3000.0,2540.0,12,38
2025-07-03,4373.48,12965.0,2540.0,14,23
2025-07-04,4031.88,10000.0,2541.0,11,17
2025-07-05,5550.12,12970.0,2542.0,13,17
2025-07-06,2555.65,2556.0,2553.0,9,17
2025-07-07,2559.75,2560.0,2559.0,7,20
2025-07-08,3212.84,11930.0,2566.0,12,44
2025-07-09,2605.52,2608.0,2603.0,9,29
2025-07-10,3655.0,10900.0,2608.0,9,16
2025-07-11,3614.5,9999.0,2703.0,6,8
2025-07-12,3251.05,9999.0,3000.0,7,22
2025-07-13,29980.0,40000.0,29980.0,37,531
2025-07-14,3981.68,4001.0,3955.0,11,28
2025-07-15,36102.33,82400.0,4005.0,12,27
2025-07-16,5500.22,5501.0,5500.0,5,9
2025-07-17,94257.14,209800.0,75000.0,11,14
2025-07-18,75000.0,75000.0,75000.0,7,12
2025-07-19,84986.67,224800.0,75000.0,7,15
2025-07-20,31678.0,75000.0,10020.0,11,15
2025-07-21,10041.05,10060.0,10040.0,5,19
2025-07-22,10064.44,10070.0,10060.0,8,9
2025-07-23,10081.67,10090.0,10080.0,6,12
2025-07-24,10049.5,10100.0,9999.0,8,14
2025-07-25,10100.0,10100.0,10100.0,13,19
2025-07-26,10101.82,10110.0,10100.0,8,11
2025-07-27,10141.0,10150.0,10140.0,11,20
2025-07-28,8809.71,10160.0,5502.0,14,38
2025-07-29,6467.11,10000.0,5504.0,11,28
2025-07-30,5504.0,5504.0,5504.0,9,15
2025-07-31,5504.0,5504.0,5504.0,7,12
2025-08-01,8856.29,28970.0,5504.0,6,7
2025-08-02,5507.1,5508.0,5505.0,10,20
2025-08-03,5509.06,5510.0,5509.0,8,16
2025-08-04,5510.86,5511.0,5510.0,3,7
2025-08-05,5512.3,5514.0,5511.0,7,10
2025-08-06,5897.09,9000.0,5516.0,9,22
2025-08-07,6399.4,9900.0,5516.0,11,15
2025-08-08,11626.21,18600.0,5516.0,10,19
2025-08-09,7441.86,18980.0,5519.0,11,21
2025-08-10,8630.32,18485.0,5518.0,11,25
2025-08-11,9044.91,18450.0,5518.0,9,11
2025-08-12,5518.0,5518.0,5518.0,8,10
2025-08-13,5512.64,5518.0,5503.0,8,14
2025-08-14,5911.09,9997.0,5502.0,11,11
2025-08-15,5504.13,5505.0,5504.0,6,8
2025-08-16,5919.44,7000.0,5504.0,13,18
2025-08-17,11204.65,16500.0,5506.0,16,71
2025-08-18,5502.0,5502.0,5502.0,6,6
2025-08-19,5504.0,5504.0,5504.0,10,16
2025-08-20,16600.0,16600.0,16600.0,18,208
2025-08-21,7457.27,26990.0,5504.0,8,11
2025-08-22,6394.35,7000.0,5504.0,7,23
2025-08-23,6373.96,15510.0,5504.0,10,23
2025-08-24,4495.97,5503.0,2559.0,11,38
2025-08-25,2560.0,2560.0,2560.0,5,18
2025-08-26,3098.33,15480.0,2560.0,7,24
2025-08-27,2576.0,2888.0,2560.0,17,41
2025-08-28,3989.21,15480.0,2560.0,8,19
2025-08-29,2559.63,2560.0,2559.0,14,35
2025-08-30,3186.25,12100.0,2600.0,7,16
2025-08-31,2602.69,2605.0,2601.0,12,52
2025-09-01,3227.95,4987.5,2606.0,15,23
2025-09-02,3065.89,10890.0,2606.0,7,18
2025-09-03,3790.71,10890.0,2607.0,5,7
2025-09-04,2609.09,2610.0,2609.0,12,22
2025-09-05,2610.65,2612.0,2610.0,10,17
2025-09-06,4432.75,9496.0,2612.0,16,24
2025-09-07,3038.14,7299.5,2612.0,10,22
2025-09-08,2916.57,3001.0,2613.0,11,23
2025-09-09,3500.0,3500.0,3500.0,6,14
2025-09-10,4861.86,9598.0,3500.0,16,29
2025-09-11,3281.78,3500.0,3001.0,11,32
2025-09-12,3073.23,10830.0,2611.0,12,22
2025-09-13,3842.67,10000.0,2611.0,9,12
2025-09-14,2611.62,2612.0,2610.0,6,21
2025-09-15,2612.0,2612.0,2612.0,8,16
2025-09-16,2612.0,2612.0,2612.0,5,8
2025-09-17,2612.0,2612.0,2612.0,9,29
2025-09-18,3430.78,9980.0,2612.0,8,9
2025-09-19,2612.0,2612.0,2612.0,3,5
2025-09-20,2705.61,5420.5,2610.0,14,59
2025-09-21,2617.88,2620.0,2610.0,4,33
2025-09-22,2610.88,2621.0,2610.0,16,26
2025-09-23,7123.06,7989.0,2610.0,13,31
2025-09-24,3347.45,6666.0,2610.0,9,11
2025-09-25,5043.9,6666.0,2611.0,5,10
2025-09-26,2610.2,2611.0,2610.0,11,25
2025-09-27,3454.74,3898.5,2610.0,11,31
2025-09-28,4286.15,8990.0,4098.0,18,52
2025-09-29,2610.0,2610.0,2610.0,7,17
2025-09-30,2610.08,2611.0,2610.0,9,12
2025-10-01,3498.94,6663.5,2610.0,11,17
2025-10-02,4333.6,7995.0,2610.0,9,25
2025-10-03,3272.31,8900.0,2610.0,14,19
2025-10-04,2610.0,2610.0,2610.0,9,10
2025-10-05,2976.21,4499.0,2610.0,23,70
2025-10-06,2784.45,8799.0,2000.0,10,11
2025-10-07,2812.5,8500.0,2000.0,7,8
2025-10-08,2000.0,2000.0,2000.0,12,18
2025-10-09,2500.08,8499.0,2000.0,8,13
2025-10-10,2000.0,2000.0,2000.0,5,10
2025-10-11,2240.63,8497.0,2000.0,11,27
2025-10-12,2689.93,8497.0,2001.0,15,28
2025-10-13,3350.43,8300.0,2001.0,7,14
2025-10-14,2000.0,2000.0,2000.0,10,32
2025-10-15,3921.57,6000.0,2000.0,9,51
2025-10-16,2000.0,2000.0,2000.0,4,26
2025-10-17,2000.0,2000.0,2000.0,5,7
2025-10-18,2000.0,2000.0,2000.0,3,7
2025-10-19,6266.56,8329.0,2000.0,19,34
2025-10-20,2998.42,7990.0,2000.0,8,12
2025-10-21,50.0,50.0,50.0,9,36
2025-10-22,11000.0,11000.0,11000.0,13,520
2025-10-23,2131.82,11500.0,50.0,7,11
2025-10-24,50.0,50.0,50.0,8,30
2025-10-25,50.01,50.01,50.0,3,4
2025-10-26,1043.76,8000.0,50.01,11,24
2025-10-27,810.0,6000.0,50.0,11,60
2025-10-28,923.4,10970.0,50.0,7,50
2025-10-29,50.1,50.1,50.1,4,13
2025-10-30,50.1,50.1,50.1,6,23
2025-10-31,11010.0,11010.0,11010.0,20,930
2025-11-01,58735.4,997700.0,50.11,8,17
2025-11-02,73931.59,997450.0,50.12,13,27
2025-11-03,50.26,50.27,50.26,6,42
2025-11-04,166337.32,898000.0,50.35,12,27
2025-11-05,50.37,50.37,50.37,5,7
2025-11-06,10547.74,199500.0,50.4,11,19
2025-11-07,50.41,50.41,50.41,4,9
2025-11-08,35833.61,107400.0,50.41,11,12
2025-11-09,11143.67,99890.0,50.38,6,9
2025-11-10,50.38,50.38,50.38,11,22
2025-11-11,60.83,100.0,50.38,7,19
2025-11-12,101.0,101.0,101.0,7,12
2025-11-13,3452.26,4999.0,101.0,9,57
2025-11-14,2660.05,9997.0,101.0,11,20
