side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,61170.0,1,1,30000142,60003760,90,2025-11-15T23:03:28Z,7181537770,1,station
buy,61160.0,30,30,30000142,60003760,90,2025-11-15T19:24:22Z,7167696047,1,station
buy,61110.0,3,5,30000142,60003760,90,2025-11-14T10:58:36Z,7083937976,1,station
buy,60000.0,25,25,30000142,60003760,90,2025-11-11T21:40:06Z,7053320632,1,1
buy,52980.0,20,20,30000142,60003760,90,2025-11-09T08:39:56Z,7158634820,1,station
buy,52900.0,5,5,30000142,60003760,90,2025-11-05T02:20:35Z,7178538467,1,station
buy,52190.0,100,100,30000142,60003760,90,2025-10-20T14:33:59Z,7166794045,1,station
buy,52170.0,100,100,30000142,60003760,90,2025-10-16T20:55:02Z,7062287051,1,station
buy,51760.0,10,10,30000144,1042499803831,90,2025-08-20T10:13:13Z,6964801573,1,5
sell,18610000.0,4,5,30000142,60003760,90,2025-11-14T20:32:23Z,7167697113,1,region
sell,18620000.0,1,1,30000142,60003760,90,2025-11-14T10:58:41Z,7159170535,1,region
sell,18670000.0,4,4,30000142,60003760,90,2025-11-13T18:54:45Z,7165585910,1,region
sell,18680000.0,2,2,30000142,60003760,90,2025-11-13T09:28:26Z,7167429065,1,region
sell,18940000.0,1,1,30000142,60003760,30,2025-11-05T02:34:10Z,7178543926,1,region
sell,18950000.0,1,1,30000142,60003760,90,2025-11-04T21:09:40Z,7178390317,1,region
sell,19430000.0,1,1,30000142,60003760,90,2025-11-04T17:21:55Z,7163608394,1,region
sell,19910000.0,2,2,30000142,60003760,90,2025-10-15T18:19:07Z,7163208788,1,region
sell,20010000.0,4,4,30000142,60003760,90,2025-10-10T15:44:32Z,7159200416,1,region
sell,25000000.0,3,8,30000142,60003760,90,2025-08-23T07:30:06Z,7041462308,1,region
