date,average,highest,lowest,order_count,volume
2025-05-20,25000.0,25000.0,25000.0,1,1
2025-05-22,20000.0,20000.0,20000.0,2,2
2025-05-24,10345.0,19990.0,700.0,2,2
2025-05-25,18236.45,19990.0,701.0,2,11
2025-05-26,10345.5,19990.0,701.0,2,2
2025-05-31,6350.75,12000.0,701.5,2,2
2025-06-01,701.5,701.5,701.5,1,1
2025-06-02,7862.5,15000.0,725.0,3,4
2025-06-03,11611.25,22495.0,727.5,4,4
2025-06-05,30000.0,30000.0,30000.0,1,3
2025-06-06,730.0,730.0,730.0,1,8
2025-06-07,13570.0,19990.0,730.0,3,3
2025-06-08,19990.0,19990.0,19990.0,4,4
2025-06-09,19284.23,20000.0,725.0,5,13
2025-06-10,18453.33,20000.0,730.0,6,6
2025-06-11,730.0,730.0,730.0,2,2
2025-06-12,20000.0,20000.0,20000.0,1,1
2025-06-13,30000.0,30000.0,30000.0,1,1
2025-06-15,10365.0,20000.0,730.0,2,2
2025-06-16,730.0,730.0,730.0,1,1
2025-06-17,13576.67,20000.0,730.0,3,3
2025-06-18,5543.75,20000.0,725.0,2,4
2025-06-19,725.0,725.0,725.0,1,1
2025-06-20,30000.0,30000.0,30000.0,1,1
2025-06-23,5543.75,20000.0,725.0,4,4
2025-06-24,20000.0,20000.0,20000.0,2,5
2025-06-25,20000.0,20000.0,20000.0,1,1
2025-06-26,29375.0,30000.0,20000.0,2,16
2025-06-29,30000.0,30000.0,30000.0,1,1
2025-06-30,25000.0,30000.0,20000.0,2,2
2025-07-01,10362.5,20000.0,725.0,2,2
2025-07-02,725.0,725.0,725.0,1,1
2025-07-03,40000.0,60000.0,30000.0,3,3
2025-07-05,15362.5,30000.0,725.0,2,2
2025-07-07,60000.0,60000.0,60000.0,1,1
2025-07-11,60000.0,60000.0,60000.0,1,1
2025-07-12,34615.38,60000.0,30000.0,3,13
2025-07-14,44995.0,60000.0,29990.0,2,2
2025-07-16,725.0,725.0,725.0,2,2
2025-07-17,30362.5,60000.0,725.0,2,2
2025-07-18,60000.0,60000.0,60000.0,1,6
2025-07-20,15362.5,30000.0,725.0,2,2
2025-07-21,725.0,725.0,725.0,1,1
2025-07-22,60000.0,60000.0,60000.0,1,1
2025-07-24,45000.0,60000.0,30000.0,2,2
2025-07-26,30000.0,30000.0,30000.0,1,1
2025-07-27,30000.0,30000.0,30000.0,4,6
2025-07-28,20000.0,20000.0,20000.0,1,1
2025-07-29,19500.0,19500.0,19500.0,1,4
2025-07-31,18990.0,18990.0,18990.0,1,1
2025-08-01,15362.55,30000.0,725.1,2,2
2025-08-02,30000.0,30000.0,30000.0,2,2
2025-08-03,725.1,725.1,725.1,2,6
2025-08-10,750.0,750.0,750.0,1,2
2025-08-11,12250.0,18000.0,750.0,3,3
2025-08-13,30000.0,30000.0,30000.0,1,1
2025-08-14,9375.0,18000.0,750.0,2,2
2025-08-16,6500.0,18000.0,750.0,3,3
2025-08-17,3625.0,18000.0,750.0,2,6
2025-08-18,9375.0,18000.0,750.0,2,2
2025-08-19,14550.0,18000.0,750.0,2,5
2025-08-20,30000.0,30000.0,30000.0,1,1
2025-08-21,30000.0,30000.0,30000.0,1,1
2025-08-23,12321.43,18000.0,750.0,7,7
2025-08-24,30000.0,30000.0,30000.0,1,1
2025-08-25,750.1,750.1,750.1,1,1
2025-08-26,8142.87,18000.0,750.0,4,7
2025-08-27,18000.0,18000.0,18000.0,1,4
2025-08-29,30000.0,30000.0,30000.0,1,1
2025-08-31,750.0,750.0,750.0,1,20
2025-09-01,20250.0,30000.0,750.0,3,3
2025-09-02,18000.0,18000.0,18000.0,1,1
2025-09-05,17990.0,17990.0,17990.0,1,1
2025-09-07,17500.0,17500.0,17500.0,1,2
2025-09-10,23750.0,30000.0,17500.0,2,2
2025-09-12,750.2,750.2,750.2,1,1
2025-09-14,6544.02,29990.0,750.2,7,13
2025-09-15,17590.0,17590.0,17590.0,2,2
2025-09-18,17590.0,17590.0,17590.0,1,1
2025-09-21,30000.0,30000.0,30000.0,1,1
2025-09-25,800.0,800.0,800.0,1,1
2025-09-26,17000.0,17000.0,17000.0,1,1
2025-09-30,17000.0,17000.0,17000.0,1,1
2025-10-01,17000.0,17000.0,17000.0,1,1
2025-10-02,17000.0,17000.0,17000.0,1,1
2025-10-05,23495.0,29990.0,17000.0,2,2
2025-10-08,850.0,850.0,850.0,1,1
2025-10-10,15420.0,29990.0,850.0,2,2
2025-10-12,850.0,850.0,850.0,1,1
2025-10-13,29990.0,29990.0,29990.0,1,1
2025-10-14,15420.05,29990.0,850.1,2,2
2025-10-15,16990.0,16990.0,16990.0,1,1
2025-10-16,850.1,850.1,850.1,1,1
2025-10-18,16500.0,16500.0,16500.0,2,2
2025-10-19,900.0,900.0,900.0,1,1
2025-10-21,16500.0,16500.0,16500.0,1,1
2025-10-23,16490.0,16490.0,16490.0,1,1
2025-10-24,1950.0,3000.0,900.0,2,2
2025-10-25,12954.0,16490.0,900.0,5,5
2025-10-26,16325.0,16490.0,15500.0,4,12
2025-10-27,899.97,899.97,899.97,1,2
2025-10-28,900.0,900.0,900.0,1,1
2025-10-29,11475.0,16500.0,900.0,4,4
2025-10-31,7950.0,16500.0,900.0,4,6
2025-11-02,16500.0,16500.0,16500.0,1,1
2025-11-03,29990.0,29990.0,29990.0,1,1
2025-11-04,6100.07,16500.0,900.1,3,3
2025-11-05,16500.0,16500.0,16500.0,1,1
2025-11-07,29990.0,29990.0,29990.0,1,1
2025-11-08,12978.0,16500.0,950.0,5,5
2025-11-09,1407.35,16500.0,950.0,2,34
2025-11-10,950.0,950.0,950.0,1,1
2025-11-11,900.1,900.1,900.1,3,3
2025-11-14,905.0,905.0,905.0,1,1
