date,average,highest,lowest,order_count,volume
2025-05-20,33050000.0,33100000.0,33025000.0,3,3
2025-05-21,38791111.11,41665000.0,33040000.0,6,9
2025-05-22,33040000.0,33045000.0,33035000.0,3,3
2025-05-23,38756666.67,41630000.0,33010000.0,2,3
2025-05-24,40345000.0,41625000.0,36515000.0,7,8
2025-05-25,38556666.67,41315000.0,33040000.0,3,3
2025-05-26,35636666.67,40880000.0,33015000.0,3,3
2025-05-27,37756000.0,40895000.0,33010000.0,9,10
2025-05-28,40020000.0,41000000.0,40000000.0,7,10
2025-05-29,39942000.0,41645000.0,33100000.0,4,5
2025-05-30,33113333.33,33120000.0,33110000.0,2,3
2025-05-31,41635000.0,41650000.0,41600000.0,3,4
2025-06-01,38240000.0,38240000.0,38240000.0,1,1
2025-06-02,39986666.67,39990000.0,39980000.0,3,3
2025-06-03,33350000.0,33350000.0,33350000.0,1,1
2025-06-04,37294285.71,39895000.0,33340000.0,7,7
2025-06-05,37435000.0,41665000.0,33205000.0,4,4
2025-06-06,42661111.11,44690000.0,41715000.0,8,9
2025-06-07,40044000.0,44680000.0,33175000.0,5,5
2025-06-08,40856666.67,44680000.0,33210000.0,2,3
2025-06-09,33216666.67,33240000.0,33205000.0,3,3
2025-06-10,44110000.0,44350000.0,44000000.0,4,4
2025-06-11,33190000.0,33190000.0,33190000.0,1,1
2025-06-12,44108333.33,44300000.0,43000000.0,6,6
2025-06-13,40633333.33,44345000.0,33210000.0,3,3
2025-06-14,43130000.0,44340000.0,33240000.0,8,11
2025-06-15,33258333.33,33300000.0,33250000.0,3,6
2025-06-16,42612727.27,44360000.0,35260000.0,10,11
2025-06-17,36826666.67,43970000.0,33255000.0,3,3
2025-06-18,33240000.0,33240000.0,33240000.0,1,1
2025-06-19,33230000.0,33230000.0,33230000.0,1,1
2025-06-20,35295000.0,41880000.0,33100000.0,4,4
2025-06-21,39946666.67,40000000.0,39900000.0,5,6
2025-06-22,36452500.0,39995000.0,33160000.0,7,8
2025-06-23,35751250.0,40000000.0,33210000.0,6,8
2025-06-24,39745000.0,39990000.0,39500000.0,2,2
2025-06-25,33280000.0,33280000.0,33280000.0,1,1
2025-06-26,33300000.0,33300000.0,33300000.0,1,1
2025-06-27,37834000.0,38975000.0,33290000.0,4,5
2025-06-28,38731428.57,39945000.0,33300000.0,7,7
2025-06-29,39980000.0,39980000.0,39980000.0,1,1
2025-06-30,39800000.0,39800000.0,39800000.0,1,2
2025-07-01,35637500.0,37990000.0,33285000.0,3,4
2025-07-02,36488571.43,38895000.0,33280000.0,6,7
2025-07-03,34907500.0,39790000.0,33280000.0,4,4
2025-07-04,33273750.0,33280000.0,33270000.0,4,16
2025-07-05,38300000.0,39500000.0,35635000.0,11,13
2025-07-06,37953333.33,38000000.0,37860000.0,3,3
2025-07-07,35395000.0,37785000.0,33005000.0,4,4
2025-07-08,36850000.0,37795000.0,33010000.0,5,5
2025-07-09,36645000.0,37855000.0,33005000.0,5,8
2025-07-10,36650000.0,37860000.0,33010000.0,4,4
2025-07-11,36665000.0,37870000.0,33010000.0,4,4
2025-07-12,33010000.0,33010000.0,33010000.0,1,1
2025-07-13,35458333.33,37910000.0,33000000.0,5,6
2025-07-14,35460000.0,37920000.0,33000000.0,3,4
2025-07-15,37916000.0,37920000.0,37910000.0,4,5
2025-07-16,33010000.0,33010000.0,33010000.0,1,1
2025-07-17,35405000.0,37800000.0,33010000.0,2,2
2025-07-18,33100000.0,33100000.0,33100000.0,1,1
2025-07-19,37675000.0,37680000.0,37670000.0,2,2
2025-07-20,33470666.67,37810000.0,32430000.0,10,15
2025-07-21,32942500.0,39750000.0,21100000.0,8,8
2025-07-22,37511250.0,39730000.0,36980000.0,6,8
2025-07-23,31035000.0,38940000.0,23130000.0,2,2
2025-07-24,39720000.0,39720000.0,39720000.0,1,1
2025-07-25,39690000.0,39695000.0,39685000.0,3,3
2025-07-26,32668571.43,39690000.0,23300000.0,5,7
2025-07-27,38015789.47,42490000.0,23470000.0,16,19
2025-07-28,40506000.0,44735000.0,23625000.0,10,10
2025-07-29,44770000.0,44800000.0,44735000.0,6,8
2025-07-30,23860000.0,23860000.0,23860000.0,2,4
2025-07-31,33264000.0,39490000.0,23965000.0,5,5
2025-08-01,35620000.0,39490000.0,24010000.0,4,4
2025-08-02,32040000.0,39990000.0,24090000.0,2,2
2025-08-03,44350000.0,49000000.0,39990000.0,6,6
2025-08-05,46650000.0,46650000.0,46650000.0,1,1
