side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,143900000.0,1,1,30000144,1044752365771,90,2025-11-15T23:48:36Z,7184498650,1,1
buy,143700000.0,1,1,30000142,60003760,90,2025-11-15T19:04:24Z,7184963878,1,station
buy,143600000.0,1,1,30000142,60003760,90,2025-11-15T12:48:39Z,7184915914,1,station
buy,143200000.0,1,1,30000142,60003760,90,2025-11-15T06:58:21Z,7180701984,1,station
buy,142900000.0,1,1,30000144,1044752365771,90,2025-11-15T03:34:27Z,7186278236,1,3
buy,127500000.0,1,2,30000142,60003760,90,2025-10-23T11:41:46Z,7106781572,1,station
buy,448100.0,5,5,30000142,60003760,90,2025-11-06T16:18:46Z,7100416081,1,region
buy,445000.0,20,20,30000142,60003760,90,2025-10-20T21:08:24Z,7144144871,1,40
sell,390000000.0,1,1,30000142,60003760,90,2025-11-15T23:20:53Z,7185618875,1,region
sell,394400000.0,2,2,30000142,60003760,90,2025-11-15T21:57:10Z,7187024654,1,region
sell,394500000.0,1,1,30000142,60003760,90,2025-11-15T19:04:27Z,7184963719,1,region
sell,394600000.0,1,1,30000142,60003760,90,2025-11-15T06:58:52Z,7178721404,1,region
sell,445000000.0,1,1,30000142,60003760,90,2025-11-14T11:15:24Z,7185662915,1,region
sell,488000000.0,1,1,30000142,60003760,90,2025-11-13T20:12:33Z,7179851509,1,region
sell,494900000.0,1,1,30000142,60003760,90,2025-11-05T01:29:15Z,7178519520,1,region
sell,495700000.0,2,2,30000142,60003760,90,2025-10-11T09:47:21Z,7156855110,1,region
sell,549200000.0,1,1,30000142,60003760,90,2025-10-06T12:32:45Z,7114421469,1,region
sell,549300000.0,1,1,30000142,60003760,90,2025-10-06T04:12:27Z,7154732481,1,region
sell,797500000.0,1,1,30000142,60003760,90,2025-10-02T04:58:03Z,7148835672,1,region
