side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1001000.0,1,1,30000142,60003760,90,2025-10-12T21:34:14Z,7104822710,1,region
sell,5102000000.0,1,1,30000142,60003760,90,2025-11-11T18:35:42Z,7183645438,1,region
