date,average,highest,lowest,order_count,volume
2025-06-01,964950000.0,965000000.0,964900000.0,2,2
2025-06-03,545200000.0,545200000.0,545200000.0,1,1
2025-06-14,546400000.0,546400000.0,546400000.0,1,1
2025-06-16,547200000.0,547200000.0,547200000.0,1,1
2025-06-25,548900000.0,548900000.0,548900000.0,1,1
2025-06-28,548900000.0,548900000.0,548900000.0,1,1
2025-06-29,896250000.0,896300000.0,896200000.0,2,2
2025-07-03,549500000.0,549500000.0,549500000.0,1,1
2025-07-04,895400000.0,895400000.0,895400000.0,1,1
2025-07-14,892600000.0,892600000.0,892600000.0,1,1
2025-07-19,892250000.0,892800000.0,892000000.0,4,4
2025-07-27,894700000.0,894700000.0,894700000.0,1,1
2025-08-04,800000000.0,800000000.0,800000000.0,1,1
2025-08-09,800000000.0,800000000.0,800000000.0,1,1
2025-09-07,840300000.0,840300000.0,840300000.0,1,1
2025-09-22,566300000.0,566300000.0,566300000.0,1,1
2025-10-01,839900000.0,839900000.0,839900000.0,1,1
2025-11-02,570100000.0,570100000.0,570100000.0,1,1
2025-11-08,570500000.0,570500000.0,570500000.0,1,1
2025-11-13,829900000.0,829900000.0,829900000.0,1,1
