date,average,highest,lowest,order_count,volume
2025-05-20,203033333.33,209100000.0,200000000.0,3,3
2025-05-21,209100000.0,209100000.0,209100000.0,1,1
2025-05-22,200000000.0,200000000.0,200000000.0,1,1
2025-05-23,200000000.0,200000000.0,200000000.0,1,1
2025-05-24,200000000.0,200000000.0,200000000.0,1,1
2025-05-25,203033333.33,209100000.0,200000000.0,3,3
2025-05-26,204550000.0,209100000.0,200000000.0,2,2
2025-05-27,202275000.0,209100000.0,200000000.0,4,4
2025-05-28,199750000.0,200000000.0,199000000.0,4,4
2025-05-29,200000000.0,200000000.0,200000000.0,2,2
2025-05-30,200000000.0,200000000.0,200000000.0,2,2
2025-05-31,203033333.33,209100000.0,200000000.0,3,3
2025-06-01,200000000.0,200000000.0,200000000.0,1,1
2025-06-02,200000000.0,200000000.0,200000000.0,2,2
2025-06-03,204600000.0,209200000.0,200000000.0,2,2
2025-06-04,204600000.0,209200000.0,200000000.0,2,2
2025-06-05,200000000.0,200000000.0,200000000.0,4,4
2025-06-06,209300000.0,209300000.0,209300000.0,2,2
2025-06-08,204650000.0,209300000.0,200000000.0,2,2
2025-06-11,200000000.0,200000000.0,200000000.0,1,1
2025-06-12,200000000.0,200000000.0,200000000.0,1,1
2025-06-13,200000000.0,200000000.0,200000000.0,1,1
2025-06-14,209300000.0,209300000.0,209300000.0,1,1
2025-06-15,200000000.0,200000000.0,200000000.0,3,9
2025-06-16,204650000.0,209300000.0,200000000.0,2,2
2025-06-17,200000000.0,200000000.0,200000000.0,3,3
2025-06-18,203100000.0,209300000.0,200000000.0,3,3
2025-06-19,206450000.0,212900000.0,200000000.0,2,2
2025-06-20,200000000.0,200000000.0,200000000.0,2,2
2025-06-22,202580000.0,212900000.0,200000000.0,5,5
2025-06-23,203225000.0,212900000.0,200000000.0,4,4
2025-06-24,200000000.0,200000000.0,200000000.0,2,4
2025-06-25,200000000.0,200000000.0,200000000.0,4,4
2025-06-26,206466666.67,209700000.0,200000000.0,3,3
2025-06-27,209700000.0,209700000.0,209700000.0,3,3
2025-06-28,200000000.0,200000000.0,200000000.0,1,3
2025-06-29,209400000.0,209400000.0,209400000.0,1,1
2025-06-30,209400000.0,209400000.0,209400000.0,1,1
2025-07-02,204700000.0,209400000.0,200000000.0,2,2
2025-07-06,200000000.0,200000000.0,200000000.0,1,1
2025-07-07,200000000.0,200000000.0,200000000.0,1,1
2025-07-08,200000000.0,200000000.0,200000000.0,2,2
2025-07-09,200000000.0,200000000.0,200000000.0,2,2
2025-07-10,209500000.0,209500000.0,209500000.0,1,1
2025-07-12,200000000.0,200000000.0,200000000.0,1,1
2025-07-13,204750000.0,209500000.0,200000000.0,2,2
2025-07-15,201357142.86,209500000.0,200000000.0,4,7
2025-07-16,200000000.0,200000000.0,200000000.0,1,1
2025-07-17,200000000.0,200000000.0,200000000.0,1,1
2025-07-18,200000000.0,200000000.0,200000000.0,1,1
2025-07-20,209200000.0,209200000.0,209200000.0,1,1
2025-07-22,201533333.33,209200000.0,200000000.0,5,6
2025-07-24,200000000.0,200000000.0,200000000.0,2,6
2025-07-25,204650000.0,209300000.0,200000000.0,2,2
2025-07-26,200000000.0,200000000.0,200000000.0,1,1
2025-07-27,200000000.0,200000000.0,200000000.0,1,1
2025-07-28,200000000.0,200000000.0,200000000.0,1,1
2025-07-30,200000000.0,200000000.0,200000000.0,1,1
2025-08-01,200000000.0,200000000.0,200000000.0,2,2
2025-08-04,200000000.0,200000000.0,200000000.0,1,1
2025-08-05,209300000.0,209300000.0,209300000.0,1,1
2025-08-07,200000000.0,200000000.0,200000000.0,2,2
2025-08-08,209300000.0,209300000.0,209300000.0,1,1
2025-08-09,200000000.0,200000000.0,200000000.0,2,2
2025-08-10,200000000.0,200000000.0,200000000.0,1,1
2025-08-12,200000000.0,200000000.0,200000000.0,1,1
2025-08-13,204650000.0,209300000.0,200000000.0,2,2
2025-08-14,207460000.0,209300000.0,200000000.0,5,5
2025-08-15,200000000.0,200000000.0,200000000.0,1,1
2025-08-16,209300000.0,209300000.0,209300000.0,1,1
2025-08-17,203100000.0,209300000.0,200000000.0,2,3
2025-08-20,200000000.0,200000000.0,200000000.0,1,1
2025-08-21,209300000.0,209300000.0,209300000.0,1,1
2025-08-22,200000000.0,200000000.0,200000000.0,1,1
2025-08-24,202337500.0,209350000.0,200000000.0,4,8
2025-08-25,209300000.0,209300000.0,209300000.0,1,1
2025-08-26,209300000.0,209300000.0,209300000.0,1,1
2025-08-27,200000000.0,200000000.0,200000000.0,2,2
2025-08-28,204650000.0,209300000.0,200000000.0,2,2
2025-08-30,206200000.0,209300000.0,200000000.0,3,3
2025-08-31,211600000.0,217400000.0,200000000.0,3,3
2025-09-01,200000000.0,200000000.0,200000000.0,3,6
2025-09-02,200000000.0,200000000.0,200000000.0,2,3
2025-09-03,209800000.0,209800000.0,209800000.0,1,1
2025-09-04,201400000.0,209800000.0,200000000.0,3,7
2025-09-05,204900000.0,209800000.0,200000000.0,2,2
2025-09-06,207200000.0,209600000.0,200000000.0,4,4
2025-09-07,200000000.0,200000000.0,200000000.0,2,6
2025-09-08,204800000.0,209600000.0,200000000.0,2,2
