side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,737000.0,158,300,30000144,1044752365771,90,2025-11-16T03:33:57Z,7183961492,1,1
buy,736900.0,864,1000,30000142,60003760,90,2025-11-15T22:47:52Z,7187062436,1,station
buy,736800.0,230,1000,30000142,60003760,90,2025-11-12T14:19:56Z,7184243643,1,station
buy,735700.0,79,100,30000142,60003760,90,2025-11-11T20:01:29Z,7183713348,1,station
buy,656900.0,491,500,30000142,60003760,90,2025-11-12T16:43:07Z,7154622570,1,station
buy,656800.0,987,1000,30000142,60003760,90,2025-11-09T10:19:48Z,7181672039,1,station
buy,640600.0,46,50,30000142,60003760,90,2025-08-26T12:00:30Z,7129149693,1,1
buy,600000.0,998,1000,30000144,1044752365771,90,2025-11-06T16:22:15Z,7126839793,1,1
buy,350000.0,472,540,30000180,60012667,90,2025-10-26T21:50:14Z,6968633567,1,station
buy,222900.0,200,200,30000142,60003760,90,2025-11-15T14:03:32Z,7186632175,1,region
buy,222700.0,20,32,30000142,60003760,90,2025-11-07T22:09:59Z,7179837267,1,region
buy,222400.0,94,100,30000144,1044752365771,90,2025-11-07T06:38:39Z,7154911060,1,region
buy,200300.0,27,30,30000142,60003760,90,2025-10-13T00:15:40Z,7154296405,1,region
buy,190400.0,25,25,30000144,1044752365771,90,2025-09-13T22:49:58Z,7141282741,1,region
buy,175000.0,1,1,30000142,60003760,90,2025-08-28T01:48:35Z,7130145219,1,3
buy,50100.0,4997,5000,30000142,60003760,90,2025-11-01T13:26:28Z,7118613743,1,station
buy,0.01,100000000,100000000,30000142,60003760,90,2025-10-22T14:50:40Z,7168168495,1,40
sell,785900.0,163,333,30000142,60003760,90,2025-11-15T07:13:49Z,7168137576,1,region
sell,786000.0,62,62,30000142,60003760,90,2025-11-15T06:24:52Z,7186358157,1,region
sell,786400.0,1,5,30000142,60003760,90,2025-11-15T06:07:25Z,7186350463,1,region
sell,787400.0,11,14,30000142,60003760,90,2025-11-14T18:27:18Z,7185945090,1,region
sell,787500.0,37,39,30000142,60003760,90,2025-11-14T18:02:14Z,7185924175,1,region
sell,787600.0,1,1,30000142,60003760,90,2025-11-14T17:57:33Z,7185920610,1,region
sell,787900.0,11,48,30000142,60003760,90,2025-11-14T15:27:01Z,7185810590,1,region
sell,788000.0,237,354,30000142,60003760,90,2025-11-13T14:57:55Z,7185025732,1,region
sell,789000.0,128,153,30000142,60003760,90,2025-11-13T12:33:14Z,7184940984,1,region
sell,799000.0,4,4,30000142,60003760,90,2025-11-13T14:46:22Z,7185018869,1,region
sell,810000.0,76,116,30000142,60003760,90,2025-11-11T06:32:42Z,7183255434,1,region
sell,814500.0,17,20,30000142,60003760,90,2025-11-09T17:37:31Z,7182058750,1,region
sell,814800.0,460,605,30000142,60003760,90,2025-11-07T06:07:59Z,7179068981,1,region
sell,821000.0,1,1,30000142,60003760,90,2025-11-06T19:37:12Z,7179747894,1,region
sell,823000.0,7,7,30000142,60003760,90,2025-11-06T18:25:38Z,7179703706,1,region
sell,824400.0,5,5,30000142,60003760,90,2025-11-06T18:09:47Z,7179690491,1,region
sell,824700.0,6,7,30000142,60003760,90,2025-11-06T17:48:59Z,7179673022,1,region
sell,825800.0,9,9,30000142,60003760,90,2025-11-06T17:08:29Z,7179631595,1,region
sell,825800.0,239,252,30000142,60003760,90,2025-11-06T16:23:22Z,7179600045,1,region
