side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2731000000.0,1,1,30000142,60003760,90,2025-11-09T18:39:02Z,7142823477,1,station
buy,2730000000.0,1,1,30000142,60003760,90,2025-10-04T07:29:36Z,6599722686,1,5
buy,0.01,100000,100000,30000142,60003760,90,2025-09-09T14:12:57Z,7138346184,1,region
sell,4799000000.0,1,1,30000142,60003760,90,2025-10-28T00:29:13Z,7026660749,1,region
sell,4799000000.0,1,1,30000142,60003760,90,2025-10-26T16:15:36Z,7142823701,1,region
