side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,12900000.0,1,2,30000142,60003760,90,2025-11-10T01:18:12Z,7167194403,1,1
buy,12890000.0,1,1,30000144,1042508032148,90,2025-10-22T06:05:10Z,7167956682,1,40
sell,86920000.0,1,1,30000142,60003760,90,2025-10-10T05:20:14Z,7056927443,1,region
sell,86980000.0,1,1,30000142,60003760,90,2025-10-08T02:19:04Z,7046918720,1,region
sell,87000000.0,2,2,30000142,60003760,90,2025-09-27T16:31:44Z,6864616590,1,region
