side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,126800.0,4,100,30000142,60003760,90,2025-11-16T03:05:04Z,7187215979,1,3
buy,126700.0,53,100,30000142,60003760,90,2025-11-16T01:21:50Z,7186538831,1,station
buy,126600.0,144,150,30000144,1042508032148,90,2025-11-15T21:55:00Z,7187022563,1,1
buy,126500.0,34,200,30000142,60003760,90,2025-11-15T12:22:17Z,7144753815,1,station
buy,126200.0,97,100,30000142,60003760,90,2025-11-15T11:39:06Z,7186521243,1,station
buy,125000.0,999,1000,30000142,60003760,90,2025-11-05T19:14:28Z,7130557478,1,station
buy,124800.0,613,1000,30000142,60003760,90,2025-09-27T06:38:11Z,7127804846,1,station
buy,115200.0,16,100,30000142,60003760,90,2025-09-15T22:13:36Z,7129677915,1,station
buy,112900.0,143,200,30000144,1042508032148,90,2025-09-11T08:51:19Z,7139452147,1,1
buy,50240.0,191,196,30000142,60003760,90,2025-08-26T01:38:05Z,7126731313,1,station
buy,25950.0,87,150,30000142,60003760,90,2025-08-24T19:35:08Z,7127619929,1,station
buy,25800.0,438,500,30000142,60003760,90,2025-08-24T09:49:49Z,7125553893,1,station
buy,25470.0,82,100,30000142,60003760,90,2025-08-22T16:40:00Z,7126021828,1,station
buy,10000.0,97,100,30000142,60003760,90,2025-10-20T06:09:25Z,7166562475,1,region
sell,295000.0,13,100,30000142,60003760,90,2025-11-16T03:48:01Z,7184022690,1,region
sell,295100.0,10,50,30000142,60003760,90,2025-11-16T00:35:57Z,7185803751,1,region
sell,295200.0,1,20,30000142,60003760,90,2025-11-15T23:22:09Z,7185826974,1,region
sell,295200.0,2,2,30000142,60003760,7,2025-11-16T00:20:51Z,7187124760,1,region
sell,295300.0,10,10,30000142,60003760,90,2025-11-15T23:08:04Z,7187076065,1,region
sell,295400.0,4,4,30000142,60003760,90,2025-11-15T22:51:45Z,7187065627,1,region
sell,295500.0,3,3,30000142,60003760,7,2025-11-15T21:47:33Z,7187016496,1,region
sell,295700.0,1,5,30000142,60003760,90,2025-11-15T21:15:14Z,7176846206,1,region
sell,295900.0,130,155,30000142,60003760,90,2025-11-15T14:29:15Z,7186650673,1,region
sell,296000.0,4,4,30000142,60003760,90,2025-11-15T13:22:06Z,7186598489,1,region
sell,297500.0,15,20,30000142,60003760,30,2025-11-15T10:39:21Z,7185821708,1,region
sell,297600.0,100,100,30000142,60003760,90,2025-11-15T10:15:48Z,7186476171,1,region
sell,297700.0,2,2,30000142,60003760,90,2025-11-15T09:54:38Z,7166719418,1,region
sell,299000.0,1,1,30000142,60003760,90,2025-11-14T17:48:00Z,7185913053,1,region
sell,299900.0,19,19,30000142,60003760,90,2025-11-14T14:56:19Z,7177431073,1,region
sell,300000.0,1,1,30000142,60003760,30,2025-11-14T12:08:37Z,7185685988,1,region
sell,338000.0,1,1,30000142,60003760,3,2025-11-14T13:00:04Z,7185713513,1,region
sell,339600.0,116,116,30000142,60003760,90,2025-11-14T11:55:39Z,7185678743,1,region
sell,339700.0,195,200,30000142,60003760,90,2025-11-14T11:37:01Z,7185671124,1,region
sell,339900.0,36,40,30000142,60003760,90,2025-11-14T07:02:40Z,7185551817,1,region
sell,340000.0,6,6,30000142,60003760,90,2025-11-14T00:28:47Z,7185388755,1,region
sell,344900.0,6,6,30000142,60003760,90,2025-11-14T00:28:07Z,7185388436,1,region
sell,345000.0,207,238,30000142,60003760,90,2025-11-13T17:48:02Z,7185136726,1,region
sell,345100.0,4,4,30000142,60003760,90,2025-11-13T17:13:39Z,7185114057,1,region
sell,345300.0,1,3,30000142,60003760,30,2025-11-12T14:42:19Z,7179975947,1,region
sell,345500.0,2,11,30000142,60003760,90,2025-11-10T22:23:14Z,7183024425,1,region
sell,346600.0,6,10,30000142,60003760,7,2025-11-09T23:10:44Z,7182301895,1,region
sell,348500.0,1,1,30000142,60003760,90,2025-11-09T16:22:29Z,7181999463,1,region
sell,360000.0,6,6,30000142,60003760,90,2025-11-08T23:11:48Z,7179204695,1,region
sell,379500.0,7,7,30000142,60003760,90,2025-11-08T18:23:25Z,7181207441,1,region
sell,400600.0,161,161,30000142,60003760,90,2025-11-08T12:14:41Z,7180933748,1,region
sell,401600.0,12,12,30000142,60003760,90,2025-11-08T05:23:14Z,7180727483,1,region
sell,401900.0,3,3,30000142,60003760,90,2025-11-08T05:03:00Z,7180718196,1,region
sell,406400.0,1,1,30000142,60003760,90,2025-11-07T23:59:34Z,7179115942,1,region
sell,407000.0,1,1,30000142,60003760,90,2025-11-07T23:46:23Z,7180581818,1,region
sell,413100.0,1,1,30000142,60003760,90,2025-11-07T15:53:46Z,7180294590,1,region
sell,413300.0,8,11,30000142,60003760,14,2025-11-07T11:56:59Z,7180168542,1,region
sell,415500.0,8,8,30000142,60003760,90,2025-11-07T05:14:43Z,7174417741,1,region
sell,416100.0,1,1,30000142,60003760,90,2025-11-07T01:59:44Z,7179938465,1,region
sell,417000.0,1,1,30000142,60003760,14,2025-11-06T22:09:13Z,7179840955,1,region
sell,418000.0,1,1,30000142,60003760,90,2025-11-06T22:03:17Z,7179837923,1,region
sell,419600.0,1,1,30000142,60003760,90,2025-11-06T18:48:40Z,7171059100,1,region
sell,419700.0,17,17,30000142,60003760,90,2025-11-06T18:05:33Z,7179687477,1,region
sell,419800.0,21,73,30000142,60003760,90,2025-11-06T16:34:46Z,7175747224,1,region
sell,420100.0,2,2,30000142,60003760,90,2025-11-06T13:41:21Z,7179504872,1,region
sell,440000.0,2,2,30000142,60003760,90,2025-11-06T11:37:34Z,7179445610,1,region
sell,449600.0,5,5,30000142,60003760,90,2025-11-05T13:12:51Z,7178789502,1,region
sell,449900.0,1,2,30000142,60003760,90,2025-11-05T03:32:29Z,7178566484,1,region
sell,476800.0,14,16,30000142,60003760,90,2025-11-05T00:12:11Z,7177499104,1,region
sell,477800.0,3,3,30000142,60003760,14,2025-11-04T20:55:46Z,7178381499,1,region
sell,478000.0,1,3,30000142,60003760,90,2025-11-04T13:19:42Z,7178073458,1,region
sell,486400.0,6,11,30000142,60003760,90,2025-11-04T00:58:56Z,7172940965,1,region
sell,488400.0,20,20,30000142,60003760,90,2025-11-03T09:32:22Z,7177186163,1,region
sell,488600.0,1,1,30000142,60003760,90,2025-11-03T00:24:01Z,7176968623,1,region
sell,490000.0,8,8,30000142,60003760,90,2025-11-02T14:14:06Z,7176513808,1,region
sell,498900.0,12,12,30000142,60003760,90,2025-11-02T09:34:40Z,7176322232,1,region
sell,499300.0,1,1,30000142,60003760,90,2025-11-01T17:06:08Z,7175767020,1,region
sell,543500.0,19,19,30000142,60003760,90,2025-10-29T21:48:39Z,7173686156,1,region
sell,543900.0,1,1,30000142,60003760,90,2025-10-29T14:42:20Z,7173398746,1,region
sell,575000.0,45,45,30000142,60003760,90,2025-10-29T06:21:33Z,7173168477,1,region
sell,698700.0,36,36,30000142,60003760,90,2025-10-28T14:25:48Z,7171874432,1,region
sell,698700.0,105,105,30000142,60003760,90,2025-10-28T14:26:38Z,7172642983,1,region
sell,790000.0,2,2,30000142,60003760,90,2025-10-26T16:23:27Z,7171256799,1,region
sell,795000.0,1,1,30000142,60003760,90,2025-10-26T07:01:16Z,7170896586,1,region
sell,1115000.0,1,1,30000142,60003760,90,2025-10-24T05:25:39Z,7169285413,1,region
sell,1118000.0,96,100,30000142,60003760,90,2025-11-06T01:08:13Z,7165591664,1,region
sell,1119000.0,19,19,30000142,60003760,90,2025-10-24T03:01:10Z,7169233064,1,region
sell,1120000.0,4,4,30000142,60003760,90,2025-10-24T02:56:50Z,7169231342,1,region
sell,1122000.0,57,152,30000142,60003760,90,2025-10-24T01:25:51Z,7158795030,1,region
sell,1172000.0,2,2,30000142,60003760,30,2025-10-21T19:48:38Z,7167686843,1,region
sell,1174000.0,1,1,30000142,60003760,90,2025-10-21T17:35:22Z,7167600678,1,region
sell,1177000.0,22,41,30000142,60003760,90,2025-10-21T14:44:40Z,7167498506,1,region
sell,1183000.0,1,1,30000142,60003760,90,2025-10-21T09:48:37Z,7167361693,1,region
sell,1194000.0,1,1,30000142,60003760,30,2025-10-20T12:11:13Z,7166713077,1,region
sell,1304000.0,3,3,30000142,60003760,90,2025-10-19T21:53:47Z,7166367196,1,region
sell,1332000.0,13,13,30000142,60003760,90,2025-10-19T07:25:57Z,7165093810,1,region
sell,1380000.0,1,1,30000142,60003760,30,2025-10-18T10:27:14Z,7165022535,1,region
sell,1440000.0,2,2,30000142,60003760,90,2025-10-17T18:29:52Z,7164570270,1,region
sell,1483000.0,2,5,30000142,60003760,90,2025-10-16T22:36:20Z,7164039042,1,region
sell,1500000.0,361,400,30000142,60003760,90,2025-09-27T00:07:24Z,7149696726,1,region
sell,1668000.0,1,1,30000142,60003760,90,2025-10-21T21:46:43Z,7167763287,1,region
