side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,51680000.0,5555,5555,30000201,60012313,365,2025-11-14T21:39:56Z,911461573,1,station
buy,51680000.0,5555,5555,30000202,60012325,365,2025-11-11T23:20:11Z,911461577,1,station
buy,51680000.0,5555,5555,30000202,60012316,365,2025-11-15T08:54:25Z,911461574,1,station
buy,51680000.0,5555,5555,30000202,60012319,365,2025-11-13T18:45:20Z,911461575,1,station
buy,51680000.0,5555,5555,30000202,60012310,365,2025-11-13T14:37:12Z,911461572,1,station
buy,51680000.0,11111,11111,30000202,60013048,365,2025-11-15T17:35:14Z,911472927,1,station
buy,51680000.0,11111,11111,30000202,60013042,365,2025-11-15T18:15:06Z,911472925,1,station
buy,51680000.0,5555,5555,30000201,60012322,365,2025-11-15T20:36:49Z,911461576,1,station
buy,51680000.0,11111,11111,30000205,60013045,365,2025-11-16T05:28:07Z,911472926,1,station
buy,48400000.0,15,55,30000144,1044752365771,90,2025-11-15T22:54:00Z,7186782873,1,1
buy,48390000.0,3,4,30000144,1042508032148,90,2025-11-15T22:12:58Z,7187036234,1,2
buy,48390000.0,10,10,30000144,1042508032148,90,2025-11-15T22:51:43Z,7187065619,1,2
buy,48380000.0,10,10,30000144,1042508032148,90,2025-11-15T21:43:30Z,7186980949,1,1
buy,48370000.0,6,6,30000144,1044752365771,90,2025-11-15T21:20:58Z,7186994317,1,2
buy,48340000.0,9,10,30000144,1044752365771,90,2025-11-15T19:42:38Z,7186912780,1,2
buy,48320000.0,1,3,30000144,1044752365771,90,2025-11-15T16:10:01Z,7186733154,1,2
buy,48310000.0,3,3,30000144,1044752365771,90,2025-11-15T15:45:56Z,7186711903,1,1
buy,48300000.0,1,3,30000144,1044752365771,90,2025-11-15T14:29:03Z,7186650534,1,2
buy,48270000.0,4,4,30000144,1044752365771,90,2025-11-15T14:28:56Z,7186650472,1,1
buy,48260000.0,2,3,30000144,1044752365771,90,2025-11-15T14:23:41Z,7186646729,1,2
buy,48240000.0,4,4,30000144,1044752365771,90,2025-11-15T12:57:01Z,7186577441,1,2
buy,48220000.0,2,3,30000144,1044752365771,90,2025-11-15T12:17:06Z,7186548382,1,2
buy,48210000.0,11,11,30000144,1044752365771,90,2025-11-15T11:52:29Z,7185610847,1,1
buy,48200000.0,3,3,30000144,1044752365771,90,2025-11-15T11:50:50Z,7186528046,1,2
buy,48190000.0,12,12,30000144,1044752365771,90,2025-11-15T11:49:25Z,7185609402,1,1
buy,48180000.0,10,10,30000144,1042508032148,90,2025-11-15T11:47:18Z,7186526021,1,1
buy,48170000.0,15,15,30000144,1044752365771,90,2025-11-15T11:44:49Z,7185405873,1,1
buy,48160000.0,5,5,30000144,1044752365771,90,2025-11-15T11:39:52Z,7186521623,1,2
buy,48140000.0,3,3,30000144,1044752365771,90,2025-11-14T20:16:08Z,7181810084,1,2
buy,48130000.0,1,3,30000144,1042508032148,90,2025-11-14T12:12:31Z,7185687989,1,2
buy,48110000.0,10,10,30000144,1044752365771,90,2025-11-14T20:15:43Z,7186023909,1,2
buy,48110000.0,11,11,30000144,1044752365771,90,2025-11-14T09:37:15Z,7185614306,1,1
buy,48100000.0,10,10,30000144,1042508032148,90,2025-11-14T09:32:09Z,7185612517,1,1
buy,48040000.0,30,30,30000144,1044752365771,90,2025-11-13T12:09:48Z,7184927271,1,5
buy,48030000.0,31,40,30000142,60003760,90,2025-11-09T13:04:59Z,7181846721,1,station
buy,47460000.0,3,5,30000144,1044752365771,90,2025-11-09T09:51:56Z,7181717862,1,2
buy,47410000.0,3,20,30000144,1042508032148,90,2025-11-06T19:53:14Z,7179756693,1,1
buy,45380000.0,5,6,30000142,60003760,90,2025-11-02T03:52:04Z,7176169573,1,station
buy,40000000.0,25,25,30000144,1044752365771,90,2025-11-08T21:39:28Z,7181352949,1,1
buy,5025000.0,10,10,30000142,60003760,90,2025-11-02T04:08:53Z,7176176902,1,region
buy,5024000.0,20,20,30000142,60003760,90,2025-10-04T01:34:52Z,6937503878,1,region
buy,1.0,1,1,30000144,1042508032148,90,2025-09-01T18:11:40Z,7133367308,1,1
sell,50000000.0,1,1,30000142,60003760,90,2025-09-02T15:50:26Z,7133932215,1,region
sell,50200000.0,7,7,30000142,60003760,14,2025-11-11T12:23:09Z,7183400855,1,region
sell,50480000.0,2,2,30000142,60003760,90,2025-08-29T17:57:38Z,7131192102,1,region
sell,51680000.0,1,1,30000142,60003760,90,2025-10-04T08:44:39Z,7154509252,1,region
