date,average,highest,lowest,order_count,volume
2025-05-20,470.0,470.0,470.0,1,112
2025-05-31,470.0,470.0,470.0,1,81
2025-06-05,15000.0,15000.0,15000.0,1,1
2025-06-06,10000.0,10000.0,10000.0,1,198
2025-06-07,470.1,470.1,470.1,1,562
2025-06-08,1000.0,1000.0,1000.0,1,89
2025-06-09,15000.0,15000.0,15000.0,2,30
2025-06-21,15000.0,15000.0,15000.0,1,111
2025-07-23,14700.0,14700.0,14700.0,1,1
2025-07-26,1471.0,1471.0,1471.0,1,781
2025-07-29,1471.0,1471.0,1471.0,1,12
2025-08-02,1470.0,1470.0,1470.0,2,246
2025-08-05,6057.0,6057.0,6057.0,1,111
2025-08-13,6057.0,6057.0,6057.0,2,318
2025-08-14,6057.0,6057.0,6057.0,1,6
2025-08-18,14700.0,14700.0,14700.0,1,20
2025-08-20,6470.0,6470.0,6470.0,2,209
2025-08-22,6470.0,6470.0,6470.0,1,52
2025-08-24,6470.0,6470.0,6470.0,1,54
2025-08-29,6470.0,6470.0,6470.0,1,27
2025-09-03,6471.0,6471.0,6471.0,1,120
2025-09-04,6471.0,6471.0,6471.0,1,12
2025-09-09,14700.0,14700.0,14700.0,2,135
2025-09-14,6473.0,6473.0,6473.0,1,12
2025-09-21,6473.0,6473.0,6473.0,1,18
2025-09-22,6473.0,6473.0,6473.0,1,625
2025-09-26,6473.0,6473.0,6473.0,1,158
2025-10-05,6473.0,6473.0,6473.0,1,82
2025-10-16,6473.0,6473.0,6473.0,1,12
2025-10-18,8636.0,8636.0,8636.0,1,300
2025-10-28,8099.0,8099.0,8099.0,2,469
2025-11-12,6472.0,6472.0,6472.0,1,719
