side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,81350.0,13,50,30000142,60003760,90,2025-11-13T16:36:34Z,7178090221,1,station
buy,81340.0,198,200,30000142,60003760,90,2025-11-13T16:19:23Z,7155386434,1,station
buy,81290.0,24,50,30000142,60003760,90,2025-11-11T08:15:47Z,7160624116,1,station
buy,81050.0,1,3,30000142,60003760,90,2025-10-31T10:44:21Z,7174736420,1,station
buy,81000.0,72,100,30000142,60003760,90,2025-10-30T14:20:39Z,7134864756,1,station
buy,75110.0,50,50,30000142,60003760,90,2025-10-10T08:51:32Z,7156776838,1,station
buy,75060.0,533,1000,30000142,60003760,90,2025-10-07T14:53:51Z,6656534965,1,station
buy,59010.0,43,50,30000142,60003760,90,2025-09-10T21:49:31Z,7139230322,1,station
buy,7832.0,285,300,30000142,60003760,90,2025-08-20T13:03:55Z,7121945216,1,station
buy,7828.0,172,200,30000142,60003760,90,2025-08-20T01:38:17Z,7094370934,1,station
buy,0.02,99995,100000,30000142,60003760,90,2025-09-10T13:38:18Z,7084588796,1,region
sell,249900.0,2,2,30000142,60003760,90,2025-11-16T06:32:54Z,7187319182,1,region
sell,250000.0,13,28,30000142,60003760,90,2025-11-09T09:12:01Z,7181698041,1,region
sell,300000.0,3,3,30000142,60003760,90,2025-11-08T12:04:52Z,7180928318,1,region
sell,363000.0,2,21,30000142,60003760,90,2025-10-28T06:49:25Z,7172437329,1,region
sell,487600.0,1,4,30000142,60003760,90,2025-10-12T08:58:32Z,7160616490,1,region
sell,487800.0,10,10,30000142,60003760,90,2025-10-11T21:26:50Z,7160275838,1,region
sell,1000000.0,32,33,30000142,60003760,90,2025-10-07T18:37:34Z,7157160126,1,region
sell,9464000.0,5,5,30000142,60003760,90,2025-10-07T12:43:48Z,7156940129,1,region
sell,9500000.0,1,1,30000142,60003760,90,2025-10-05T09:08:02Z,7155274045,1,region
