date,average,highest,lowest,order_count,volume
2025-05-20,952.5,952.5,952.5,15,57200
2025-05-21,956.0,1108.0,956.0,11,14750
2025-05-22,1105.0,1107.0,958.1,8,11437
2025-05-23,958.2,958.2,958.2,14,15069
2025-05-24,964.0,1090.0,963.5,16,30335
2025-05-25,966.2,1095.0,966.2,13,26780
2025-05-26,967.9,967.9,967.7,11,19782
2025-05-27,1088.0,1089.0,971.0,11,19818
2025-05-28,1076.0,1089.0,1058.0,19,54584
2025-05-29,974.1,1090.0,971.5,18,33863
2025-05-30,1099.0,1099.0,1099.0,20,45486
2025-05-31,975.6,1000.0,975.3,22,36043
2025-06-01,977.7,977.7,977.7,15,21913
2025-06-02,1090.0,1095.0,979.7,17,49000
2025-06-03,981.1,981.1,981.1,14,16240
2025-06-04,981.8,981.8,981.8,17,22348
2025-06-05,1094.0,1094.0,1094.0,26,57269
2025-06-06,981.9,1095.0,981.8,15,26058
2025-06-07,982.4,1080.0,982.3,16,16703
2025-06-08,982.6,982.6,982.6,12,17457
2025-06-09,1064.0,1068.0,1064.0,12,32000
2025-06-10,986.9,986.9,986.9,7,9984
2025-06-11,986.9,986.9,986.9,25,340445
2025-06-12,987.0,987.0,987.0,10,35587
2025-06-13,988.4,1000.0,987.0,10,13200
2025-06-14,1064.0,1064.0,1064.0,27,236795
2025-06-15,1011.0,1011.0,1011.0,18,22213
2025-06-16,1013.0,1013.0,1013.0,14,21987
2025-06-17,1210.0,1238.0,1209.0,18,27294
2025-06-18,1018.0,1650.0,1017.0,5,7500
2025-06-19,1025.5,1029.0,1021.5,12,12000
2025-06-20,1028.0,1028.0,1028.0,15,19190
2025-06-21,1031.0,1031.0,1031.0,12,90956
2025-06-22,1029.0,1029.0,1029.0,9,12736
2025-06-23,1029.0,1029.0,1029.0,11,38564
2025-06-24,1012.0,1012.0,1012.0,15,24707
2025-06-25,1010.0,1010.0,1010.0,6,16200
2025-06-26,1011.0,1011.0,1011.0,9,124351
2025-06-27,989.8,989.8,989.8,8,11158
2025-06-28,1497.0,1502.0,989.9,16,14381
2025-06-29,1468.0,1469.0,992.5,15,16432
2025-06-30,992.5,992.5,992.5,15,25303
2025-07-01,994.2,994.2,994.2,10,13277
2025-07-02,1251.0,1251.0,1251.0,6,13877
2025-07-03,994.3,994.3,994.3,9,29044
2025-07-04,994.4,994.4,994.4,8,8500
2025-07-05,996.6,996.6,996.6,17,371913
2025-07-06,996.7,1193.0,996.6,7,12149
2025-07-07,1195.0,1195.0,1195.0,18,45464
2025-07-08,1016.0,1016.0,1016.0,20,86125
2025-07-09,1232.0,1233.0,1230.0,14,27740
2025-07-10,1233.0,1233.0,1233.0,14,35086
2025-07-11,1025.0,1025.0,1025.0,4,4000
2025-07-12,1025.0,1025.0,1025.0,10,16800
2025-07-13,1017.0,1017.0,1017.0,15,363132
2025-07-14,1018.0,1018.0,1018.0,7,13436
2025-07-15,1231.0,1232.0,1018.0,17,38159
2025-07-16,1018.0,1018.0,1018.0,8,16350
2025-07-17,1017.0,1017.0,1017.0,10,9890
2025-07-18,1017.0,1017.0,1017.0,3,4001
2025-07-19,940.0,940.0,940.0,10,11824
2025-07-20,510.1,510.2,510.1,13,39170
2025-07-21,510.2,1197.0,510.1,11,14516
2025-07-22,1000.0,1100.0,755.15,5,7000
2025-07-23,510.5,1000.0,510.4,8,7200
2025-07-24,510.5,1176.0,510.4,14,26056
2025-07-25,510.4,1172.0,500.9,13,15801
2025-07-26,501.0,1169.0,500.9,10,12826
2025-07-27,500.9,500.9,500.9,15,23820
2025-07-28,500.9,500.9,500.9,9,14500
2025-07-29,1139.0,1148.0,800.0,18,19174
2025-07-30,500.8,500.8,500.8,9,17000
2025-07-31,500.9,500.9,500.9,11,26955
2025-08-01,500.9,500.9,500.9,5,4718
2025-08-02,500.8,500.8,500.8,18,42139
2025-08-03,500.8,500.8,500.8,4,8155
2025-08-04,500.9,500.9,500.9,19,26199
2025-08-05,500.8,500.8,500.8,12,23534
2025-08-06,500.8,500.8,500.8,5,6500
2025-08-07,500.8,500.8,500.8,8,25716
2025-08-08,501.1,501.1,501.1,12,14084
2025-08-09,501.0,501.0,501.0,11,15997
2025-08-10,898.8,898.9,501.0,12,18787
2025-08-11,796.0,797.6,501.0,12,15608
2025-08-12,500.8,500.8,500.8,12,25004
2025-08-13,500.8,500.8,500.8,15,20494
2025-08-14,500.8,500.8,500.8,13,29841
2025-08-15,500.8,500.8,500.8,9,28131
2025-08-16,609.7,609.8,500.8,17,31621
2025-08-17,500.8,500.8,500.8,23,27844
2025-08-18,500.8,500.8,500.8,11,34076
2025-08-19,599.8,599.8,599.7,19,63169
2025-08-20,617.8,700.9,500.8,19,24658
2025-08-21,500.8,500.8,500.8,16,90628
2025-08-22,798.9,800.0,340.1,18,24416
2025-08-23,996.9,997.0,341.1,18,17670
2025-08-24,341.1,341.1,341.1,9,12865
2025-08-25,1000.0,1149.0,998.9,16,66953
2025-08-26,1195.0,1220.0,341.1,15,18188
2025-08-27,1219.0,1219.0,1219.0,6,10604
2025-08-28,1219.0,1219.0,341.1,13,15097
2025-08-29,341.1,341.1,341.1,9,10000
2025-08-30,341.1,341.1,341.1,15,15567
2025-08-31,341.2,1219.0,341.1,14,18604
2025-09-01,341.3,341.3,341.1,11,16089
2025-09-02,341.3,341.3,341.3,12,61410
2025-09-03,340.3,340.3,340.3,6,11033
2025-09-04,341.0,341.0,341.0,11,15240
2025-09-05,341.1,770.1,341.0,3,4000
2025-09-06,341.85,342.0,341.7,5,6000
2025-09-07,1198.0,1198.0,1198.0,13,21604
2025-09-08,1197.0,1197.0,1197.0,6,10554
2025-09-09,344.6,344.6,344.6,7,22304
2025-09-10,344.6,344.6,344.6,17,20773
2025-09-11,1198.0,1198.0,1198.0,10,37000
2025-09-12,1150.0,1197.0,346.3,14,14686
2025-09-13,346.7,346.7,346.7,7,5764
2025-09-14,347.2,1198.0,347.1,14,21384
2025-09-15,347.5,347.6,347.3,9,12000
2025-09-16,348.0,348.0,348.0,5,8000
2025-09-17,348.1,348.1,348.1,9,11805
2025-09-18,349.1,989.8,348.9,16,28645
2025-09-19,349.5,349.5,349.4,14,16007
2025-09-20,350.3,989.2,350.2,20,31398
2025-09-21,984.7,984.7,984.7,20,44121
2025-09-22,351.5,680.2,351.1,11,11997
2025-09-23,680.4,983.8,351.8,24,58500
2025-09-24,351.9,352.1,351.9,11,15612
2025-09-25,360.1,360.4,353.3,12,26000
2025-09-26,366.5,366.7,365.0,5,6921
2025-09-27,974.7,974.7,974.7,11,21738
2025-09-28,370.4,370.4,370.4,21,57765
2025-09-29,971.6,971.7,900.0,14,12949
2025-09-30,957.8,957.8,957.8,11,28472
2025-10-01,956.2,956.2,954.9,11,29132
2025-10-02,716.0,856.1,410.9,12,11509
2025-10-03,410.9,410.9,410.9,15,29630
2025-10-04,699.9,700.0,340.4,20,37725
2025-10-05,704.5,704.6,340.4,17,49648
2025-10-06,340.6,340.6,340.6,11,33056
2025-10-07,340.6,700.7,340.5,4,5144
2025-10-08,340.8,340.8,340.8,6,6423
2025-10-09,698.9,698.9,341.2,13,31281
2025-10-10,341.1,341.1,341.1,17,27724
2025-10-11,695.7,695.7,695.7,11,51586
2025-10-12,694.8,694.8,694.8,20,108077
2025-10-13,694.6,694.6,343.9,9,37513
2025-10-14,694.6,694.6,694.6,10,16741
2025-10-15,693.6,693.6,693.6,17,83758
2025-10-16,693.7,693.7,693.7,14,54411
2025-10-17,344.1,344.1,344.1,6,6504
2025-10-18,344.2,344.3,344.1,17,26788
2025-10-19,682.7,682.8,345.3,13,41477
2025-10-20,500.0,681.7,500.0,12,22501
2025-10-21,345.7,681.4,345.5,13,29829
2025-10-22,545.8,545.8,545.8,9,16108
2025-10-23,600.0,674.0,345.9,11,22707
2025-10-24,599.5,599.55,580.0,15,37000
2025-10-25,599.0,599.1,598.9,29,86599
2025-10-26,599.1,675.0,346.5,33,115717
2025-10-27,650.0,680.0,346.4,11,19977
2025-10-28,346.4,346.4,346.2,10,15599
2025-10-29,599.9,599.9,599.9,17,46402
2025-10-30,680.2,680.2,680.2,15,70644
2025-10-31,347.1,347.1,347.1,8,9814
2025-11-01,679.9,680.1,347.5,14,75390
2025-11-02,680.1,680.1,679.9,16,41027
2025-11-03,681.0,681.1,350.1,15,33829
2025-11-04,682.0,684.9,352.0,18,46920
2025-11-05,699.0,699.0,359.3,14,39460
2025-11-06,1087.0,1087.0,1087.0,6,15000
2025-11-07,400.1,1069.0,372.2,19,130757
2025-11-08,400.2,1082.0,400.1,18,20123
2025-11-09,431.1,451.0,420.1,19,25104
2025-11-10,1079.0,1079.0,461.6,8,9037
2025-11-11,1079.0,1079.0,1079.0,12,55080
2025-11-12,466.3,466.3,466.3,12,10438
2025-11-13,1080.0,1080.0,1079.0,8,13761
2025-11-14,501.2,501.2,501.2,14,29032
