date,average,highest,lowest,order_count,volume
2025-05-20,4499000.0,4537000.0,4487000.0,165,393
2025-05-21,4488000.0,4490000.0,4478000.0,159,426
2025-05-22,4437000.0,4444000.0,4434000.0,152,392
2025-05-23,4425000.0,4427000.0,4423000.0,168,352
2025-05-24,4417000.0,4417500.0,4415000.0,207,644
2025-05-25,4413000.0,4414000.0,4199000.0,228,592
2025-05-26,4543000.0,4574000.0,4476000.0,244,1172
2025-05-27,4578000.0,4579000.0,4576000.0,206,466
2025-05-28,4646000.0,4719000.0,4614000.0,211,771
2025-05-29,4299000.0,4410000.0,4297000.0,172,669
2025-05-30,4415000.0,4722000.0,4299000.0,191,868
2025-05-31,4712000.0,4712000.0,4711000.0,213,549
2025-06-01,4689000.0,4704000.0,4679000.0,230,675
2025-06-02,4661000.0,4668000.0,4650000.0,204,564
2025-06-03,4595000.0,4645000.0,4580000.0,169,420
2025-06-04,4565000.0,4569000.0,4496000.0,184,451
2025-06-05,4470000.0,4480000.0,4118000.0,190,605
2025-06-06,4460000.0,4465000.0,4456000.0,225,505
2025-06-07,4451000.0,4454000.0,4448000.0,194,646
2025-06-08,4444000.0,4444000.0,4443000.0,248,623
2025-06-09,4316000.0,4323000.0,4104000.0,161,738
2025-06-10,4287000.0,4289000.0,4286000.0,195,677
2025-06-11,4268000.0,4270000.0,4266000.0,149,383
2025-06-12,4258000.0,4265000.0,4252000.0,155,431
2025-06-13,4188000.0,4197000.0,4150000.0,165,373
2025-06-14,4286000.0,4646000.0,4186000.0,254,1950
2025-06-15,4705000.0,4707000.0,4699000.0,186,397
2025-06-16,4685000.0,4693000.0,4500000.0,138,273
2025-06-17,4642000.0,4666000.0,4024000.0,161,394
2025-06-18,4500000.0,4580000.0,4498000.0,182,899
2025-06-19,4562000.0,4570000.0,4038000.0,177,514
2025-06-20,4535000.0,4546000.0,4533000.0,197,422
2025-06-21,4418000.0,4511000.0,4415000.0,225,482
2025-06-22,4381000.0,4389000.0,4038500.0,230,472
2025-06-23,4361000.0,4371000.0,4357000.0,212,519
2025-06-24,4357000.0,4363000.0,4355000.0,210,472
2025-06-25,4347000.0,4348000.0,4344000.0,178,399
2025-06-26,4297000.0,4300000.0,4293000.0,195,506
2025-06-27,4290000.0,4292000.0,4289000.0,225,678
2025-06-28,4294000.0,4296000.0,4292000.0,172,424
2025-06-29,3999000.0,4005000.0,3995000.0,176,357
2025-06-30,3995000.0,4300000.0,3993000.0,191,656
2025-07-01,4337000.0,4338000.0,4000000.0,211,419
2025-07-02,4219000.0,4222000.0,4200000.0,177,368
2025-07-03,4183000.0,4188000.0,4103000.0,172,375
2025-07-04,4172000.0,4178000.0,4100000.0,157,486
2025-07-05,4171000.0,4175000.0,4099000.0,223,443
2025-07-06,4176000.0,4185000.0,4150000.0,215,608
2025-07-07,4338000.0,4341000.0,4000000.0,179,578
2025-07-08,4196000.0,4349000.0,4195000.0,182,482
2025-07-09,4351000.0,4351000.0,4351000.0,195,499
2025-07-10,4367000.0,4369000.0,4361000.0,170,379
2025-07-11,4180000.0,4200000.0,3375000.0,169,389
2025-07-12,4379000.0,4382000.0,4187000.0,171,286
2025-07-13,4298000.0,4404000.0,4294000.0,205,634
2025-07-14,4408000.0,4409000.0,4407000.0,142,408
2025-07-15,4408000.0,4409000.0,4407000.0,169,473
2025-07-16,4300000.0,4377000.0,4296000.0,150,329
2025-07-17,4407000.0,4408000.0,4406000.0,157,536
2025-07-18,4398500.0,4409000.0,4198000.0,139,432
2025-07-19,4092000.0,4139000.0,3846000.0,174,574
2025-07-20,4078000.0,4081000.0,4071000.0,211,662
2025-07-21,4033000.0,4066000.0,4032000.0,176,397
2025-07-22,4024000.0,4029000.0,3806000.0,153,409
2025-07-23,4013000.0,4020000.0,4010000.0,179,504
2025-07-24,3628000.0,3991000.0,3625000.0,203,374
2025-07-25,3623000.0,3623000.0,3623000.0,210,823
2025-07-26,4002000.0,4019000.0,3994000.0,183,587
2025-07-27,4019000.0,4020500.0,4019000.0,248,595
2025-07-28,4032000.0,4092000.0,4021000.0,192,471
2025-07-29,4408000.0,4409000.0,4402000.0,161,562
2025-07-30,4408000.0,4409000.0,4402000.0,170,552
2025-07-31,4393000.0,4400000.0,4391000.0,164,286
2025-08-01,4408000.0,4409000.0,4408000.0,136,279
