side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,16060000.0,18,20,30000142,60003760,90,2025-11-16T02:44:53Z,7187204406,1,station
buy,16050000.0,14,20,30000142,60003760,90,2025-11-15T15:01:53Z,7186676952,1,station
buy,16040000.0,9,20,30000142,60003760,90,2025-11-15T07:25:48Z,7186385786,1,station
buy,16030000.0,38,40,30000142,60003760,90,2025-11-15T05:10:37Z,7186324532,1,station
buy,16000000.0,3,4,30000142,60003760,90,2025-11-10T19:40:32Z,7182914709,1,station
buy,121700.0,4,4,30000142,60003760,90,2025-10-23T12:12:50Z,7110656982,1,region
sell,17470000.0,4,20,30000142,60003760,90,2025-11-15T22:01:28Z,7186363217,1,region
sell,17480000.0,3,3,30000142,60003760,90,2025-11-15T21:55:17Z,7187022914,1,region
sell,17490000.0,2,11,30000142,60003760,90,2025-11-15T15:40:05Z,7186706858,1,region
sell,17490000.0,30,30,30000142,60003760,90,2025-11-15T17:39:46Z,7186480443,1,region
sell,17500000.0,1,1,30000142,60003760,90,2025-11-15T10:33:03Z,7186485879,1,region
sell,17600000.0,3,3,30000142,60003760,90,2025-11-14T11:25:42Z,7185666335,1,region
sell,17710000.0,24,25,30000142,60003760,90,2025-11-13T23:17:55Z,7185353560,1,region
sell,17720000.0,2,2,30000142,60003760,90,2025-11-13T23:15:04Z,7185352120,1,region
sell,17870000.0,47,111,30000142,60003760,90,2025-10-29T06:11:26Z,7173164793,1,region
sell,17880000.0,13,59,30000142,60003760,90,2025-10-27T07:21:51Z,7171750401,1,region
sell,17900000.0,1,1,30000142,60003760,90,2025-10-27T06:04:21Z,7171725999,1,region
sell,18100000.0,9,20,30000142,60003760,90,2025-10-26T06:28:59Z,7169883591,1,region
sell,19430000.0,1,1,30000142,60003760,90,2025-10-24T08:33:37Z,7169353346,1,region
sell,19540000.0,22,22,30000142,60003760,90,2025-10-22T14:06:03Z,7167952012,1,region
sell,22000000.0,40,40,30000142,60003760,90,2025-11-04T18:04:42Z,7178261430,1,region
sell,26990000.0,3,3,30000142,60003760,90,2025-10-22T00:04:46Z,7167827070,1,region
sell,27000000.0,3,3,30000142,60003760,90,2025-10-22T00:02:21Z,7167825813,1,region
sell,39000000.0,10,10,30000142,60003760,90,2025-10-03T11:36:46Z,7061657932,1,region
