side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,10350.0,1,5,30000142,60003760,90,2025-11-15T15:37:02Z,7130878320,1,station
buy,10340.0,5,5,30000142,60003760,90,2025-11-15T11:55:39Z,7185686910,1,3
buy,10240.0,1,1,30000144,1044752365771,90,2025-11-08T08:18:41Z,7180395684,1,2
buy,0.01,1000,1000,30000142,60003760,90,2025-11-11T15:59:13Z,7183532358,1,40
sell,10000000.0,1,1,30000140,60003763,365,2025-09-28T07:35:00Z,911257400,1,region
sell,10000000.0,1,1,30000142,60003757,365,2025-09-18T11:04:01Z,911257398,1,region
sell,10000000.0,1,1,30000143,60003766,365,2025-11-04T11:04:28Z,911257401,1,region
sell,10000000.0,1,1,30000143,60003769,365,2025-11-09T11:03:37Z,911257402,1,region
sell,10000000.0,1,1,30000144,60003754,365,2025-08-21T11:04:01Z,911257397,1,region
sell,10000000.0,1,1,30000153,60002437,365,2025-09-13T11:03:37Z,911241908,1,region
sell,10000000.0,1,1,30000153,60002440,365,2025-11-09T11:03:37Z,911241909,1,region
sell,10000000.0,1,1,30000154,60002428,365,2025-09-01T11:03:46Z,911241905,1,region
sell,10000000.0,1,1,30000156,60002431,365,2025-10-14T20:56:36Z,911241906,1,region
sell,10000000.0,1,1,30000158,60002443,365,2025-10-03T11:03:27Z,911241910,1,region
sell,10000000.0,1,1,30000142,60003760,365,2025-11-16T03:02:29Z,911257399,1,region
