side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,33610.0,6040,6040,30000142,60015169,90,2025-11-14T18:06:28Z,7184541170,1,station
buy,26670.0,19962,20000,30000142,60003760,90,2025-11-16T05:57:39Z,7186744175,1,station
buy,26660.0,900,2300,30000142,60003760,3,2025-11-15T21:39:23Z,7186990623,1,station
buy,26650.0,143612,150304,30000144,1042508032148,90,2025-11-15T21:31:01Z,7173988548,1000,1
buy,26620.0,23075,30000,30000142,60003760,90,2025-11-14T07:16:59Z,7185558574,1,station
buy,25930.0,2500,2500,30000144,1044752365771,90,2025-10-30T02:19:52Z,7173822595,1,5
buy,25140.0,11247,50000,30000144,1042508032148,90,2025-09-26T15:59:33Z,7149102283,1,1
buy,20000.0,1000,1000,30000144,1044752365771,90,2025-09-25T08:33:12Z,7148611454,1,1
buy,431.8,500000,500000,30000142,60003760,90,2025-11-10T10:50:06Z,7148608444,1,station
buy,431.7,349785,349785,30000142,60003760,90,2025-11-03T13:35:21Z,7135891230,1,station
buy,431.6,30000,30000,30000142,60003760,90,2025-11-01T10:11:02Z,7104064662,1,region
buy,0.02,1000000,1000000,30000144,1042508032148,90,2025-11-10T10:55:44Z,7153270988,1,1
sell,32970.0,3300,3300,30000142,60003760,90,2025-11-16T06:16:57Z,7186928904,1,region
sell,32980.0,3615,3615,30000142,60003760,90,2025-11-16T06:05:09Z,7186954798,1,region
sell,32990.0,1400,1400,30000142,60003760,90,2025-11-16T05:02:05Z,7187274959,1,region
sell,33000.0,14337,14807,30000142,60003760,90,2025-11-16T00:36:43Z,7187133619,1,region
sell,33600.0,9636,15000,30000142,60003760,90,2025-11-15T15:46:13Z,7186712203,1,region
sell,33610.0,20617,100000,30000142,60003760,90,2025-11-12T20:36:19Z,7184430241,1,region
sell,33670.0,100000,100000,30000142,60003760,90,2025-11-12T19:00:09Z,7184430075,1,region
sell,33680.0,117811,117811,30000142,60003760,90,2025-11-12T18:59:51Z,7184429906,1,region
sell,34140.0,7172,7172,30000142,60003760,90,2025-11-06T14:09:32Z,7179520818,1,region
sell,34180.0,102,102,30000142,60003760,90,2025-11-05T21:48:06Z,7179099652,1,region
sell,34330.0,300,1300,30000142,60003760,90,2025-11-05T10:49:10Z,7173222694,1,region
sell,34380.0,2500,2500,30000142,60003760,90,2025-11-05T08:18:06Z,7178664463,1,region
sell,34430.0,1300,1300,30000142,60003760,90,2025-11-04T17:37:25Z,7172396390,1,region
sell,35790.0,1344,1344,30000142,60003760,90,2025-10-31T11:39:37Z,7172690938,1,region
sell,36210.0,2000,2000,30000142,60003760,90,2025-10-31T07:06:35Z,7171650258,1,region
sell,36290.0,5884,7884,30000142,60003760,90,2025-10-31T01:51:14Z,7160540992,1,region
sell,36950.0,22720,22911,30000142,60003760,90,2025-10-29T18:59:58Z,7173565924,1,region
sell,37100.0,52574,58474,30000142,60003760,90,2025-10-29T03:31:17Z,7173113488,1,region
sell,37510.0,38753,38753,30000142,60003760,90,2025-10-26T22:38:31Z,7171549768,1,region
sell,37760.0,168,168,30000142,60003760,90,2025-10-26T10:44:03Z,7171016229,1,region
sell,38000.0,1810,1810,30000142,60003760,90,2025-10-25T12:30:18Z,7170220884,1,region
sell,39770.0,1900,1900,30000142,60003760,90,2025-10-23T12:49:14Z,7168771330,1,region
sell,40610.0,8109,8109,30000142,60003760,90,2025-10-17T12:59:51Z,7164367523,1,region
sell,40790.0,156585,156585,30000142,60003760,90,2025-10-16T15:50:38Z,7144279595,1,region
sell,40900.0,4204,6504,30000142,60003760,90,2025-10-16T09:01:40Z,7159151303,1,region
sell,41450.0,51029,114544,30000142,60003760,90,2025-10-10T19:57:59Z,7159371183,1,region
sell,42580.0,10337,10559,30000142,60003760,90,2025-10-06T09:17:20Z,7156036660,1,region
sell,42710.0,2000,2000,30000142,60003760,90,2025-10-05T16:08:17Z,7155546451,1,region
sell,42730.0,200,10000,30000142,60003760,90,2025-10-05T13:58:43Z,7154973384,1,region
sell,44040.0,95364,106473,30000142,60003760,90,2025-09-28T00:11:44Z,7150455609,1,region
sell,44550.0,1234,1234,30000142,60003760,90,2025-09-18T14:29:13Z,7085508454,1,region
sell,44600.0,16210,16210,30000142,60003760,90,2025-09-14T14:20:49Z,7141724732,1,region
sell,44630.0,19134,68973,30000142,60003760,90,2025-09-13T15:48:15Z,7141008903,1,region
sell,44640.0,30000,30000,30000142,60003760,90,2025-09-13T14:44:44Z,7140966574,1,region
sell,46000.0,1000,1000,30000142,60003760,90,2025-09-21T18:55:33Z,7089981195,1,region
sell,99500.0,10956,10956,30000142,60003760,90,2025-10-01T23:51:12Z,7139041626,1,region
