date,average,highest,lowest,order_count,volume
2025-05-21,3866000.0,6732000.0,1000000.0,2,2
2025-05-22,6732000.0,6732000.0,6732000.0,1,1
2025-05-23,6730000.0,6730000.0,6730000.0,1,1
2025-05-24,6732000.0,6732000.0,6732000.0,2,2
2025-05-26,613400.0,613500.0,613300.0,2,2
2025-05-27,6595000.0,6595000.0,6595000.0,1,1
2025-05-28,6594500.0,6596000.0,6593000.0,2,2
2025-05-29,6593000.0,6593000.0,6593000.0,1,1
2025-05-30,6596000.0,6596000.0,6596000.0,1,1
2025-06-03,614000.0,614000.0,614000.0,1,1
2025-06-06,6398000.0,6400000.0,6396000.0,2,2
2025-06-07,6140000.0,6140000.0,6140000.0,1,1
2025-06-09,5998000.0,5998000.0,5998000.0,1,1
2025-06-14,5397000.0,5397000.0,5397000.0,1,1
2025-06-16,3801866.67,5392500.0,620600.0,3,3
2025-06-21,5394500.0,5395000.0,5394000.0,2,2
2025-06-22,5398000.0,5398000.0,5398000.0,1,1
2025-06-23,5397000.0,5397000.0,5397000.0,1,1
2025-06-24,5388000.0,5397000.0,5379000.0,2,2
2025-06-27,5378500.0,5379000.0,5378000.0,3,4
2025-06-28,2407400.0,4999000.0,2002000.0,4,4
2025-06-29,2083733.33,5000000.0,625600.0,2,3
2025-07-01,5000000.0,5000000.0,5000000.0,1,1
2025-07-03,3793500.0,5377500.0,625500.0,3,3
2025-07-04,620500.0,620500.0,620500.0,1,2
2025-07-05,5000000.0,5000000.0,5000000.0,1,1
2025-07-06,1571880.0,5377000.0,620600.0,2,5
2025-07-07,5318000.0,5377000.0,5200000.0,3,3
2025-07-09,5376500.0,5377000.0,5376000.0,2,2
2025-07-10,5378000.0,5378000.0,5378000.0,1,1
2025-07-11,5378000.0,5378000.0,5378000.0,1,1
2025-07-12,620600.0,620600.0,620600.0,1,1
2025-07-13,5378000.0,5378000.0,5378000.0,1,1
2025-07-15,5374500.0,5379000.0,5370000.0,2,2
2025-07-17,3000400.0,5380000.0,620800.0,2,2
2025-07-19,3008550.0,5396000.0,621100.0,2,2
2025-07-20,5535500.0,5950000.0,5398000.0,3,4
2025-07-24,6098000.0,6098000.0,6098000.0,1,1
2025-07-29,621400.0,621400.0,621400.0,1,1
2025-08-01,5699000.0,5699000.0,5699000.0,1,1
2025-08-02,5700000.0,5700000.0,5700000.0,1,1
2025-08-03,5700000.0,5700000.0,5700000.0,2,2
2025-08-04,5700000.0,5700000.0,5700000.0,1,1
2025-08-05,5699000.0,5699000.0,5699000.0,1,1
2025-08-06,5700000.0,5700000.0,5700000.0,2,2
2025-08-07,5741000.0,5741000.0,5741000.0,2,2
2025-08-08,6124500.0,6150000.0,6099000.0,2,2
2025-08-09,6587000.0,6587000.0,6587000.0,1,1
2025-08-10,621400.0,621400.0,621400.0,1,1
2025-08-12,6580000.0,6580000.0,6580000.0,1,1
2025-08-13,6588500.0,6589000.0,6588000.0,2,2
2025-08-14,6590000.0,6590000.0,6590000.0,1,1
2025-08-17,621300.0,621300.0,621300.0,1,1
2025-08-18,3510050.0,6399000.0,621100.0,2,2
2025-08-19,5241100.0,6395500.0,621500.0,5,5
2025-08-22,6000000.0,6000000.0,6000000.0,1,1
2025-08-24,6398000.0,6398000.0,6398000.0,1,1
2025-08-25,6400000.0,6400000.0,6400000.0,1,1
2025-08-28,6000000.0,6000000.0,6000000.0,1,1
2025-08-29,5792000.0,6584000.0,5000000.0,2,2
2025-09-02,2997000.0,2997000.0,2997000.0,2,2
2025-09-03,2997000.0,2997000.0,2997000.0,2,2
2025-09-04,2997000.0,2997000.0,2997000.0,1,12
2025-09-06,6495666.67,6498000.0,6494500.0,3,3
2025-09-08,6494000.0,6494000.0,6494000.0,1,1
2025-09-10,6487500.0,6495000.0,6480000.0,2,2
2025-09-11,4950000.0,5000000.0,4900000.0,2,2
2025-09-14,4998500.0,4999000.0,4998000.0,2,2
2025-09-16,5000000.0,5000000.0,5000000.0,1,1
2025-09-18,1495000.0,1495000.0,1495000.0,1,1
2025-09-19,5749500.0,6499000.0,5000000.0,2,2
2025-09-21,6500000.0,6500000.0,6500000.0,1,1
2025-09-27,6584000.0,6584000.0,6584000.0,1,1
2025-10-06,4596633.33,6579500.0,630900.0,3,3
2025-10-07,6584000.0,6584000.0,6584000.0,2,2
2025-10-10,4000000.0,4000000.0,4000000.0,2,2
2025-10-11,6583000.0,6583000.0,6583000.0,1,1
2025-10-12,6581750.0,6583000.0,6580500.0,4,4
2025-10-13,6584000.0,6584000.0,6584000.0,1,1
2025-10-15,6583000.0,6583000.0,6583000.0,1,1
2025-10-16,6584000.0,6584000.0,6584000.0,1,1
2025-10-20,6583000.0,6583000.0,6583000.0,1,1
2025-10-23,6583000.0,6583000.0,6583000.0,1,1
2025-10-24,6583666.67,6584000.0,6583000.0,3,3
2025-10-25,6584000.0,6584000.0,6584000.0,1,1
2025-10-26,6584000.0,6584000.0,6584000.0,1,1
2025-10-27,6584000.0,6584000.0,6584000.0,1,1
2025-10-28,6584000.0,6584000.0,6584000.0,1,1
2025-10-29,6584000.0,6584000.0,6584000.0,1,1
2025-10-31,6532000.0,6532000.0,6532000.0,1,1
2025-11-02,6583000.0,6583000.0,6583000.0,1,1
2025-11-03,6581000.0,6581000.0,6581000.0,1,1
2025-11-04,6580000.0,6580000.0,6580000.0,1,1
