side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,80080.0,311,1000,30000142,60003760,90,2025-11-13T21:01:08Z,7181906463,1,3
buy,80070.0,163,350,30000142,60003760,90,2025-11-13T05:06:31Z,7180008529,1,station
buy,80000.0,950,1000,30000142,60003760,90,2025-10-14T18:14:00Z,7162504680,1,station
buy,40000.0,99,100,30000180,60012667,90,2025-10-23T15:01:12Z,7168843182,1,station
buy,0.01,9999999,10000000,30000142,60003760,90,2025-11-08T14:42:21Z,7181035118,1,40
sell,80090.0,1,1,30000142,60003760,3,2025-11-15T17:57:08Z,7186824597,1,region
sell,82010.0,9,10,30000142,60003760,14,2025-11-12T21:31:04Z,7184532857,1,region
sell,87900.0,42,42,30000142,60003760,90,2025-11-12T14:34:32Z,7162726069,1,region
sell,88000.0,10,10,30000142,60003760,90,2025-11-10T10:45:49Z,7182584103,1,region
sell,90000.0,1,1,30000142,60003760,7,2025-11-10T05:13:35Z,7182457633,1,region
sell,91910.0,2,2,30000142,60003760,30,2025-11-09T20:32:14Z,7182198469,1,region
sell,91950.0,2,2,30000142,60003760,90,2025-11-09T07:06:47Z,7181635494,1,region
sell,92600.0,4,4,30000142,60003760,90,2025-11-04T13:43:34Z,7178088811,1,region
sell,92660.0,2,2,30000142,60003760,90,2025-11-04T12:30:36Z,7178043840,1,region
sell,92700.0,1,1,30000142,60003760,90,2025-11-03T14:32:24Z,7177346587,1,region
sell,93000.0,34,34,30000142,60003760,90,2025-11-03T11:41:43Z,7161671321,1,region
sell,94000.0,1,1,30000142,60003760,90,2025-11-02T04:48:03Z,7161291631,1,region
sell,94400.0,166,166,30000142,60003760,90,2025-11-07T05:10:43Z,7180008477,1,region
sell,94770.0,2,2,30000142,60003760,90,2025-10-29T20:06:40Z,7173618544,1,region
sell,94940.0,7,7,30000142,60003760,90,2025-10-27T22:50:07Z,7164099539,1,region
sell,109200.0,714,714,30000142,60003760,90,2025-11-05T01:30:21Z,7178519875,1,region
sell,109300.0,143,151,30000142,60003760,90,2025-10-20T10:42:14Z,7102015528,1,region
sell,109800.0,2,2,30000142,60003760,30,2025-10-19T16:09:12Z,7166104672,1,region
sell,110300.0,5,5,30000142,60003760,90,2025-10-18T16:27:48Z,7165262022,1,region
sell,110300.0,1,1,30000142,60003760,90,2025-10-17T18:20:58Z,7164563779,1,region
sell,110700.0,8,8,30000142,60003760,90,2025-10-17T07:14:15Z,7164224212,1,region
sell,110900.0,1,3,30000142,60003760,90,2025-10-15T21:09:36Z,7163322868,1,region
sell,111800.0,1,1,30000142,60003760,90,2025-10-14T10:20:36Z,7162241055,1,region
sell,111800.0,6,6,30000142,60003760,90,2025-10-14T14:38:31Z,7162366869,1,region
sell,111900.0,5,10,30000142,60003760,90,2025-10-13T23:09:35Z,7160445049,1,region
sell,118500.0,4,4,30000142,60003760,90,2025-10-13T00:29:13Z,7161284065,1,region
sell,118500.0,117,117,30000142,60003760,90,2025-10-13T20:35:37Z,7161904505,1,region
sell,118700.0,1,1,30000142,60003760,90,2025-10-07T15:49:45Z,7157048846,1,region
