side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,550000.0,2,12,30000142,60003760,90,2025-11-14T21:17:38Z,7186067533,1,station
buy,501500.0,20,50,30000142,60003760,90,2025-11-07T19:54:57Z,7180447322,1,station
buy,100000.0,99,100,30000142,60003760,90,2025-10-23T21:23:51Z,7169087506,1,solarsystem
sell,3996000.0,10,10,30000142,60003760,90,2025-11-16T00:44:36Z,7187137090,1,region
sell,3997000.0,4,5,30000142,60003760,90,2025-11-15T16:45:57Z,7186682075,1,region
sell,3998000.0,1,1,30000142,60003760,90,2025-11-15T16:18:28Z,7142430814,1,region
sell,4000000.0,1,5,30000142,60003760,90,2025-11-14T21:33:28Z,7186079611,1,region
sell,4999000.0,3,3,30000142,60003760,90,2025-11-14T10:55:10Z,7185647065,1,region
sell,5000000.0,7,20,30000142,60003760,90,2025-11-10T20:23:39Z,7182945112,1,region
sell,5493000.0,5,7,30000142,60003760,90,2025-11-10T07:45:47Z,7182509088,1,region
sell,6749000.0,1,3,30000142,60003760,90,2025-11-09T09:47:08Z,7181715558,1,region
sell,6750000.0,2,10,30000142,60003760,90,2025-10-29T04:03:27Z,7136412264,1,region
sell,8999000.0,1,2,30000142,60003760,90,2025-10-16T02:10:54Z,7163449220,1,region
sell,13500000.0,3,3,30000142,60003760,90,2025-11-13T07:25:19Z,7184800432,1,region
sell,13890000.0,1,1,30000142,60003760,90,2025-10-15T13:58:04Z,7163043691,1,region
sell,13980000.0,11,20,30000142,60003760,90,2025-10-08T20:44:58Z,7151253783,1,region
sell,15270000.0,3,3,30000142,60003760,90,2025-10-03T17:34:55Z,7154095971,1,region
sell,15280000.0,1,1,30000142,60003760,90,2025-10-03T13:42:04Z,7148183916,1,region
sell,15480000.0,1,1,30000142,60003760,90,2025-09-15T14:29:17Z,7142407886,1,region
sell,15690000.0,5,5,30000142,60003760,90,2025-09-14T21:06:56Z,7142008189,1,region
sell,18800000.0,8,8,30000142,60003760,90,2025-09-07T09:55:22Z,7136684731,1,region
sell,19990000.0,2,2,30000142,60003760,90,2025-09-09T17:09:45Z,7138442466,1,region
sell,138000000.0,2,2,30000142,60003760,90,2025-09-20T15:11:53Z,7135893832,1,region
sell,139800000.0,14,14,30000142,60000463,90,2025-09-06T14:20:49Z,7136334140,1,region
