side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,558900.0,17,25,30000142,60003760,90,2025-11-15T12:31:32Z,7180114375,1,station
buy,558500.0,13,15,30000144,1044752365771,90,2025-11-15T07:39:42Z,7185410952,1,1
buy,557100.0,1,1,30000142,60003760,90,2025-11-13T19:08:07Z,7185191238,1,station
buy,556000.0,1,1,30000142,60003760,90,2025-11-12T09:03:05Z,7184088738,1,station
buy,555300.0,35,35,30000142,60003760,90,2025-11-10T13:26:41Z,7182665988,1,40
buy,555100.0,11,11,30000142,60003760,90,2025-11-10T13:26:22Z,7182665870,1,40
buy,552000.0,7,10,30000142,60003760,30,2025-10-29T20:38:46Z,7172338200,1,station
buy,550000.0,1,2,30000142,60003760,90,2025-10-19T16:41:52Z,7166134033,1,station
buy,0.01,10000000,10000000,30000142,60003760,90,2025-10-09T03:00:31Z,7158136598,1,40
sell,2757000.0,1,1,30000142,60003760,90,2025-11-15T02:49:07Z,7186255764,1,region
sell,2758000.0,1,1,30000142,60003760,90,2025-10-30T15:41:52Z,7174179035,1,region
sell,3700000.0,1,1,30000142,60003760,90,2025-10-30T01:01:13Z,7173785277,1,region
sell,5500000.0,1,1,30000142,60003760,90,2025-10-30T21:25:37Z,7174410447,1,region
sell,6499000.0,1,1,30000142,60003760,90,2025-10-27T11:27:02Z,7171846908,1,region
sell,10000000.0,1,1,30000142,60003760,90,2025-10-16T23:46:45Z,7164069397,1,region
sell,10000000.0,1,1,30000142,60003760,90,2025-10-19T12:58:29Z,7165954415,1,region
sell,10000000.0,1,1,30000142,60003760,30,2025-10-18T10:40:43Z,7165029315,1,region
sell,10000000.0,1,1,30000142,60003760,30,2025-10-18T18:22:08Z,7165344902,1,region
sell,13700000.0,1,1,30000142,60003760,90,2025-10-13T09:31:35Z,7161487401,1,region
sell,19000000.0,1,1,30000142,60003760,90,2025-10-17T20:39:23Z,7164656575,1,region
sell,19800000.0,1,1,30000142,60003760,90,2025-10-13T10:12:02Z,7161504757,1,region
sell,19850000.0,1,1,30000142,60003760,90,2025-10-11T18:08:41Z,7160125427,1,region
sell,29500000.0,1,1,30000142,60003760,90,2025-10-08T13:31:59Z,7148639628,1,region
sell,34980000.0,1,1,30000142,60003760,90,2025-09-30T08:14:49Z,7152001865,1,region
sell,43900000.0,1,1,30000142,60003760,90,2025-09-09T06:09:57Z,7138168996,1,region
sell,285000000.0,1,1,30000142,60003760,90,2025-09-04T21:07:12Z,7135302795,1,region
sell,290000000.0,8,8,30000142,60003760,90,2025-09-01T23:21:05Z,7133548968,1,region
