side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5091000.0,3,3,30000144,1044752365771,90,2025-11-15T18:29:33Z,7185742732,1,1
buy,4170000.0,2,2,30000142,60003760,90,2025-10-31T01:58:15Z,7174546482,1,station
buy,4152000.0,8,10,30000144,1044752365771,90,2025-10-24T22:04:32Z,7153532608,1,1
buy,4150000.0,9,10,30000144,1044752365771,90,2025-10-09T17:50:12Z,7154812235,1,5
buy,4037000.0,10,10,30000142,60003760,90,2025-09-01T14:16:45Z,7113668712,1,station
buy,4011000.0,5,5,30000144,1044752365771,90,2025-08-30T14:00:34Z,7131749916,1,1
buy,3742000.0,5,5,30000142,60003760,90,2025-08-27T05:26:08Z,7129620389,1,station
buy,2078000.0,100,100,30000144,1044752365771,90,2025-10-21T04:51:30Z,7167255439,1,region
buy,1413000.0,48,50,30000144,1044752365771,90,2025-08-24T02:57:18Z,7069101659,1,region
buy,0.01,10000000,10000000,30000142,60003760,90,2025-10-14T07:07:29Z,7162166623,1,40
sell,19000000.0,1,1,30000142,60003760,3,2025-11-16T05:59:09Z,7187302580,1,region
sell,20000000.0,1,1,30000142,60003760,90,2025-11-15T14:10:11Z,7186636828,1,region
sell,25000000.0,1,1,30000142,60003760,30,2025-11-14T15:14:53Z,7185803034,1,region
sell,28030000.0,3,3,30000142,60003760,90,2025-11-13T21:05:08Z,7182073366,1,region
sell,30000000.0,1,1,30000142,60003760,3,2025-11-13T17:26:12Z,7185122343,1,region
sell,45020000.0,1,1,30000142,60003760,90,2025-11-13T13:11:47Z,7177374081,1,region
sell,50000000.0,3,4,30000142,60003760,90,2025-11-11T20:08:34Z,7182092640,1,region
sell,84960000.0,1,1,30000142,60003760,90,2025-11-09T15:20:30Z,7174576037,1,region
sell,115000000.0,1,1,30000142,60003760,90,2025-11-11T22:11:16Z,7183803854,1,region
sell,119300000.0,1,1,30000142,60003760,90,2025-10-25T17:12:21Z,7170431320,1,region
sell,130000000.0,1,1,30000142,60003760,90,2025-10-23T21:53:14Z,7169102873,1,region
sell,165000000.0,1,1,30000142,60003466,90,2025-10-19T14:42:24Z,7166033028,1,region
sell,180000000.0,1,1,30000142,60003760,90,2025-10-04T17:22:14Z,7154813373,1,region
sell,190000000.0,1,1,30000142,60003760,90,2025-11-03T07:10:18Z,7057469658,1,region
