side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,15740000.0,5,10,30000142,60003760,14,2025-11-16T04:37:40Z,7184674709,1,station
buy,15730000.0,12,13,30000142,60003760,90,2025-11-16T04:08:00Z,7185416339,1,station
buy,15720000.0,40,40,30000142,60003760,90,2025-11-16T03:57:32Z,7187243375,1,station
buy,15700000.0,20,20,30000142,60003760,90,2025-11-16T00:52:38Z,7187141073,1,station
buy,15690000.0,17,20,30000142,60003760,90,2025-11-15T22:30:32Z,7184330964,1,station
buy,15650000.0,20,20,30000142,60003760,90,2025-11-14T23:17:06Z,7186147134,1,station
buy,15500000.0,10,10,30000142,60003760,90,2025-09-05T09:49:41Z,7135561954,1,station
buy,15130000.0,15,15,30000144,1044752365771,90,2025-09-01T10:55:15Z,7133115223,1,1
buy,15070000.0,10,10,30000142,60003760,90,2025-08-31T19:33:29Z,7132735311,1,station
buy,13630000.0,1,1,30000142,60003760,90,2025-11-09T19:28:34Z,7131717420,1,station
buy,13510000.0,50,50,30000142,60003760,90,2025-10-30T20:26:49Z,7114214502,1,station
buy,13500000.0,29,29,30000142,60003760,90,2025-10-26T09:02:26Z,7114442280,1,station
buy,7305000.0,2,2,30000144,1044752365771,90,2025-10-26T21:09:02Z,7114328355,1,1
buy,121700.0,4,4,30000142,60003760,90,2025-10-23T13:18:09Z,7110732564,1,region
sell,17640000.0,5,5,30000142,60003760,90,2025-11-16T04:01:02Z,7187245340,1,region
sell,17650000.0,33,40,30000142,60003760,90,2025-11-16T00:42:07Z,7187135952,1,region
sell,17660000.0,10,33,30000142,60003760,90,2025-11-14T07:31:12Z,7185564429,1,region
sell,17660000.0,90,90,30000142,60003760,90,2025-11-14T12:59:21Z,7185713198,1,region
sell,17720000.0,1,33,30000142,60003760,90,2025-11-14T07:31:00Z,7184206468,1,region
sell,17770000.0,8,10,30000142,60003760,90,2025-11-13T23:37:18Z,7185363693,1,region
sell,17790000.0,1,1,30000142,60003760,30,2025-11-13T06:50:11Z,7184787557,1,region
sell,17810000.0,1,1,30000142,60003760,90,2025-11-12T23:00:19Z,7184588225,1,region
sell,17900000.0,8,10,30000142,60003760,90,2025-11-12T12:16:32Z,7184176553,1,region
sell,17930000.0,1,30,30000142,60003760,90,2025-11-06T18:08:54Z,7179689908,1,region
sell,17970000.0,4,13,30000142,60003760,90,2025-11-01T04:52:51Z,7175332313,1,region
sell,17980000.0,4,4,30000142,60003760,90,2025-11-10T02:25:22Z,7182395285,1,region
sell,18000000.0,18,35,30000142,60003760,90,2025-10-27T07:22:46Z,7171750743,1,region
sell,18270000.0,1,1,30000142,60003760,30,2025-10-25T20:40:28Z,7170600346,1,region
sell,22670000.0,28,28,30000142,60003760,90,2025-11-07T08:17:17Z,7180076005,1,region
sell,22680000.0,11,12,30000142,60003760,90,2025-09-14T02:48:54Z,7141387727,1,region
sell,23020000.0,35,35,30000142,60003760,90,2025-09-13T20:51:16Z,7141215995,1,region
sell,23300000.0,2,2,30000142,60003760,90,2025-09-13T17:50:00Z,7141092721,1,region
sell,23890000.0,10,10,30000142,60003760,90,2025-09-12T06:45:55Z,7140023244,1,region
sell,23910000.0,14,19,30000142,60003760,90,2025-09-12T02:15:45Z,7139935825,1,region
sell,24780000.0,27,27,30000142,60003760,90,2025-09-21T18:15:40Z,7020025302,1,region
sell,39010000.0,7,10,30000142,60003760,90,2025-10-03T11:36:59Z,7005428756,1,region
