date,average,highest,lowest,order_count,volume
2025-05-20,825.0,825.0,825.0,1,1000
2025-05-25,825.2,825.2,825.2,2,2000
2025-05-26,1998.0,1998.0,1998.0,2,52988
2025-05-29,825.2,825.2,825.2,1,2000
2025-05-31,825.2,825.2,825.2,1,1000
2025-06-01,825.2,825.2,825.2,1,500
2025-06-02,825.3,825.3,825.3,1,10
2025-06-05,1998.0,1998.0,1998.0,2,12000
2025-06-06,1905.0,1905.0,1905.0,2,8876
2025-06-08,825.2,825.2,825.2,2,1500
2025-06-11,825.2,825.2,825.2,1,1000
2025-06-14,825.2,825.2,825.2,1,1000
2025-06-15,826.0,826.0,826.0,1,4
2025-06-22,826.0,826.0,826.0,4,3000
2025-06-23,826.0,826.0,826.0,1,500
2025-06-26,1042.5,1048.0,1042.0,3,2000
2025-06-28,1053.0,1053.0,1053.0,2,2560
2025-07-04,1053.0,1053.0,1053.0,5,12500
2025-07-05,826.0,826.0,826.0,1,1000
2025-07-08,826.1,826.1,826.1,2,1500
2025-07-09,826.1,826.1,826.1,1,500
2025-07-10,1050.0,1050.0,1050.0,2,51000
2025-07-12,1001.0,1001.0,1001.0,1,10000
2025-07-14,1000.0,1000.0,1000.0,1,1
2025-07-17,1000.0,1000.0,1000.0,1,10000
2025-07-19,826.1,826.1,826.1,2,1000
2025-07-20,826.0,826.0,826.0,1,1000
2025-07-21,826.1,826.1,826.1,1,1000
2025-07-24,912.95,999.9,826.1,3,7040
2025-07-27,901.0,901.0,901.0,1,10000
2025-07-28,901.0,901.0,901.0,2,31000
2025-07-29,999.9,999.9,999.9,1,2000
2025-07-30,826.1,826.1,826.1,1,1000
2025-07-31,826.1,826.1,826.1,1,1000
2025-08-01,999.7,999.7,999.7,2,2286
2025-08-02,1000.0,1000.0,1000.0,2,4000
2025-08-03,1005.0,1005.0,1005.0,5,145188
2025-08-09,1050.0,1050.0,1050.0,2,11000
2025-08-10,826.1,826.1,826.1,1,1000
2025-08-11,826.1,826.1,826.1,1,1000
2025-08-12,826.1,826.1,826.1,1,9072
2025-08-17,990.1,990.1,990.1,1,15000
2025-08-18,826.1,826.1,826.1,1,1000
2025-08-21,826.1,826.1,826.1,5,14224
2025-08-23,990.1,990.1,990.1,1,4000
2025-08-25,990.0,990.0,990.0,3,11000
2025-08-26,0.28,0.28,0.28,1,500
2025-08-27,0.28,0.28,0.28,1,1000
2025-08-28,0.3,0.3,0.3,1,500
2025-08-30,989.9,989.9,989.9,5,6500
2025-08-31,989.7,989.7,989.7,2,11000
2025-09-01,990.2,1053.0,989.8,12,208068
2025-09-02,0.41,0.41,0.41,1,1000
2025-09-03,2691.0,2691.0,2691.0,3,5500
2025-09-04,1.0,1.0,1.0,2,3500
2025-09-05,1.32,1.32,1.31,2,2000
2025-09-08,999.0,999.0,999.0,2,3000
2025-09-09,1490.0,1490.0,1490.0,4,243
2025-09-10,1.4,1.4,1.4,2,6000
2025-09-12,1.44,1.44,1.44,1,1000
2025-09-14,1490.0,1490.0,1490.0,3,21757
2025-09-20,18.01,18.01,18.01,1,500
2025-09-21,2499.0,2499.0,2499.0,1,7000
2025-09-22,2499.0,2499.0,2499.0,2,3222
2025-09-23,19.23,19.23,19.23,1,1000
2025-09-24,19.24,19.24,19.24,1,1000
2025-09-25,19.26,19.26,19.26,1,1000
2025-09-30,19.36,19.36,19.36,1,1103
2025-10-02,19.43,19.43,19.43,1,1000
2025-10-06,19.54,19.54,19.54,1,1000
2025-10-12,1787.0,1787.0,1787.0,1,500
2025-10-14,1629.0,1629.0,1629.0,1,222
2025-10-20,1305.0,1305.0,1305.0,1,900
2025-10-23,1200.0,1200.0,1200.0,2,878
2025-10-24,20.34,20.34,20.34,1,1000
2025-10-25,20.41,20.41,20.41,1,1000
2025-10-26,20.51,20.51,20.5,2,2000
2025-10-28,20.58,20.58,20.58,2,2000
2025-10-30,1099.0,1099.0,1099.0,1,974
2025-11-04,20.94,20.94,20.94,1,1000
2025-11-05,20.98,20.98,20.98,2,1420
2025-11-06,20.98,20.98,20.98,3,2000
2025-11-08,21.08,21.08,21.08,1,480
2025-11-09,1094.0,1094.0,1094.0,2,4000
2025-11-10,1094.0,1094.0,1094.0,1,10435
2025-11-12,1100.0,1100.0,1100.0,7,27210
2025-11-14,1306.0,1306.0,1306.0,3,5500
