date,average,highest,lowest,order_count,volume
2025-05-27,749991666.67,750000000.0,749900000.0,11,12
2025-05-28,750000000.0,750000000.0,750000000.0,2,2
2025-05-29,750000000.0,750000000.0,750000000.0,2,2
2025-05-30,750000000.0,750000000.0,750000000.0,2,2
2025-05-31,750000000.0,750000000.0,750000000.0,1,1
2025-06-02,750000000.0,750000000.0,750000000.0,1,1
2025-06-04,750000000.0,750000000.0,750000000.0,1,1
2025-06-06,750000000.0,750000000.0,750000000.0,1,1
2025-06-10,750000000.0,750000000.0,750000000.0,1,1
2025-06-29,750000000.0,750000000.0,750000000.0,1,1
2025-07-01,750000000.0,750000000.0,750000000.0,1,1
2025-07-04,750000000.0,750000000.0,750000000.0,1,1
2025-07-09,750000000.0,750000000.0,750000000.0,1,1
2025-07-12,750000000.0,750000000.0,750000000.0,1,1
2025-08-21,750000000.0,750000000.0,750000000.0,1,1
2025-09-01,750000000.0,750000000.0,750000000.0,1,1
