date,average,highest,lowest,order_count,volume
2025-05-22,5224333.33,5227000.0,5222000.0,4,6
2025-05-23,101000.0,101000.0,101000.0,1,2
2025-05-25,5200000.0,5200000.0,5200000.0,1,1
2025-05-27,5226000.0,5226000.0,5226000.0,1,1
2025-05-31,4034000.0,4102000.0,4000000.0,2,3
2025-06-01,4498000.0,4498000.0,4498000.0,1,1
2025-06-02,101700.0,101700.0,101700.0,1,2
2025-06-06,4000000.0,4000000.0,4000000.0,1,1
2025-06-07,1801000.0,3500000.0,102000.0,2,2
2025-06-08,3990000.0,3990000.0,3990000.0,1,1
2025-06-09,102500.0,102500.0,102500.0,1,1
2025-06-10,1234100.0,3497000.0,102650.0,3,3
2025-06-11,2898000.0,2898000.0,2898000.0,1,1
2025-06-12,2000000.0,2000000.0,2000000.0,1,1
2025-06-14,1501300.0,2900000.0,102600.0,2,2
2025-06-16,2500000.0,2500000.0,2500000.0,1,1
2025-06-24,1051700.0,2000000.0,103400.0,2,2
2025-06-26,2897000.0,2897000.0,2897000.0,1,1
2025-06-27,103400.0,103400.0,103400.0,1,1
2025-06-29,201700.0,300000.0,103400.0,2,2
2025-06-30,2896000.0,2896000.0,2896000.0,1,1
2025-07-01,102900.0,102900.0,102900.0,1,1
2025-07-03,2800000.0,2800000.0,2800000.0,1,1
2025-07-04,102900.0,102900.0,102900.0,1,3
2025-07-06,102800.0,102800.0,102800.0,1,4
2025-07-09,2896000.0,2897000.0,2895000.0,3,3
2025-07-14,2899000.0,2899000.0,2899000.0,1,1
2025-07-15,2893000.0,2894500.0,2890000.0,3,3
2025-07-17,2890000.0,2890000.0,2890000.0,1,1
2025-07-19,2899000.0,2899000.0,2899000.0,1,1
2025-07-22,2899000.0,2899000.0,2899000.0,1,1
2025-07-27,1500950.0,2899000.0,102900.0,2,2
2025-07-29,2899000.0,2899000.0,2899000.0,1,1
2025-07-31,2899000.0,2899000.0,2899000.0,1,1
2025-08-01,2900000.0,2900000.0,2900000.0,2,2
2025-08-02,2299450.0,4496000.0,102900.0,2,2
2025-08-13,103300.0,103300.0,103300.0,1,2
2025-08-15,103300.0,103300.0,103300.0,1,1
2025-08-17,4246500.0,4247000.0,4246000.0,2,2
2025-08-18,4240000.0,4240000.0,4240000.0,1,1
2025-08-21,103300.0,103300.0,103300.0,1,1
2025-08-22,103300.0,103300.0,103300.0,1,1
2025-08-23,103300.0,103300.0,103300.0,1,1
2025-08-24,103300.0,103300.0,103300.0,1,1
2025-08-25,4197000.0,4197000.0,4197000.0,1,1
2025-08-27,103000.0,103200.0,102800.0,2,2
2025-08-29,4196000.0,4196000.0,4196000.0,1,1
2025-09-08,3489517.24,3490000.0,3489000.0,4,29
2025-09-13,3476000.0,3476000.0,3476000.0,1,2
2025-09-18,2903.0,2903.0,2903.0,1,3
2025-09-24,2296303.0,3443000.0,2909.0,3,3
2025-10-06,599929.0,2389000.0,3558.0,3,4
2025-10-07,3559.0,3559.0,3559.0,1,1
2025-10-09,2383000.0,2383000.0,2383000.0,1,1
2025-10-10,2385000.0,2385000.0,2385000.0,1,1
2025-10-11,2388000.0,2388000.0,2388000.0,1,1
2025-10-12,3566.0,3566.0,3566.0,1,1
2025-10-13,2384500.0,2385000.0,2384000.0,2,2
2025-10-15,2385000.0,2385000.0,2385000.0,1,1
2025-10-16,2386500.0,2387000.0,2386000.0,2,2
2025-10-19,2387000.0,2387000.0,2387000.0,1,1
2025-10-20,7500.0,7500.0,7500.0,2,3
2025-10-24,2385000.0,2385000.0,2385000.0,2,2
2025-10-25,7555.0,7555.0,7555.0,1,1
2025-10-26,800704.0,2387000.0,7556.0,2,3
2025-10-28,1199750.0,2389000.0,10500.0,2,2
2025-10-30,2396000.0,2396000.0,2396000.0,1,1
2025-11-01,2466666.67,2500000.0,2400000.0,3,3
2025-11-02,12519.94,12519.94,12519.94,1,1
2025-11-03,13280.0,13280.0,13280.0,1,1
2025-11-04,241414.33,3389500.0,13570.0,7,30
2025-11-06,13016.67,13030.0,13010.0,2,3
2025-11-08,2545335.0,3389000.0,13340.0,4,4
2025-11-09,3392000.0,3392000.0,3392000.0,1,1
2025-11-10,3392000.0,3392000.0,3392000.0,1,1
2025-11-14,507720.0,1000000.0,15440.0,2,2
