date,average,highest,lowest,order_count,volume
2025-05-20,31920.0,31920.0,31920.0,32,102
2025-05-21,11080.0,31920.0,11070.0,41,109
2025-05-22,11080.0,11080.0,11080.0,33,229
2025-05-23,31890.0,31900.0,11080.0,41,117
2025-05-24,31900.0,31920.0,11080.0,57,167
2025-05-25,11110.0,31910.0,11100.0,52,127
2025-05-26,31920.0,31920.0,31920.0,47,114
2025-05-27,11110.0,11110.0,11110.0,33,257
2025-05-28,31700.0,31700.0,31700.0,61,315
2025-05-29,11120.0,31790.0,11110.0,44,152
2025-05-30,11120.0,11120.0,11120.0,41,145
2025-05-31,31800.0,31940.0,11120.0,97,287
2025-06-01,29110.0,29110.0,29105.0,43,145
2025-06-02,11130.0,29120.0,11120.0,39,134
2025-06-03,29120.0,29130.0,11130.0,38,110
2025-06-04,31800.0,31800.0,31700.0,36,125
2025-06-05,31800.0,31800.0,31800.0,44,203
2025-06-06,11280.0,31700.0,11260.0,37,115
2025-06-07,12816.33,31700.0,11300.0,41,98
2025-06-08,11350.0,31770.0,11320.0,63,165
2025-06-09,11400.0,31750.0,11380.0,51,139
2025-06-10,11420.0,31745.0,11410.0,43,216
2025-06-11,31750.0,31750.0,31750.0,36,212
2025-06-12,31750.0,31750.0,31750.0,29,458
2025-06-13,23325.43,31750.0,11440.0,32,94
2025-06-14,17415.27,31740.0,11480.0,39,91
2025-06-15,11530.0,24900.0,11520.0,46,142
2025-06-16,31690.0,31690.0,31690.0,37,147
2025-06-17,31670.0,31680.0,11550.0,48,110
2025-06-18,31670.0,31670.0,31670.0,26,112
2025-06-19,24975.57,31670.0,11550.0,33,88
2025-06-20,12500.0,12500.0,11560.0,41,124
2025-06-21,31670.0,31670.0,31670.0,49,134
2025-06-22,31640.0,31650.0,11560.0,51,238
2025-06-23,31620.0,31620.0,31620.0,47,228
2025-06-24,11560.0,11560.0,11560.0,30,120
2025-06-25,11560.0,11560.0,11560.0,32,109
2025-06-26,30490.0,30490.0,30490.0,53,1540
2025-06-27,29000.0,31630.0,11560.0,34,103
2025-06-28,17896.03,31670.0,11560.0,34,73
2025-06-29,11570.0,31660.0,11560.0,39,127
2025-06-30,22261.2,31700.0,11620.0,35,92
2025-07-01,19060.23,31500.0,11620.0,29,86
2025-07-02,31500.0,31500.0,31500.0,33,137
2025-07-03,25450.14,31680.0,11730.0,30,74
2025-07-04,31670.0,31680.0,31500.0,32,117
2025-07-05,11750.0,30670.0,11740.0,32,117
2025-07-06,31670.0,31680.0,11750.0,42,126
2025-07-07,11750.0,11750.0,11750.0,43,204
2025-07-08,18943.97,31680.0,11750.0,24,58
2025-07-09,21016.44,31680.0,11750.0,38,73
2025-07-10,31740.0,31740.0,31715.0,37,112
2025-07-11,31800.0,31800.0,31800.0,45,152
2025-07-12,11750.0,11750.0,11750.0,34,134
2025-07-13,31800.0,31800.0,31800.0,47,253
2025-07-14,31900.0,31900.0,31900.0,38,572
2025-07-15,224500.0,316500.0,11750.0,28,134
2025-07-16,43661.4,59990.0,11820.0,31,57
2025-07-17,85242.68,197900.0,12000.0,39,56
2025-07-18,31378.6,99980.0,12030.0,20,50
2025-07-19,53637.94,99960.0,12040.0,50,97
2025-07-20,99970.0,249700.0,12060.0,46,120
2025-07-21,249500.0,249600.0,12110.0,39,142
2025-07-22,12110.0,12110.0,12110.0,27,144
2025-07-23,109829.51,199300.0,12270.0,33,61
2025-07-24,199500.0,199900.0,15010.0,50,186
2025-07-25,15020.0,15020.0,15020.0,35,540
2025-07-26,15120.0,15120.0,15120.0,30,106
2025-07-27,15150.0,15160.0,15150.0,38,149
2025-07-28,248000.0,248500.0,247800.0,40,235
2025-07-29,131249.21,224900.0,17000.0,30,76
2025-07-30,150499.39,224800.0,15180.0,18,33
2025-07-31,15220.0,15220.0,15220.0,30,349
2025-08-01,223700.0,223700.0,223700.0,18,130
2025-08-02,192650.0,200000.0,15250.0,42,108
2025-08-03,74463.27,223500.0,15260.0,21,55
2025-08-04,30000.0,30000.0,30000.0,36,187
2025-08-05,133137.59,222800.0,30000.0,34,79
2025-08-06,77689.7,222600.0,30030.0,35,100
2025-08-07,89708.57,198900.0,30090.0,28,98
2025-08-08,198700.0,198700.0,198700.0,31,210
2025-08-09,76175.63,198600.0,30180.0,30,87
2025-08-10,136388.35,246800.0,30200.0,31,79
2025-08-11,131910.0,246300.0,30220.0,31,54
2025-08-12,163228.59,246000.0,30220.0,32,64
2025-08-13,246000.0,247600.0,246000.0,27,151
2025-08-14,246700.0,247600.0,246600.0,37,196
2025-08-15,30230.0,30230.0,30230.0,22,116
2025-08-16,30240.0,247400.0,30230.0,27,174
2025-08-17,30270.0,246000.0,30260.0,29,115
2025-08-18,137235.92,229800.0,40010.0,42,98
2025-08-19,105658.42,200000.0,83750.0,29,76
2025-08-20,47837.93,90000.0,40080.0,24,58
2025-08-21,66833.68,90000.0,41030.0,21,76
2025-08-22,41750.0,41750.0,41750.0,34,879
2025-08-23,41880.0,198900.0,41850.0,43,174
2025-08-24,198800.0,198800.0,198800.0,38,268
2025-08-25,116824.26,197300.0,41925.0,27,54
2025-08-26,42010.0,42010.0,42000.0,46,144
2025-08-27,87430.77,179900.0,42020.0,31,78
2025-08-28,68492.25,177800.0,42050.0,16,40
2025-08-29,177800.0,177900.0,42060.0,37,104
2025-08-30,42110.0,174800.0,42110.0,39,159
2025-08-31,42155.0,172900.0,42150.0,38,126
2025-09-01,43030.0,172900.0,43020.0,37,141
2025-09-02,158900.0,160000.0,43040.0,40,102
2025-09-03,159700.0,159700.0,159600.0,37,150
2025-09-04,82257.85,158800.0,43090.0,32,65
2025-09-05,62751.59,129395.0,43160.0,25,44
2025-09-06,158200.0,158700.0,100000.0,44,225
2025-09-07,101009.86,173200.0,45070.0,31,71
2025-09-08,103691.88,173200.0,45100.0,46,96
2025-09-09,172900.0,172900.0,172800.0,34,111
2025-09-10,172800.0,172900.0,45215.0,42,215
2025-09-11,173700.0,173700.0,173700.0,39,188
2025-09-12,139011.9,173600.0,45450.0,31,79
2025-09-13,173900.0,173900.0,170000.0,52,287
2025-09-14,104069.76,172500.0,45860.0,36,84
2025-09-15,118865.29,171600.0,46110.0,33,87
2025-09-16,106118.07,164350.0,70530.0,35,88
2025-09-17,92321.03,157800.0,70540.0,37,68
2025-09-18,95398.47,157000.0,70540.0,35,59
2025-09-19,117080.0,155500.0,70545.0,41,76
2025-09-20,121200.0,121200.0,70800.0,46,137
2025-09-21,71010.0,152000.0,71000.0,44,228
2025-09-22,149900.0,153000.0,70580.0,49,135
2025-09-23,149900.0,149900.0,149900.0,26,116
2025-09-24,107687.61,149800.0,70870.0,34,92
2025-09-25,97957.82,149200.0,70890.0,32,55
2025-09-26,148800.0,148900.0,70910.0,65,130
2025-09-27,148500.0,149000.0,71200.0,51,138
2025-09-28,71400.0,147100.0,71300.0,48,118
2025-09-29,103036.9,145600.0,71450.0,35,87
2025-09-30,134900.0,134900.0,134900.0,50,190
2025-10-01,147200.0,147200.0,125000.0,34,107
2025-10-02,147000.0,148650.0,71700.0,49,222
2025-10-03,92737.37,130000.0,71640.0,43,95
2025-10-04,84854.09,127100.0,71670.0,47,93
2025-10-05,71690.0,126500.0,71680.0,62,123
2025-10-06,127050.0,127600.0,125000.0,69,398
2025-10-07,149100.0,149100.0,149100.0,46,121
2025-10-08,139800.0,149100.0,71930.0,52,140
2025-10-09,149300.0,149300.0,149300.0,48,277
2025-10-10,71980.0,149100.0,71970.0,37,104
2025-10-11,149100.0,149100.0,149100.0,63,138
2025-10-12,149200.0,149300.0,71980.0,51,185
2025-10-13,71990.0,71990.0,71990.0,51,142
2025-10-14,71920.0,71920.0,71920.0,28,130
2025-10-15,71920.0,71920.0,71920.0,29,138
2025-10-16,71920.0,71920.0,71920.0,34,151
2025-10-17,91276.91,118200.0,71920.0,20,55
2025-10-18,71930.0,71930.0,71930.0,37,113
2025-10-19,118600.0,118600.0,118600.0,74,380
2025-10-20,71930.0,71930.0,71930.0,60,113
2025-10-21,93020.53,139400.0,71930.0,38,94
2025-10-22,80906.95,146500.0,71940.0,30,95
2025-10-23,89986.86,146400.0,71960.0,50,86
2025-10-24,101716.0,146300.0,71960.0,38,95
2025-10-25,71950.0,71950.0,71950.0,52,286
2025-10-26,146000.0,146300.0,71950.0,42,162
2025-10-27,71950.0,71950.0,71950.0,39,106
2025-10-28,101961.0,125100.0,72000.0,43,100
2025-10-29,125000.0,125100.0,72000.0,48,123
2025-10-30,145000.0,145700.0,71950.0,36,131
2025-10-31,111426.57,145700.0,71970.0,30,67
2025-11-01,145700.0,145900.0,108135.0,58,169
2025-11-02,71980.0,71980.0,71980.0,43,191
2025-11-03,99416.17,146500.0,71980.0,42,94
2025-11-04,146600.0,146600.0,146600.0,53,586
2025-11-05,72000.0,177100.0,71950.0,51,258
2025-11-06,111899.39,177400.0,71960.0,25,66
2025-11-07,177400.0,177400.0,177400.0,35,133
2025-11-08,104368.38,169000.0,71960.0,38,74
2025-11-09,177400.0,177400.0,177400.0,59,165
2025-11-10,71980.0,71980.0,71980.0,51,169
2025-11-11,71990.0,71990.0,71990.0,50,139
2025-11-12,111431.57,177200.0,71980.0,41,83
2025-11-13,71990.0,71990.0,71990.0,38,221
2025-11-14,71950.0,71950.0,71950.0,48,558
