date,average,highest,lowest,order_count,volume
2025-05-22,101420000.0,101600000.0,101100000.0,4,5
2025-05-26,101000000.0,101000000.0,101000000.0,1,1
2025-05-28,70000000.0,70000000.0,70000000.0,1,1
2025-05-30,99230000.0,99245000.0,99200000.0,3,3
2025-05-31,99250000.0,99250000.0,99250000.0,1,1
2025-06-01,100040000.0,100900000.0,99610000.0,3,3
2025-06-08,103200000.0,103400000.0,103000000.0,2,2
2025-06-10,104200000.0,104200000.0,104200000.0,1,1
2025-06-11,104300000.0,104300000.0,104300000.0,1,1
2025-06-12,60640000.0,60640000.0,60640000.0,1,1
2025-06-14,104100000.0,104100000.0,104100000.0,1,1
2025-06-17,103900000.0,103900000.0,103900000.0,1,1
2025-06-19,103300000.0,103300000.0,103300000.0,1,1
2025-06-21,102400000.0,102400000.0,102400000.0,1,1
2025-06-22,102400000.0,102400000.0,102400000.0,1,1
2025-06-25,100400000.0,100400000.0,100400000.0,1,1
2025-06-26,100400000.0,100400000.0,100400000.0,1,1
2025-06-27,103775000.0,106800000.0,100750000.0,4,4
2025-06-29,109500000.0,109500000.0,109500000.0,1,1
2025-07-05,70120000.0,70120000.0,70120000.0,1,1
2025-07-06,70100000.0,70100000.0,70100000.0,1,1
2025-07-07,108000000.0,108000000.0,108000000.0,1,1
2025-07-08,107500000.0,107500000.0,107500000.0,1,2
2025-07-09,107400000.0,107400000.0,107400000.0,1,1
2025-07-12,107000000.0,107000000.0,107000000.0,1,1
2025-07-13,107100000.0,107100000.0,107100000.0,1,1
2025-07-14,107050000.0,107100000.0,107000000.0,2,2
2025-07-19,107100000.0,107100000.0,107100000.0,1,1
2025-07-28,106700000.0,106700000.0,106700000.0,3,3
2025-08-15,106200000.0,106200000.0,106200000.0,1,1
2025-08-20,106200000.0,106200000.0,106200000.0,1,1
2025-08-21,106100000.0,106100000.0,106100000.0,1,1
2025-08-22,106200000.0,106200000.0,106200000.0,1,1
2025-08-27,170100000.0,170100000.0,170100000.0,1,1
2025-09-25,71540000.0,71540000.0,71540000.0,1,1
2025-09-26,161900000.0,161900000.0,161900000.0,1,1
2025-09-30,159200000.0,159200000.0,159200000.0,1,1
2025-10-01,75525000.0,75530000.0,75520000.0,2,2
2025-10-04,156000000.0,156000000.0,156000000.0,2,2
2025-10-07,77363333.33,80295000.0,71500000.0,3,3
2025-10-10,151433333.33,151900000.0,151200000.0,3,3
2025-10-12,151000000.0,151000000.0,151000000.0,1,1
2025-10-18,149900000.0,149900000.0,149900000.0,1,1
2025-10-22,150200000.0,150200000.0,150200000.0,2,2
2025-10-29,138900000.0,138900000.0,138900000.0,2,2
2025-11-02,92300000.0,118500000.0,66100000.0,2,2
2025-11-03,118200000.0,118200000.0,118200000.0,1,1
2025-11-13,116100000.0,116100000.0,116100000.0,1,1
2025-11-14,115900000.0,115900000.0,115900000.0,1,1
