date,average,highest,lowest,order_count,volume
2025-05-20,8389.44,24990.0,2005.0,16,18
2025-05-21,20714.05,24980.0,2000.0,25,40
2025-05-22,23451.21,200000.0,2000.0,27,33
2025-05-23,6048.0,22500.0,2000.0,21,22
2025-05-24,15474.77,22500.0,1011.0,28,31
2025-05-25,10297.77,22490.0,1011.0,28,35
2025-05-26,9306.67,22490.0,1020.0,27,27
2025-05-27,10087.44,22010.0,1020.0,37,39
2025-05-28,15243.59,22010.0,1020.0,24,29
2025-05-29,11301.17,19995.0,1100.0,35,35
2025-05-30,8618.21,19500.0,1100.0,36,42
2025-05-31,6934.85,20000.0,1011.0,30,55
2025-06-01,13966.41,20000.0,1011.0,42,51
2025-06-02,10930.59,22010.0,1011.0,27,39
2025-06-03,20391.08,22010.0,1011.0,26,26
2025-06-04,8152.09,22010.0,1011.0,30,35
2025-06-05,28521.12,200000.0,1011.0,30,33
2025-06-06,13781.18,22010.0,1011.0,40,44
2025-06-07,18814.34,22010.0,1011.0,28,41
2025-06-08,20316.84,22010.0,17775.0,17,19
2025-06-09,17903.76,22005.0,0.01,30,32
2025-06-10,16001.52,22010.0,0.01,29,33
2025-06-11,6930.59,14990.0,100.0,34,34
2025-06-12,6677.95,14950.0,100.0,31,34
2025-06-13,9176.88,14745.0,100.0,25,32
2025-06-14,3461.94,14990.0,100.0,30,31
2025-06-15,3439.09,14990.0,100.0,22,22
2025-06-16,10774.76,14990.0,100.0,21,21
2025-06-17,9562.37,14890.0,100.0,28,30
2025-06-18,5506.36,14990.0,100.0,11,11
2025-06-19,100.01,100.1,100.0,19,19
2025-06-20,4018.1,14450.0,100.0,19,21
2025-06-21,6630.08,14900.0,106.0,25,25
2025-06-22,8250.85,14990.0,106.0,36,51
2025-06-23,2810.73,14980.0,106.0,26,33
2025-06-24,20856.0,200000.0,105.0,25,25
2025-06-25,17185.16,200000.0,100.0,27,32
2025-06-26,2393.78,14000.0,100.0,24,32
2025-06-27,8343.2,14000.0,100.0,24,25
2025-06-28,8588.41,14000.0,100.0,25,44
2025-06-29,3188.08,13880.0,0.01,22,26
2025-06-30,10253.11,14000.0,0.01,23,45
2025-07-01,7603.39,14000.0,0.01,35,39
2025-07-02,6689.66,14000.0,0.01,29,29
2025-07-03,14189.74,99970.0,100.0,25,38
2025-07-04,17479.55,112500.0,12000.0,13,22
2025-07-05,2240.62,14000.0,100.0,32,32
2025-07-06,3574.64,14000.0,100.0,28,28
2025-07-07,2263.58,13990.0,100.0,22,28
2025-07-08,20520.91,99980.0,100.0,22,22
2025-07-09,14000.0,14000.0,14000.0,24,127
2025-07-10,5736.67,20000.0,100.0,30,30
2025-07-11,5902.51,19990.0,100.0,22,24
2025-07-12,18014.16,20000.0,100.0,27,77
2025-07-13,3344.64,17500.0,123.5,22,22
2025-07-14,23437.14,199900.0,20000.0,31,35
2025-07-15,16634.76,20000.0,2500.0,21,21
2025-07-16,5126.96,20000.0,2000.0,25,26
2025-07-17,6204.55,20000.0,100.0,22,22
2025-07-18,12973.53,20000.0,100.0,34,34
2025-07-19,11529.5,109445.0,100.0,20,20
2025-07-20,19057.34,199950.0,100.0,26,30
2025-07-21,7173.34,18890.0,100.0,20,21
2025-07-22,3664.2,18890.0,101.0,18,20
2025-07-23,12881.95,15000.0,125.0,17,18
2025-07-24,3482.95,15000.0,125.0,17,22
2025-07-25,10027.35,15000.0,125.0,29,32
2025-07-26,5460.23,15000.0,125.0,21,22
2025-07-27,10620.29,15000.0,125.0,30,31
2025-07-28,9574.24,15000.0,125.0,19,33
2025-07-29,12567.73,15000.0,125.0,24,26
2025-07-30,22868.29,199950.0,125.1,21,21
2025-07-31,13154.95,200000.0,9000.0,25,25
2025-08-01,4075.25,9999.0,126.1,14,15
2025-08-02,1798.49,9800.0,127.0,16,17
2025-08-03,5032.09,10000.0,127.0,28,32
2025-08-04,22443.9,199950.0,127.0,21,21
2025-08-05,3268.41,10000.0,127.0,22,22
2025-08-06,1772.42,10000.0,127.0,24,24
2025-08-07,760.81,9000.0,127.0,14,14
2025-08-08,7348.72,10000.0,127.0,26,70
2025-08-09,33570.0,199900.0,127.05,19,21
2025-08-10,2964.62,13000.0,126.1,25,27
2025-08-11,5427.12,13000.0,126.1,16,17
2025-08-12,4035.71,12500.0,130.0,17,19
2025-08-13,1503.34,12490.0,130.0,14,18
2025-08-14,10182.5,13000.0,130.0,17,32
2025-08-15,6842.01,18890.0,130.0,25,25
2025-08-16,5901.93,18890.0,130.0,24,26
2025-08-17,13546.32,18880.0,130.0,19,19
2025-08-18,4820.0,18890.0,130.0,15,16
2025-08-19,15851.19,18885.0,130.0,19,21
2025-08-20,4272.0,17500.0,130.0,20,20
2025-08-21,3694.66,17930.0,130.0,15,15
2025-08-22,5546.94,17940.0,130.0,23,23
2025-08-23,3098.7,17900.0,130.0,23,23
2025-08-24,15597.51,18000.0,130.0,20,20
2025-08-25,3831.85,15000.0,130.0,27,27
2025-08-26,11398.44,18000.0,130.0,31,32
2025-08-27,3895.03,17600.0,130.0,14,14
2025-08-28,9061.44,18000.0,130.0,28,28
2025-08-29,3704.0,18000.0,130.0,18,20
2025-08-30,5720.01,18000.0,130.0,17,19
2025-08-31,7702.61,17995.0,130.0,23,23
2025-09-01,9553.55,18000.0,140.0,26,31
2025-09-02,3264.21,18885.0,140.05,12,12
2025-09-03,21741.04,199550.0,18880.0,22,49
2025-09-04,42000.0,42000.0,42000.0,15,255
2025-09-05,11297.37,41990.0,140.1,15,15
2025-09-06,12236.82,20000.0,130.0,22,22
2025-09-07,1377.78,6990.0,130.0,18,18
2025-09-08,24645.29,199900.0,130.0,17,17
2025-09-09,3815.29,6990.0,130.0,21,21
2025-09-10,5888.65,18995.0,130.2,21,21
2025-09-11,20000.0,20000.0,20000.0,27,254
2025-09-12,77554.41,179900.0,130.1,16,16
2025-09-13,59703.44,178800.0,130.2,18,18
2025-09-14,45707.39,169900.0,230.7,33,34
2025-09-15,68717.03,169700.0,260.2,22,23
2025-09-16,91371.62,169400.0,260.2,13,13
2025-09-17,24462.89,164550.0,260.2,20,22
2025-09-18,104291.39,159900.0,355.0,22,22
2025-09-19,21551.83,158000.0,360.0,20,22
2025-09-20,22728.05,84900.0,362.0,24,24
2025-09-21,39980.41,84900.0,366.4,25,37
2025-09-22,27245.21,85000.0,366.5,22,22
2025-09-23,31843.91,75990.0,380.1,24,24
2025-09-24,19087.29,75990.0,386.5,20,20
2025-09-25,59615.24,76000.0,386.5,27,60
2025-09-26,24542.04,76000.0,387.0,23,25
