date,average,highest,lowest,order_count,volume
2025-05-20,2032647.06,2191000.0,1836000.0,11,34
2025-05-21,2187000.0,2190000.0,2172000.0,17,112
2025-05-22,2018697.67,2162000.0,1851000.0,12,43
2025-05-23,1955564.1,2157000.0,1868000.0,12,39
2025-05-24,2128000.0,2128000.0,2128000.0,27,141
2025-05-25,2002316.67,2106000.0,1873000.0,14,60
2025-05-26,2008234.38,2097000.0,1879000.0,12,64
2025-05-27,1931320.0,2081000.0,1881000.0,11,75
2025-05-28,1987093.02,2033500.0,1880000.0,17,43
2025-05-29,1969692.31,2027000.0,1881000.0,29,91
2025-05-30,1989000.0,2004000.0,1989000.0,28,312
2025-05-31,1937064.52,2011000.0,1881000.0,18,62
2025-06-01,1966593.41,1996000.0,1879000.0,19,91
2025-06-02,1931454.55,1991000.0,1877000.0,13,44
2025-06-03,1929333.33,1967000.0,1877000.0,16,39
2025-06-04,1952324.32,1967000.0,1877000.0,6,37
2025-06-05,1964000.0,1965000.0,1844000.0,39,134
2025-06-06,1812946.43,1814000.0,1714000.0,15,56
2025-06-07,1846950.82,1897000.0,1713000.0,26,61
2025-06-08,1772714.29,1799000.0,1696000.0,15,63
2025-06-09,1746358.7,1750000.0,1737000.0,24,92
2025-06-10,1796000.0,1800000.0,1750000.0,18,120
2025-06-11,1705615.38,1797000.0,1500000.0,8,26
2025-06-12,1678729.17,1750000.0,1500000.0,19,48
2025-06-13,1515727.27,1749500.0,1501000.0,14,33
2025-06-14,1723151.52,1745000.0,1501000.0,13,33
2025-06-15,1685910.71,1747000.0,1503000.0,19,56
2025-06-16,1711555.56,1744000.0,1503000.0,10,36
2025-06-17,1560640.0,1744000.0,1505000.0,10,25
2025-06-18,1582742.86,1647000.0,1507000.0,24,70
2025-06-19,1337672.0,1506000.0,102600.0,18,75
2025-06-20,1429032.0,1646000.0,1000000.0,9,25
2025-06-21,1366111.11,1599000.0,1006000.0,20,54
2025-06-22,1149642.86,1598000.0,1006000.0,15,70
2025-06-23,1500000.0,1500000.0,1500000.0,15,102
2025-06-24,1202931.03,1491500.0,1006000.0,14,29
2025-06-25,1184125.0,1393000.0,1006000.0,10,24
2025-06-26,1289000.0,1294000.0,1289000.0,15,110
2025-06-27,1182337.21,1266000.0,1006000.0,11,86
2025-06-28,1236000.0,1236000.0,1236000.0,30,228
