side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,15920000.0,1,10,30000144,1042508032148,90,2025-11-14T21:04:14Z,7183048896,1,1
buy,15850000.0,3,4,30000144,1044752365771,90,2025-11-12T13:27:01Z,7182379367,1,2
buy,15760000.0,10,35,30000142,60003760,90,2025-11-03T12:09:32Z,7173749912,1,station
buy,15320000.0,6,12,30000142,60003760,90,2025-09-06T18:35:30Z,7136516416,1,station
buy,153500.0,5,5,30000142,60003760,90,2025-10-25T12:44:57Z,7110097645,1,region
sell,19880000.0,6,6,30000142,60003760,90,2025-11-16T02:14:10Z,7187185200,1,region
sell,19890000.0,6,6,30000142,60003760,90,2025-11-16T01:04:41Z,7187147146,1,region
sell,19900000.0,1,2,30000142,60003760,90,2025-11-15T23:20:15Z,7185349780,1,region
sell,19900000.0,2,3,30000142,60003760,90,2025-11-15T23:20:16Z,7183057009,1,region
sell,19900000.0,6,6,30000142,60003760,90,2025-11-15T23:20:19Z,7183857890,1,region
sell,19900000.0,17,17,30000142,60003760,90,2025-11-15T23:23:38Z,7187087425,1,region
sell,19910000.0,3,3,30000142,60003760,90,2025-11-15T12:16:25Z,7186547887,1,region
sell,19930000.0,1,1,30000142,60003760,14,2025-11-14T19:35:32Z,7185994668,1,region
sell,19940000.0,2,2,30000142,60003760,90,2025-11-14T19:06:13Z,7165312105,1,region
sell,19960000.0,1,1,30000142,60003760,90,2025-11-14T18:08:31Z,7163446244,1,region
sell,19970000.0,1,1,30000142,60003760,90,2025-11-14T16:28:40Z,7185853448,1,region
sell,19990000.0,1,1,30000142,60003760,30,2025-11-14T05:59:33Z,7180967463,1,region
sell,20000000.0,2,3,30000142,60003760,14,2025-11-12T20:12:57Z,7184480551,1,region
sell,20400000.0,7,12,30000142,60003760,90,2025-11-12T14:36:36Z,7162231838,1,region
sell,20440000.0,5,10,30000142,60003760,90,2025-11-11T12:53:30Z,7183419254,1,region
sell,20450000.0,10,10,30000142,60003760,90,2025-11-11T12:06:13Z,7161727667,1,region
sell,20490000.0,1,4,30000142,60003760,90,2025-11-09T19:00:56Z,7182126523,1,region
sell,20500000.0,12,12,30000142,60003760,90,2025-11-09T14:00:50Z,7181885819,1,region
sell,20790000.0,1,1,30000142,60003760,90,2025-11-08T08:19:55Z,7180805255,1,region
sell,20800000.0,2,2,30000142,60003760,90,2025-11-08T01:21:18Z,7180623022,1,region
sell,20900000.0,6,22,30000142,60003760,90,2025-11-05T12:42:19Z,7171862994,1,region
sell,21050000.0,1,1,30000142,60003760,90,2025-11-04T15:40:40Z,7178164466,1,region
sell,21060000.0,1,1,30000142,60003760,90,2025-11-04T11:43:23Z,7178016708,1,region
sell,21400000.0,9,15,30000142,60003760,90,2025-10-29T23:48:04Z,7173749986,1,region
sell,22600000.0,19,19,30000142,60003760,90,2025-11-05T14:36:48Z,7178831312,1,region
sell,22790000.0,1,1,30000142,60003760,90,2025-10-24T00:29:52Z,7169171781,1,region
sell,22820000.0,2,2,30000142,60003760,90,2025-10-18T19:25:29Z,7165389872,1,region
sell,22950000.0,1,1,30000142,60003760,90,2025-10-16T16:05:37Z,7163805054,1,region
sell,24800000.0,2,2,30000142,60003760,90,2025-11-09T21:31:02Z,7182239579,1,region
sell,25400000.0,1,1,30000142,60003760,90,2025-10-14T13:22:53Z,7162325352,1,region
sell,26400000.0,1,1,30000142,60003760,90,2025-10-15T10:13:02Z,7162927657,1,region
sell,29700000.0,3,3,30000142,60003760,90,2025-10-12T14:37:21Z,7160851109,1,region
sell,29810000.0,3,9,30000142,60003760,90,2025-10-12T09:43:05Z,7160643270,1,region
sell,34170000.0,50,56,30000142,60003760,90,2025-10-03T16:20:22Z,7154051543,1,region
