date,average,highest,lowest,order_count,volume
2025-05-20,10000000.0,12500000.0,7500000.0,2,2
2025-05-21,11285714.29,15000000.0,2000000.0,7,7
2025-05-22,14500000.0,14500000.0,14500000.0,1,1
2025-05-23,14210000.0,14210000.0,14210000.0,1,1
2025-05-24,6736666.67,14210000.0,3000000.0,2,3
2025-05-25,10525000.0,12430000.0,1240000.0,6,6
2025-05-27,8499400.0,9250000.0,7999000.0,4,5
2025-05-28,7649333.33,7999000.0,7000000.0,4,6
2025-05-29,7099000.0,7099000.0,7099000.0,1,1
2025-05-30,7094000.0,7094000.0,7094000.0,1,1
2025-05-31,2374250.0,2399500.0,2349000.0,4,4
2025-06-01,2297142.86,2300000.0,2290000.0,7,7
2025-06-02,2349000.0,2349000.0,2349000.0,1,1
2025-06-03,2249333.33,2348000.0,2200000.0,3,3
2025-06-04,1572016.67,2348000.0,20050.0,3,3
2025-06-05,1963556.92,2347000.0,20040.0,6,13
2025-06-06,6835909.09,6836000.0,6835000.0,7,11
2025-06-07,6834666.67,6835000.0,6834000.0,3,3
2025-06-08,5030714.29,6833000.0,2628000.0,6,7
2025-06-09,2627444.44,2628000.0,2627000.0,8,9
2025-06-10,2393900.0,2627000.0,1460000.0,10,10
2025-06-11,2625000.0,2625000.0,2625000.0,2,2
2025-06-12,2625000.0,2625000.0,2625000.0,3,3
2025-06-13,886360.0,2619000.0,20040.0,2,3
2025-06-14,2617909.09,2618000.0,2617000.0,7,11
2025-06-15,2618000.0,2618000.0,2618000.0,3,3
2025-06-16,2618000.0,2618000.0,2618000.0,1,1
2025-06-17,2532000.0,2614000.0,2450000.0,2,2
2025-06-18,2573000.0,2614000.0,2450000.0,4,4
2025-06-19,2585500.0,2614000.0,2500000.0,4,4
2025-06-20,2609200.0,2614000.0,2590000.0,5,5
2025-06-21,2590000.0,2590000.0,2590000.0,2,2
2025-06-22,2602000.0,2614000.0,2590000.0,2,2
2025-06-23,2574000.0,2598000.0,2550000.0,2,2
2025-06-24,2548000.0,2597000.0,2450000.0,2,3
2025-06-25,2559000.0,2596000.0,2450000.0,4,4
2025-06-26,2594000.0,2594000.0,2594000.0,2,2
2025-06-27,2591000.0,2592000.0,2590000.0,2,2
2025-06-28,2521250.0,2589000.0,2499000.0,4,4
2025-06-29,2495500.0,2496000.0,2495000.0,4,4
2025-06-30,2496000.0,2496000.0,2496000.0,1,1
2025-07-01,2496000.0,2496000.0,2496000.0,1,1
2025-07-02,2532153.85,2596000.0,2500000.0,9,13
2025-07-03,2596666.67,2597000.0,2596000.0,3,3
2025-07-04,2596000.0,2596000.0,2596000.0,1,1
2025-07-05,2596000.0,2596000.0,2596000.0,2,2
2025-07-06,2523000.0,2596000.0,2450000.0,2,2
2025-07-07,2611000.0,2625000.0,2597000.0,2,2
2025-07-08,2625000.0,2625000.0,2625000.0,2,2
2025-07-09,2537500.0,2625000.0,2450000.0,2,2
2025-07-10,2590000.0,2590000.0,2590000.0,1,1
2025-07-11,2624000.0,2624000.0,2624000.0,2,6
2025-07-12,2623500.0,2624000.0,2623000.0,2,2
2025-07-13,2622000.0,2622000.0,2622000.0,8,8
2025-07-14,2622000.0,2622000.0,2622000.0,7,7
2025-07-15,2621000.0,2622000.0,2619000.0,6,6
2025-07-16,2618833.33,2619000.0,2618000.0,6,6
2025-07-17,1923762.5,2609000.0,20050.0,4,4
2025-07-18,2617000.0,2617000.0,2617000.0,1,1
2025-07-19,2617750.0,2618000.0,2617000.0,4,4
2025-07-20,2616933.33,2617000.0,2616000.0,10,15
2025-07-21,2616000.0,2616000.0,2616000.0,3,4
2025-07-22,2616000.0,2616000.0,2616000.0,5,5
2025-07-23,2616000.0,2616000.0,2616000.0,1,1
2025-07-24,2616000.0,2616000.0,2616000.0,5,5
2025-07-25,2615000.0,2615000.0,2615000.0,3,7
2025-07-26,2244007.14,2615000.0,20050.0,7,7
2025-07-27,2615000.0,2615000.0,2615000.0,1,1
2025-07-28,2615928.57,2617000.0,2615000.0,8,28
2025-07-29,2613000.0,2613000.0,2613000.0,2,2
2025-07-30,2611571.43,2613000.0,2611000.0,7,7
2025-07-31,2610000.0,2611000.0,2609000.0,2,2
2025-08-01,2611666.67,2615000.0,2610000.0,3,3
2025-08-02,2614000.0,2614000.0,2614000.0,3,5
2025-08-03,2614000.0,2614000.0,2614000.0,7,11
2025-08-04,2615000.0,2615000.0,2615000.0,2,2
2025-08-05,2615000.0,2615000.0,2615000.0,6,7
2025-08-06,2613666.67,2614000.0,2613000.0,3,3
2025-08-07,2612600.0,2613000.0,2612000.0,5,5
2025-08-08,2459768.82,2612000.0,20070.0,12,17
2025-08-09,2613000.0,2613000.0,2613000.0,8,8
2025-08-10,2613000.0,2613000.0,2613000.0,6,7
2025-08-11,2613000.0,2613000.0,2613000.0,1,1
2025-08-12,2609500.0,2612000.0,2607000.0,5,6
2025-08-13,2599500.0,2603000.0,2596000.0,2,2
2025-08-14,2587000.0,2588500.0,2585500.0,3,3
2025-08-15,2582166.67,2583000.0,2582000.0,4,6
2025-08-16,2553125.0,2554000.0,2553000.0,5,8
2025-08-17,2370082.31,2553500.0,20070.0,6,13
2025-08-18,2583500.0,2584000.0,2583000.0,2,2
2025-08-19,2583000.0,2583000.0,2583000.0,6,6
2025-08-20,2583000.0,2583000.0,2583000.0,3,3
2025-08-21,2253758.75,2573000.0,20070.0,5,8
2025-08-22,2133888.89,2549000.0,1800000.0,3,9
2025-08-23,2548800.0,2549000.0,2548000.0,10,10
2025-08-24,2547666.67,2548000.0,2547000.0,3,3
2025-08-25,2541666.67,2546000.0,2533000.0,5,6
2025-08-26,2528000.0,2533000.0,2513000.0,4,4
2025-08-27,2515000.0,2515000.0,2515000.0,1,1
2025-08-28,2513000.0,2516000.0,2500000.0,5,6
2025-08-29,2503500.0,2504000.0,2503000.0,2,2
2025-08-30,2496545.45,2497000.0,2495500.0,9,11
2025-08-31,2482933.33,2495000.0,2480000.0,6,15
2025-09-01,2475000.0,2475000.0,2475000.0,1,1
2025-09-02,2474625.0,2476000.0,2474000.0,6,8
2025-09-04,2472400.0,2474000.0,2470000.0,5,5
2025-09-05,2455625.0,2457000.0,2453000.0,8,8
2025-09-06,2443066.67,2448000.0,2442000.0,7,15
2025-09-07,2433000.0,2433000.0,2433000.0,2,2
2025-09-08,2428666.67,2430000.0,2426000.0,3,3
2025-09-09,2420333.33,2423000.0,2415000.0,3,3
2025-09-10,2409428.57,2412000.0,2407500.0,7,7
2025-09-11,1701500.0,2403000.0,1000000.0,2,2
2025-09-12,2390000.0,2392500.0,2385000.0,3,3
2025-09-13,2384250.0,2385000.0,2384000.0,4,4
2025-09-14,2381333.33,2382000.0,2380000.0,3,3
2025-09-15,2379333.33,2380000.0,2379000.0,3,3
2025-09-16,2377500.0,2379000.0,2377000.0,8,8
2025-09-17,2374000.0,2374000.0,2374000.0,4,4
2025-09-18,300000.0,300000.0,300000.0,1,1
2025-09-19,2368750.0,2369000.0,2368000.0,4,4
2025-09-20,2369000.0,2369000.0,2369000.0,6,6
2025-09-21,2367000.0,2367000.0,2367000.0,8,8
2025-09-22,2365000.0,2365000.0,2365000.0,2,2
2025-09-23,2364800.0,2365000.0,2364000.0,5,5
2025-09-24,1332500.0,2365000.0,300000.0,2,2
2025-09-25,2364000.0,2365500.0,2361000.0,3,3
2025-09-26,2360000.0,2361000.0,2359000.0,2,2
2025-09-27,2357000.0,2357000.0,2357000.0,1,1
2025-09-28,2357333.33,2358000.0,2357000.0,7,9
2025-09-29,2355500.0,2357000.0,2355000.0,3,4
2025-09-30,2353400.0,2355000.0,2353000.0,4,5
2025-10-01,2350333.33,2351000.0,2348500.0,6,6
2025-10-02,2344000.0,2346000.0,2342000.0,2,2
2025-10-03,2340600.0,2341000.0,2339000.0,5,5
2025-10-04,2337000.0,2337000.0,2337000.0,6,7
2025-10-05,2337000.0,2337000.0,2337000.0,3,4
2025-10-06,2297214.29,2298500.0,2297000.0,5,14
2025-10-07,2297000.0,2297000.0,2297000.0,1,1
2025-10-08,2297000.0,2297000.0,2297000.0,2,3
2025-10-09,2297000.0,2297000.0,2297000.0,1,1
2025-10-10,2297200.0,2298000.0,2297000.0,5,5
2025-10-11,2298000.0,2298000.0,2298000.0,2,2
2025-10-12,2295166.67,2296000.0,2295000.0,6,6
2025-10-13,2295000.0,2295000.0,2295000.0,5,5
2025-10-14,783618.33,1546500.0,20070.0,5,12
2025-10-15,2293500.0,2294000.0,2293000.0,2,2
2025-10-16,2293000.0,2293000.0,2293000.0,4,4
2025-10-17,2288000.0,2288000.0,2288000.0,1,1
2025-10-18,2288000.0,2288000.0,2288000.0,2,2
2025-10-19,2288272.73,2291000.0,2286500.0,7,11
2025-10-20,2297666.67,2298000.0,2297000.0,6,6
2025-10-21,2297000.0,2297000.0,2297000.0,5,7
2025-10-22,2297000.0,2297000.0,2297000.0,2,2
2025-10-23,2297333.33,2298000.0,2297000.0,3,3
2025-10-24,2297000.0,2297000.0,2297000.0,2,2
2025-10-25,2297000.0,2297000.0,2297000.0,4,4
2025-10-26,2297000.0,2297000.0,2297000.0,6,6
2025-10-27,2297000.0,2297000.0,2297000.0,4,4
2025-10-28,2297000.0,2297000.0,2297000.0,2,2
2025-10-29,2197666.67,2198500.0,2196000.0,3,3
2025-10-30,2297000.0,2297000.0,2297000.0,6,6
2025-10-31,2297000.0,2297000.0,2297000.0,6,6
2025-11-01,2297000.0,2297000.0,2297000.0,9,10
2025-11-02,2295500.0,2296000.0,2295000.0,2,2
2025-11-03,2295500.0,2296000.0,2295000.0,2,2
2025-11-04,2296000.0,2296000.0,2296000.0,2,2
2025-11-06,2295000.0,2295000.0,2295000.0,3,3
2025-11-07,2295000.0,2295000.0,2295000.0,3,3
2025-11-08,2121000.0,2295000.0,1425000.0,5,10
2025-11-09,2295000.0,2295000.0,2295000.0,5,5
2025-11-10,2225000.0,2295000.0,1875000.0,5,6
2025-11-11,2283333.33,2295000.0,2225000.0,6,6
2025-11-12,1914666.67,1999000.0,1872500.0,3,3
2025-11-13,1872100.0,1873000.0,1872000.0,10,10
2025-11-14,2107000.0,2224000.0,1873000.0,6,6
