side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,51670.0,237,400,30000142,60003760,90,2025-11-12T19:40:23Z,7184457214,1,station
buy,51560.0,46,100,30000142,60003760,90,2025-11-04T02:45:12Z,7177782304,1,station
buy,51520.0,986,1000,30000142,60003760,90,2025-10-20T16:58:07Z,7166891465,1,station
buy,23360.0,895,1000,30000145,60000688,90,2025-10-15T23:47:43Z,7155212675,1,region
buy,22000.0,995,1000,30000142,60003760,90,2025-10-14T01:22:43Z,7162047430,1,station
buy,21010.0,55,100,30000142,60003760,90,2025-10-02T07:23:02Z,7151022161,1,2
buy,0.01,10000,10000,30000142,60003760,90,2025-09-22T18:49:24Z,7147062691,1,40
sell,69360.0,11,25,30000135,60006433,90,2025-10-24T18:41:06Z,7169687041,1,region
sell,73950.0,175,200,30000142,60003760,90,2025-11-15T19:20:58Z,7186890581,1,region
sell,73960.0,13,17,30000142,60003760,90,2025-11-15T14:29:33Z,7186650965,1,region
sell,73970.0,1057,1383,30000142,60003760,30,2025-10-20T16:57:49Z,7166891045,1,region
sell,73980.0,32,673,30000142,60003760,90,2025-09-24T22:00:15Z,7144936965,1,region
sell,75650.0,100,100,30000142,60003760,90,2025-09-26T08:19:14Z,7149218782,1,region
sell,77000.0,5,10,30000165,60002422,90,2025-10-29T02:34:37Z,7173094024,1,region
sell,80000.0,7,10,30000180,60000535,14,2025-11-13T10:58:01Z,7184889978,1,region
sell,80000.0,8,50,30000188,60002236,90,2025-11-11T10:20:25Z,7134244770,1,region
sell,80570.0,80,80,30000142,60003760,90,2025-11-04T04:30:19Z,7177828530,1,region
sell,82750.0,484,997,30000142,60003760,90,2025-09-01T20:04:12Z,7133445637,1,region
sell,82770.0,688,900,30000142,60003760,90,2025-08-30T03:06:54Z,7131466640,1,region
sell,82830.0,41,41,30000142,60003760,90,2025-09-15T10:14:08Z,7142287991,1,region
sell,85000.0,56,69,30000181,60001783,90,2025-09-18T20:10:38Z,7144342333,1,region
