date,average,highest,lowest,order_count,volume
2025-05-20,4500.0,4500.0,4500.0,1,58
2025-05-21,4500.0,4500.0,4500.0,1,14
2025-06-01,2506.0,2506.0,2506.0,1,2
2025-06-02,2506.0,2506.0,2506.0,1,48
2025-06-06,2506.0,2506.0,2506.0,1,61
2025-06-13,0.01,0.01,0.01,1,45
2025-06-21,0.01,0.01,0.01,1,34
2025-06-22,0.01,0.01,0.01,1,62
2025-07-18,47.01,47.01,47.01,1,77
2025-07-20,5.0,5.0,5.0,1,78
2025-07-22,5.1,5.1,5.1,1,50
2025-07-23,10000.0,10000.0,10000.0,1,1
2025-07-25,1001.0,1001.0,1001.0,1,18
2025-07-28,3000.0,3000.0,3000.0,1,8
2025-07-30,1001.0,1001.0,1001.0,1,588
2025-08-02,1001.0,1001.0,1001.0,1,3
2025-08-03,2046.0,2046.0,2046.0,1,73
2025-08-05,2046.0,2046.0,2046.0,1,55
2025-08-10,2047.0,2047.0,2047.0,1,25
2025-08-12,2047.0,2047.0,2047.0,1,92
2025-08-19,2047.0,2047.0,2047.0,1,54
2025-08-20,8000.0,8000.0,8000.0,1,1
2025-08-26,2048.0,2048.0,2048.0,1,68
2025-08-27,2048.0,2048.0,2048.0,1,46
2025-08-28,2048.0,2048.0,2048.0,1,37
2025-08-30,2049.0,8000.0,0.01,3,188
2025-09-02,2048.0,2048.0,2048.0,4,8581
2025-09-03,2048.0,2048.0,2048.0,6,9793
2025-09-04,2001.0,2001.0,2001.0,1,205
2025-09-07,2003.0,2003.0,2003.0,3,1005
2025-09-08,2005.0,2005.0,2005.0,1,650
2025-09-19,2012.0,2012.0,2012.0,1,66
2025-09-20,2012.0,2012.0,2012.0,1,42
2025-09-22,2015.0,2015.0,2015.0,1,48
2025-09-27,2018.0,2018.0,2018.0,2,135
2025-09-28,2018.0,2018.0,2018.0,1,38
2025-10-10,2030.0,2030.0,2030.0,1,37
2025-10-17,2600.0,2600.0,2600.0,1,66
2025-10-19,2600.0,2600.0,2600.0,1,57
2025-11-07,2604.0,2604.0,2604.0,1,99
2025-11-13,0.01,0.01,0.01,1,339
2025-11-14,0.01,0.01,0.01,1,8
