side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,10020.0,163,200,30000142,60003760,90,2025-11-12T00:57:49Z,7174018067,1,4
buy,9100.0,96,100,30000142,60003760,30,2025-10-30T11:35:27Z,7172956165,1,station
buy,1136.0,100,100,30000142,60003760,90,2025-09-27T18:39:19Z,7150262021,1,station
buy,0.02,99999998,100000000,30000142,60003760,90,2025-09-16T16:51:49Z,7143080816,1,region
sell,999000.0,1,1,30000142,60003760,90,2025-11-08T13:11:51Z,7162588013,1,region
sell,2490000.0,3,5,30000142,60003760,90,2025-11-15T14:28:48Z,7144315547,1,region
sell,2491000.0,1,1,30000142,60003760,90,2025-11-15T09:42:55Z,7144285852,1,region
sell,2493000.0,5,9,30000142,60003760,90,2025-11-13T15:07:42Z,7153362512,1,region
sell,2494000.0,3,3,30000142,60003760,90,2025-11-12T09:17:09Z,7184094169,1,region
sell,2497000.0,1,1,30000142,60003760,90,2025-11-05T05:47:52Z,7149344341,1,region
sell,2678000.0,24,24,30000142,60003760,90,2025-10-18T08:14:13Z,7164957700,1,region
sell,6498000.0,1,1,30000142,60003760,90,2025-10-01T14:11:05Z,7152764290,1,region
sell,6895000.0,24,24,30000142,60003760,90,2025-09-28T12:17:31Z,7150777272,1,region
sell,11000000.0,1,1,30000142,60003760,90,2025-09-20T08:18:03Z,7141719067,1,region
sell,43560000.0,7,7,30000142,60003760,90,2025-09-16T04:52:44Z,7142803264,1,region
sell,46000000.0,1,1,30000142,60003760,90,2025-09-14T06:30:50Z,7141471407,1,region
sell,48690000.0,1,1,30000142,60003760,90,2025-09-11T12:58:52Z,7136726380,1,region
sell,49500000.0,4,4,30000142,60003760,90,2025-09-05T20:29:25Z,7135889519,1,region
sell,229600000.0,1,1,30000142,60003760,90,2025-09-04T23:29:31Z,7135361240,1,region
sell,230000000.0,2,2,30000142,60003760,90,2025-09-02T15:20:33Z,7133915169,1,region
