date,average,highest,lowest,order_count,volume
2025-05-22,2001000.0,2001000.0,2001000.0,2,2
2025-05-28,36930000.0,36930000.0,36930000.0,1,1
2025-05-30,36910000.0,36910000.0,36910000.0,1,1
2025-06-16,36490000.0,36490000.0,36490000.0,1,1
2025-06-17,36490000.0,36490000.0,36490000.0,1,1
2025-06-24,36345000.0,36350000.0,36340000.0,2,2
2025-07-05,36240000.0,36240000.0,36240000.0,1,1
2025-08-26,35980000.0,35980000.0,35980000.0,1,1
2025-08-29,36226666.67,36250000.0,36215000.0,3,3
2025-09-19,35990000.0,35990000.0,35990000.0,1,1
2025-09-27,34990000.0,34990000.0,34990000.0,1,1
2025-10-24,33845000.0,33850000.0,33840000.0,2,2
2025-10-30,33840000.0,33840000.0,33840000.0,1,1
