side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,100500000.0,1,1,30000144,1044752365771,90,2025-11-16T01:39:39Z,7187165600,1,3
buy,100300000.0,1,1,30000144,1044752365771,90,2025-11-13T19:55:40Z,7185227000,1,2
buy,100100000.0,2,2,30000144,1044752365771,90,2025-11-09T21:46:00Z,7182249755,1,3
buy,100000000.0,3,3,30000142,60003760,90,2025-10-18T20:35:05Z,7165440815,1,station
buy,115000.0,25,25,30000144,1044752365771,90,2025-11-06T23:01:53Z,7179864724,1,region
buy,112700.0,4,4,30000142,60003760,90,2025-10-23T14:11:49Z,7111663645,1,region
sell,189300000.0,1,1,30000142,60003760,90,2025-11-16T01:39:28Z,7177337811,1,region
sell,189400000.0,1,1,30000142,60003760,90,2025-11-15T17:52:13Z,7186819752,1,region
sell,189700000.0,1,1,30000142,60003760,90,2025-11-11T18:09:58Z,7127452689,1,region
sell,190700000.0,1,1,30000142,60003760,90,2025-11-08T22:26:38Z,7175113720,1,region
sell,191300000.0,1,1,30000142,60003760,90,2025-11-08T09:44:32Z,7180846033,1,region
sell,194000000.0,1,1,30000142,60003760,90,2025-10-28T17:15:03Z,7101859153,1,region
sell,196200000.0,2,5,30000142,60003760,90,2025-10-23T09:05:48Z,7115836843,1,region
sell,198000000.0,2,2,30000142,60003760,90,2025-10-18T20:34:57Z,7165440761,1,region
sell,204000000.0,1,1,30000142,60003760,90,2025-10-12T12:08:20Z,7160735798,1,region
sell,210100000.0,1,1,30000142,60003760,90,2025-10-04T18:00:19Z,7154842864,1,region
sell,211400000.0,1,1,30000142,60003760,90,2025-10-03T01:08:38Z,7153683822,1,region
