date,average,highest,lowest,order_count,volume
2025-05-20,889866.67,890000.0,889800.0,3,3
2025-05-21,555683.33,795000.0,77050.0,3,3
2025-05-22,348033.33,890000.0,77050.0,3,6
2025-05-23,814750.0,999900.0,77050.0,5,5
2025-05-24,814190.0,998000.0,77050.0,5,5
2025-05-25,999900.0,999900.0,999900.0,5,5
2025-05-27,538450.0,999900.0,77050.0,5,8
2025-05-28,600780.0,999900.0,77050.0,5,5
2025-05-29,999900.0,999900.0,999900.0,1,1
2025-05-30,692316.67,999950.0,77050.0,3,3
2025-05-31,77050.0,77050.0,77050.0,1,1
2025-06-01,1035500.0,1042000.0,1004000.0,6,6
2025-06-03,502857.14,1040000.0,100000.0,4,7
2025-06-04,1071000.0,1178000.0,1045000.0,5,5
2025-06-05,666666.67,950000.0,100000.0,3,3
2025-06-07,4998333.33,4999000.0,4998000.0,2,3
2025-06-08,125000.0,125000.0,125000.0,2,2
2025-06-10,77060.0,77060.0,77060.0,1,2
2025-06-11,100000.0,100000.0,100000.0,1,1
2025-06-15,5910000.0,11720000.0,100000.0,2,2
2025-06-16,6237820.0,10300000.0,250050.0,5,5
2025-06-19,8004500.0,8020000.0,7999000.0,3,4
2025-06-21,4049500.0,7499000.0,600000.0,2,2
2025-06-22,5000000.0,5000000.0,5000000.0,1,1
2025-06-23,3748750.0,4500000.0,1100000.0,4,4
2025-06-25,4000000.0,4000000.0,4000000.0,1,1
2025-06-26,1200000.0,1200000.0,1200000.0,1,1
2025-06-27,3435800.0,3999500.0,1200000.0,5,5
2025-06-28,777000.0,1101000.0,80000.0,4,6
2025-06-29,962600.0,4495000.0,80000.0,4,5
2025-06-30,1359666.67,1999500.0,80000.0,3,3
2025-07-02,2949666.67,4074500.0,700000.0,3,3
2025-07-03,2633604.0,4199000.0,290010.0,5,5
2025-07-04,100000.0,100000.0,100000.0,2,5
2025-07-05,2458333.33,3647500.0,80000.0,3,3
2025-07-06,333156.83,3576000.0,77050.0,8,41
2025-07-07,3350000.0,3350000.0,3350000.0,2,2
2025-07-09,100100.0,100100.0,100100.0,1,1
2025-07-10,2235000.0,2270000.0,2200000.0,2,2
2025-07-11,2260000.0,2260000.0,2260000.0,1,1
2025-07-12,200300.0,200300.0,200300.0,1,3
2025-07-13,1985000.0,2027500.0,1900000.0,3,3
2025-07-14,1099650.0,1999000.0,200300.0,2,2
2025-07-15,1599500.0,1600000.0,1599000.0,2,2
2025-07-16,300100.0,300100.0,300100.0,1,5
2025-07-17,1417500.0,1435000.0,1400000.0,4,4
2025-07-19,1081533.33,1399500.0,450100.0,5,6
2025-07-20,1390000.0,1390000.0,1390000.0,2,2
2025-07-21,1250000.0,1300000.0,1200000.0,2,2
2025-07-22,1250000.0,1250000.0,1250000.0,1,1
2025-07-23,1249500.0,1250000.0,1249000.0,2,2
2025-07-25,800000.0,1200000.0,600000.0,3,3
2025-07-26,1198000.0,1199000.0,1197000.0,2,2
2025-07-27,969620.0,1050000.0,600100.0,5,5
2025-07-28,1075000.0,1100000.0,1050000.0,2,2
2025-07-29,600000.0,600000.0,600000.0,1,1
2025-07-30,1225000.0,1237500.0,1200000.0,3,3
2025-07-31,1237000.0,1237000.0,1237000.0,3,3
2025-08-02,1098666.67,1099000.0,1098000.0,3,3
2025-08-03,1049500.0,1099000.0,1000000.0,2,2
2025-08-05,945025.0,1000000.0,700100.0,4,4
2025-08-06,1099000.0,1099000.0,1099000.0,1,1
2025-08-07,1026400.0,1099000.0,990100.0,3,3
2025-08-09,998750.0,1098000.0,700000.0,4,4
2025-08-10,978820.0,1097500.0,600100.0,5,5
2025-08-11,1100000.0,1100000.0,1100000.0,1,1
2025-08-12,1082275.0,1239000.0,600100.0,4,4
2025-08-13,1380000.0,1380000.0,1380000.0,1,1
2025-08-14,1390000.0,1390000.0,1390000.0,2,2
2025-08-15,1722500.0,2500000.0,1500000.0,4,4
2025-08-16,2500000.0,2500000.0,2500000.0,1,1
2025-08-17,2500000.0,2500000.0,2500000.0,3,3
2025-08-18,2997000.0,2998500.0,2994000.0,3,3
2025-08-19,600100.0,600100.0,600100.0,1,1
2025-08-23,1533366.67,2000000.0,600100.0,3,3
2025-08-24,1299800.0,1999500.0,600100.0,3,4
2025-08-25,2000000.0,2000000.0,2000000.0,1,1
2025-08-26,1988000.0,1988000.0,1988000.0,1,1
2025-08-27,2000000.0,2000000.0,2000000.0,1,1
2025-08-28,1794150.0,2988000.0,600300.0,2,2
2025-08-29,2984500.0,2985000.0,2984000.0,2,2
2025-08-30,1789200.0,2978000.0,600400.0,2,2
2025-08-31,2975000.0,2975000.0,2975000.0,1,1
2025-09-02,2977000.0,2977000.0,2977000.0,1,1
2025-09-03,1392766.67,2977000.0,600650.0,4,6
2025-09-04,2385150.0,2976000.0,600600.0,4,4
2025-09-05,2988000.0,2988000.0,2988000.0,1,1
2025-09-07,1794000.0,2987000.0,601000.0,2,2
2025-09-08,2994600.0,2995000.0,2994000.0,5,5
2025-09-09,2496000.0,2994000.0,1500000.0,5,6
2025-09-10,1059250.0,2100000.0,851100.0,2,6
2025-09-13,2213900.0,2895000.0,851700.0,3,3
2025-09-14,2890666.67,2892000.0,2890000.0,3,3
2025-09-15,1531300.0,2891000.0,851400.0,4,6
2025-09-16,2884500.0,2887000.0,2882000.0,2,2
2025-09-18,729013.75,2886000.0,10020.0,4,8
2025-09-20,2880500.0,2881000.0,2880000.0,2,2
2025-09-21,1445035.0,2880000.0,10070.0,2,2
2025-09-22,2880000.0,2880000.0,2880000.0,1,1
2025-09-23,2880000.0,2880000.0,2880000.0,2,2
2025-09-24,10047.78,10070.0,10030.0,2,9
2025-09-25,2875666.67,2877000.0,2875000.0,3,3
2025-09-26,2875000.0,2876000.0,2874000.0,2,2
2025-09-27,1575000.0,2400000.0,750000.0,2,2
2025-09-28,2000000.0,2000000.0,2000000.0,1,1
2025-09-29,1997000.0,1997000.0,1997000.0,1,1
2025-10-03,1989000.0,1989000.0,1989000.0,2,2
2025-10-04,1985000.0,1985000.0,1985000.0,1,1
2025-10-05,1980000.0,1980000.0,1980000.0,2,2
2025-10-06,402250.0,1970000.0,10310.0,4,5
2025-10-07,1483750.0,1500000.0,1467500.0,4,4
2025-10-08,1466000.0,1466000.0,1466000.0,1,1
2025-10-09,1009000.0,1010000.0,1007000.0,3,3
2025-10-10,1009500.0,1011000.0,1009000.0,4,4
2025-10-11,1192600.0,1465000.0,1011000.0,5,5
2025-10-12,616293.33,1465000.0,10360.0,8,12
2025-10-13,882548.0,1464000.0,10370.0,4,5
2025-10-14,1199000.0,1199000.0,1199000.0,1,1
2025-10-15,1199000.0,1199000.0,1199000.0,2,2
2025-10-16,1288000.0,1464000.0,1200000.0,3,3
2025-10-17,1464000.0,1464000.0,1464000.0,2,2
2025-10-18,1464000.0,1464000.0,1464000.0,1,1
2025-10-19,978526.67,1462500.0,10580.0,3,3
2025-10-20,656133.33,1463000.0,10640.0,4,9
2025-10-21,1463000.0,1463000.0,1463000.0,1,1
2025-10-22,1463000.0,1463000.0,1463000.0,1,1
2025-10-23,1465000.0,1465000.0,1465000.0,1,1
2025-10-24,962206.0,1200000.0,11030.0,5,5
2025-10-25,1200000.0,1200000.0,1200000.0,1,1
2025-10-26,11100.0,11100.0,11100.0,1,1
2025-10-27,1199250.0,1200000.0,1199000.0,3,4
2025-10-29,1200000.0,1200000.0,1200000.0,1,1
2025-10-30,1200000.0,1200000.0,1200000.0,1,1
2025-10-31,1465000.0,1465000.0,1465000.0,1,1
2025-11-01,883540.0,1465000.0,11350.0,4,5
2025-11-02,656190.0,1301000.0,11380.0,2,2
2025-11-04,1465000.0,1465000.0,1465000.0,1,1
2025-11-05,1473750.0,1500000.0,1465000.0,4,4
2025-11-06,507686.67,1500000.0,11530.0,2,3
2025-11-10,11850.0,11850.0,11850.0,1,2
2025-11-11,1496000.0,1496000.0,1496000.0,1,1
2025-11-13,1497000.0,1497000.0,1497000.0,2,2
2025-11-14,209536.0,1000000.0,11920.0,3,5
