date,average,highest,lowest,order_count,volume
2025-05-20,785.0,785.9,621.2,54,161638
2025-05-21,785.7,785.7,785.7,40,124571
2025-05-22,621.4,621.4,621.3,35,730026
2025-05-23,785.6,786.3,784.6,52,849019
2025-05-24,786.0,787.0,786.0,67,353667
2025-05-25,786.8,786.9,786.8,57,340753
2025-05-26,785.0,785.9,631.0,86,267951
2025-05-27,633.0,785.9,632.9,40,143831
2025-05-28,788.1,788.1,788.1,59,634408
2025-05-29,632.9,786.5,632.8,62,501421
2025-05-30,780.0,783.9,633.4,127,351348
2025-05-31,782.6,782.6,782.6,46,392442
2025-06-01,782.8,782.8,782.8,61,188845
2025-06-02,784.0,799.9,782.9,64,1194042
2025-06-03,839.8,839.9,642.9,70,204583
2025-06-04,750.0,830.8,644.8,54,117211
2025-06-05,830.5,830.6,645.9,61,190158
2025-06-06,830.9,830.9,830.9,66,305739
2025-06-07,829.0,829.0,829.0,62,992089
2025-06-08,839.5,839.5,839.5,73,531862
2025-06-09,699.0,699.0,698.9,42,650233
2025-06-10,795.7,798.0,795.5,51,288914
2025-06-11,658.1,658.1,658.1,45,123944
2025-06-12,790.6,790.6,790.6,55,361941
2025-06-13,795.6,798.0,790.9,72,775989
2025-06-14,797.8,797.8,797.8,60,351074
2025-06-15,797.8,797.8,797.8,93,1008480
2025-06-16,798.0,798.0,798.0,40,483199
2025-06-17,837.1,837.2,659.9,56,120366
2025-06-18,659.9,837.0,659.9,63,669482
2025-06-19,839.7,839.7,839.7,59,396543
2025-06-20,824.0,839.0,824.0,47,145048
2025-06-21,839.0,839.0,839.0,70,550064
2025-06-22,830.0,839.0,661.4,60,180655
2025-06-23,839.1,839.2,661.5,74,495736
2025-06-24,839.2,839.3,839.1,74,315746
2025-06-25,838.9,839.0,800.0,51,129039
2025-06-26,838.4,838.5,838.3,62,387568
2025-06-27,825.0,836.0,663.7,55,148507
2025-06-28,835.7,835.9,663.8,82,215474
2025-06-29,835.7,835.8,833.4,72,422554
2025-06-30,663.7,663.7,663.7,57,529848
2025-07-01,833.3,833.3,833.3,62,295704
2025-07-02,830.7,830.7,830.7,56,431883
2025-07-03,675.9,834.9,675.8,41,114523
2025-07-04,834.4,834.4,834.4,59,205868
2025-07-05,834.6,834.8,832.4,72,264900
2025-07-06,832.3,832.4,685.0,63,222265
2025-07-07,832.1,834.3,832.0,65,383689
2025-07-08,685.0,685.0,685.0,40,81022
2025-07-09,831.9,831.9,831.9,49,88364
2025-07-10,831.5,831.8,685.0,54,170221
2025-07-11,831.4,831.4,831.4,51,265909
2025-07-12,834.3,834.6,829.6,102,982528
2025-07-13,835.0,835.1,834.6,78,407361
2025-07-14,835.1,835.1,835.1,50,203638
2025-07-15,835.1,835.1,835.1,42,212157
2025-07-16,834.9,834.9,830.0,39,214735
2025-07-17,825.0,825.0,825.0,48,337899
2025-07-18,822.7,822.7,822.7,35,86336
2025-07-19,825.0,825.0,825.0,55,694041
2025-07-20,823.8,823.8,823.7,54,365913
2025-07-21,823.8,823.8,823.8,60,272902
2025-07-22,688.9,688.9,688.9,53,503915
2025-07-23,832.3,832.3,829.0,56,338656
2025-07-24,826.2,828.0,826.0,65,221695
2025-07-25,824.7,826.0,689.0,61,953304
2025-07-26,830.0,830.0,830.0,50,528675
2025-07-27,828.6,828.6,828.6,65,296435
2025-07-28,829.6,829.6,829.6,53,295239
2025-07-29,829.6,829.6,829.6,52,137034
2025-07-30,829.9,830.0,829.7,45,345891
2025-07-31,828.6,828.6,828.6,53,202944
2025-08-01,830.0,830.0,830.0,34,226123
2025-08-02,834.9,835.0,834.8,49,307265
2025-08-03,834.5,834.6,833.0,50,165303
2025-08-04,834.3,834.4,834.0,42,111302
2025-08-05,693.8,833.8,693.6,36,109917
