date,average,highest,lowest,order_count,volume
2025-05-20,56702857.14,59440000.0,35780000.0,7,7
2025-05-21,49977500.0,64150000.0,35805000.0,4,4
2025-05-22,30168250.0,59980000.0,356500.0,4,4
2025-05-24,49000000.0,49000000.0,49000000.0,1,1
2025-05-25,357100.0,357100.0,357100.0,1,1
2025-05-26,60000000.0,60000000.0,60000000.0,1,1
2025-05-27,500500.0,500500.0,500500.0,1,1
2025-05-28,62020000.0,64050000.0,59990000.0,4,4
2025-05-29,59575000.0,64150000.0,55000000.0,2,2
2025-05-30,54950000.0,55000000.0,54900000.0,2,2
2025-05-31,32459750.0,61995000.0,2603000.0,7,8
2025-06-01,62280000.0,62280000.0,62280000.0,2,2
2025-06-02,42703000.0,62290000.0,3529000.0,2,3
2025-06-03,52522000.0,62310000.0,3532000.0,6,6
2025-06-04,62400000.0,62400000.0,62400000.0,1,1
2025-06-06,62500000.0,62500000.0,62500000.0,2,2
2025-06-07,59113000.0,63950000.0,6503000.0,6,11
2025-06-08,69540000.0,69540000.0,69540000.0,2,2
2025-06-09,69550000.0,69550000.0,69550000.0,2,2
2025-06-10,46333000.0,84755000.0,7911000.0,3,4
2025-06-11,96400000.0,97820000.0,94980000.0,2,2
2025-06-12,7939000.0,7939000.0,7939000.0,1,1
2025-06-13,94880000.0,94880000.0,94880000.0,1,1
2025-06-15,94726666.67,94730000.0,94720000.0,2,3
2025-06-16,21000000.0,21000000.0,21000000.0,1,1
2025-06-18,69205000.0,70910000.0,67500000.0,2,2
2025-06-20,72480000.0,72480000.0,72480000.0,1,1
2025-06-21,63907500.0,72440000.0,38310000.0,4,4
2025-06-22,72480000.0,72480000.0,72480000.0,1,1
2025-06-25,71995000.0,72000000.0,71990000.0,2,2
2025-06-27,55890000.0,55890000.0,55890000.0,1,1
2025-06-28,55890000.0,55890000.0,55890000.0,2,2
2025-06-29,70995000.0,71000000.0,70990000.0,2,2
2025-06-30,40600000.0,40600000.0,40600000.0,1,1
2025-07-02,71707142.86,72240000.0,71000000.0,7,7
2025-07-03,40600000.0,40600000.0,40600000.0,1,1
2025-07-04,39822500.0,40590000.0,38390000.0,5,8
2025-07-06,51165000.0,63940000.0,38390000.0,2,2
2025-07-07,63850000.0,63850000.0,63850000.0,1,1
2025-07-08,63860000.0,63860000.0,63860000.0,1,1
2025-07-11,38470000.0,38470000.0,38470000.0,1,1
2025-07-13,46910000.0,63800000.0,38465000.0,3,3
2025-07-15,63820000.0,63820000.0,63820000.0,1,1
2025-07-16,40756666.67,63810000.0,29230000.0,3,3
2025-07-17,41920000.0,63820000.0,20020000.0,2,2
2025-07-18,39990000.0,40000000.0,39980000.0,2,2
2025-07-19,20050000.0,20050000.0,20050000.0,2,2
2025-07-20,20050000.0,20050000.0,20050000.0,1,1
2025-07-23,57920000.0,57920000.0,57920000.0,1,1
2025-07-26,36990000.0,53880000.0,20100000.0,2,2
2025-07-27,20090000.0,20090000.0,20090000.0,2,2
2025-07-29,39970000.0,39970000.0,39970000.0,1,1
2025-07-30,25000000.0,25000000.0,25000000.0,1,1
2025-08-01,32946666.67,32960000.0,32940000.0,2,3
2025-08-02,29000000.0,32990000.0,25010000.0,2,2
2025-08-03,37815000.0,37820000.0,37810000.0,2,2
2025-08-05,31477500.0,37820000.0,25135000.0,4,4
2025-08-06,35000000.0,35000000.0,35000000.0,1,1
2025-08-07,35000000.0,35000000.0,35000000.0,1,1
2025-08-08,25080000.0,25080000.0,25080000.0,1,1
2025-08-09,37790000.0,37790000.0,37790000.0,1,1
2025-08-10,37790000.0,37790000.0,37790000.0,1,1
