side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,929.2,137461,200000,30000144,1044752365771,90,2025-10-05T07:54:55Z,7147885161,1,1
buy,910.0,149029,150000,30000142,60003760,90,2025-09-02T11:31:56Z,7133362996,1,station
buy,856.0,580839,1000000,30000142,60003760,90,2025-09-01T05:41:53Z,7126125359,1,station
buy,855.0,20551,50000,30000142,60003760,90,2025-09-01T00:20:29Z,7125486798,1,station
buy,52.0,100000,100000,30000144,1044752365771,90,2025-10-18T20:31:41Z,7124033315,1,20
sell,1087.0,56074,300000,30000142,60003760,90,2025-11-15T18:06:12Z,7179182785,1,region
sell,1092.0,182828,258760,30000142,60003760,7,2025-11-15T15:58:38Z,7177892695,1,region
sell,1093.0,699625,870000,30000142,60003760,90,2025-11-15T12:18:56Z,7183941562,1,region
sell,1094.0,3000,3000,30000142,60003760,90,2025-11-15T11:40:31Z,7186521877,1,region
sell,1096.0,121241,173673,30000142,60003760,90,2025-11-15T03:21:46Z,7186272102,1,region
sell,1098.0,121876,200000,30000142,60003760,90,2025-11-15T01:20:04Z,7176544902,1,region
sell,1098.0,318681,400000,30000142,60003760,90,2025-11-15T01:19:59Z,7181869630,1,region
sell,1113.0,26987,118000,30000142,60003760,90,2025-11-13T17:18:06Z,7177260943,1,region
sell,1116.0,996270,1000000,30000142,60003760,90,2025-11-13T14:48:22Z,7185020125,1,region
sell,1119.0,493047,1000000,30000142,60003760,90,2025-11-13T11:56:32Z,7169368468,1,region
sell,1119.0,335963,340563,30000142,60003760,90,2025-11-13T11:56:45Z,7183430540,1,region
sell,1130.0,113000,115000,30000142,60003760,7,2025-11-12T15:32:15Z,7184287826,1,region
sell,1133.0,8262,13562,30000142,60003760,90,2025-11-12T14:02:03Z,7184233978,1,region
sell,1149.0,1130000,1130000,30000142,60003760,90,2025-11-11T14:46:36Z,7183484893,1,region
sell,1160.0,150000,150000,30000142,60003760,90,2025-11-10T14:53:02Z,7182715448,1,region
sell,1161.0,595000,595000,30000142,60003760,90,2025-11-10T14:27:54Z,7182699549,1,region
sell,1162.0,20755,58923,30000142,60003760,90,2025-11-10T14:07:45Z,7177109428,1,region
sell,1215.0,6007,7893,30000142,60003760,90,2025-11-08T10:39:50Z,7180874972,1,region
sell,1222.0,733658,735000,30000142,60003760,90,2025-11-08T07:57:33Z,7180265739,1,region
sell,1225.0,212,212,30000142,60003760,90,2025-11-08T07:48:24Z,7180790888,1,region
sell,1233.0,949,50000,30000142,60003760,90,2025-11-07T20:09:47Z,7179625101,1,region
sell,1262.0,3000,3000,30000142,60003760,90,2025-11-07T19:48:35Z,7180443252,1,region
sell,1283.0,1196,1196,30000142,60003760,14,2025-11-09T12:44:36Z,7181831661,1,region
sell,1285.0,36000,36000,30000142,60003760,90,2025-11-05T10:12:22Z,7178705625,1,region
sell,1305.0,150000,150000,30000142,60003760,90,2025-11-04T08:20:15Z,7177918780,1,region
sell,1313.0,128090,128090,30000142,60003760,7,2025-11-09T02:48:32Z,7181522387,1,region
sell,1313.0,148125,148125,30000142,60003760,7,2025-11-11T22:48:48Z,7183824745,1,region
sell,1360.0,3900,4900,30000142,60003760,90,2025-11-02T06:03:21Z,7176223479,1,region
sell,1388.0,2000,2000,30000142,60003760,30,2025-11-01T21:07:26Z,7175962582,1,region
sell,1520.0,135001,250000,30000142,60003760,90,2025-10-31T00:22:17Z,7173651376,1,region
sell,1539.0,50000,50000,30000142,60003760,90,2025-10-30T15:13:51Z,7174162212,1,region
sell,1772.0,1408700,1415000,30000142,60003760,90,2025-10-28T00:54:47Z,7171605586,1,region
sell,1780.0,302477,320000,30000142,60003760,90,2025-10-27T21:10:34Z,6942448164,1,region
sell,1855.0,42706,52148,30000142,60003760,90,2025-10-25T23:07:33Z,7170691918,1,region
sell,1990.0,6100,6100,30000142,60003760,90,2025-10-24T02:39:43Z,7169225028,1,region
