side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,3001.0,81,500,30000142,60003760,90,2025-10-17T07:44:06Z,7164235849,1,station
buy,3000.0,1834,2000,30000142,60003760,90,2025-09-27T11:27:04Z,7149975157,1,1
buy,501.3,1913,2000,30000144,1044752365771,90,2025-09-18T18:51:36Z,7107445846,1,1
buy,501.2,9997,10000,30000144,1044752365771,90,2025-08-25T16:26:43Z,7124091259,1,1
buy,0.01,100000,100000,30000141,60015157,90,2025-11-07T04:34:08Z,7179994596,1,region
sell,9944.0,771,776,30000142,60003760,90,2025-11-15T21:28:23Z,7187000679,1,region
sell,9945.0,20,269,30000142,60003760,90,2025-11-02T03:39:32Z,7176164390,1,region
sell,10000.0,474,500,30000142,60003760,90,2025-10-26T08:30:45Z,7158621489,1,region
sell,27650.0,44,100,30000142,60003760,90,2025-10-29T02:25:49Z,7166512423,1,region
sell,27660.0,109,109,30000142,60003760,90,2025-10-28T17:53:57Z,7172780255,1,region
sell,27690.0,507,520,30000142,60003760,90,2025-10-20T01:00:58Z,7153092618,1,region
sell,27700.0,600,605,30000142,60003760,90,2025-10-19T09:35:45Z,7165823735,1,region
sell,27740.0,18,100,30000142,60003760,90,2025-10-17T07:51:24Z,7164238616,1,region
sell,27830.0,479,520,30000142,60003760,90,2025-10-10T15:34:48Z,7151343272,1,region
sell,29820.0,515,520,30000142,60003760,90,2025-10-08T03:37:29Z,7153755393,1,region
sell,29870.0,82,95,30000142,60003760,90,2025-10-05T16:50:02Z,7154454434,1,region
sell,350000.0,85,100,30000142,60003760,90,2025-09-27T12:47:11Z,7150016754,1,region
