date,average,highest,lowest,order_count,volume
2025-05-20,2020.0,2020.0,2020.0,16,185
2025-05-21,2020.0,2020.0,2020.0,18,200
2025-05-22,2020.0,2020.0,2020.0,18,280
2025-05-23,2020.0,2020.0,2020.0,14,181
2025-05-24,2020.0,2020.0,2020.0,32,646
2025-05-25,2020.0,2020.0,2020.0,29,533
2025-05-26,2020.0,2020.0,2020.0,22,380
2025-05-27,2020.0,2020.0,2020.0,15,662
2025-05-28,2008.0,2008.0,2008.0,12,130
2025-05-29,2008.0,2008.0,2008.0,21,321
2025-05-30,2008.0,2008.0,2008.0,24,530
2025-05-31,2007.0,2007.0,2007.0,32,481
2025-06-01,2008.0,2008.0,2008.0,34,820
2025-06-02,2008.0,2008.0,2008.0,22,420
2025-06-03,94000.0,95000.0,2008.0,37,1500
2025-06-04,2008.0,2008.0,2008.0,20,679
2025-06-05,2008.0,2008.0,2008.0,23,321
2025-06-06,2008.0,2008.0,2008.0,23,311
2025-06-07,2008.0,2008.0,2008.0,33,845
2025-06-08,2009.0,2009.0,2009.0,18,360
2025-06-09,2009.0,2009.0,2009.0,26,330
2025-06-10,2009.0,2009.0,2009.0,20,520
2025-06-11,2010.0,2010.0,2010.0,20,361
2025-06-12,2013.0,2013.0,2013.0,22,250
2025-06-13,2016.0,2016.0,2016.0,26,459
2025-06-14,2019.0,2019.0,2019.0,23,683
2025-06-15,2019.0,2019.0,2019.0,25,510
2025-06-16,2019.0,2019.0,2019.0,19,250
2025-06-17,2020.0,2021.0,2019.0,38,728
2025-06-18,2021.0,2021.0,2021.0,23,297
2025-06-19,2020.0,2020.0,2020.0,16,170
2025-06-20,2021.0,2021.0,2021.0,19,243
2025-06-21,2021.0,2021.0,2021.0,34,490
2025-06-22,2021.0,2021.0,2021.0,32,1180
2025-06-23,2023.0,2023.0,2023.0,18,240
2025-06-24,2024.0,2024.0,2024.0,19,361
2025-06-25,2024.0,2024.0,2024.0,26,323
2025-06-26,2023.0,2023.0,2023.0,22,310
2025-06-27,2023.0,2023.0,2023.0,30,510
2025-06-28,2023.0,2023.0,2023.0,29,410
2025-06-29,2023.0,2023.0,2023.0,20,524
2025-06-30,2023.0,2023.0,2023.0,20,290
2025-07-01,2023.0,2023.0,2023.0,14,170
2025-07-02,2023.0,2023.0,2023.0,19,272
2025-07-03,2023.0,2023.0,2023.0,14,180
