date,average,highest,lowest,order_count,volume
2025-05-20,3549000.0,3633000.0,3479000.0,263,767
2025-05-21,3550000.0,3598000.0,3548000.0,298,964
2025-05-22,3583000.0,3585000.0,3258000.0,268,976
2025-05-23,3570000.0,3583000.0,3267000.0,288,1015
2025-05-24,3549000.0,3561000.0,3272000.0,340,1450
2025-05-25,3274000.0,3500000.0,3266000.0,382,1826
2025-05-26,3484000.0,3488000.0,3478000.0,354,1155
2025-05-27,3376000.0,3379000.0,3204000.0,281,1289
2025-05-28,3199000.0,3379000.0,2961000.0,405,1700
2025-05-29,2957000.0,3365000.0,2943000.0,373,1806
2025-05-30,3331000.0,3339000.0,3320000.0,398,922
2025-05-31,3278000.0,3287000.0,3235000.0,423,1367
2025-06-01,3229000.0,3234000.0,3186000.0,469,1691
2025-06-02,3218000.0,3235000.0,2932000.0,364,1482
2025-06-03,3195000.0,3213000.0,3183000.0,353,884
2025-06-04,3114000.0,3130000.0,3111000.0,302,1016
2025-06-05,3082000.0,3096000.0,2937000.0,382,1414
2025-06-06,3074000.0,3085000.0,2886000.0,284,1404
2025-06-07,3077000.0,3108000.0,3071000.0,421,1788
2025-06-08,3205000.0,3209000.0,3202000.0,383,1340
2025-06-09,3203000.0,3210000.0,3195000.0,310,1161
2025-06-10,3204000.0,3222000.0,2844000.0,333,1466
2025-06-11,3182000.0,3209000.0,2883000.0,282,1205
2025-06-12,3000000.0,3097000.0,2950000.0,287,1368
2025-06-13,3100000.0,3144000.0,3096000.0,297,1264
2025-06-14,3147000.0,3218000.0,3144000.0,331,1339
2025-06-15,3210000.0,3213000.0,3208000.0,331,1224
2025-06-16,3231000.0,3298000.0,3219000.0,352,992
2025-06-17,3289000.0,3294000.0,2969000.0,246,759
2025-06-18,3274000.0,3278000.0,2966000.0,238,593
2025-06-19,3256000.0,3272000.0,2980000.0,280,1090
2025-06-20,3229000.0,3233000.0,3210000.0,326,1458
2025-06-21,3200000.0,3208000.0,3196000.0,327,984
2025-06-22,3182000.0,3192000.0,3100000.0,300,1189
2025-06-23,3187000.0,3211000.0,3179000.0,293,1763
2025-06-24,3212000.0,3250000.0,3211000.0,335,1207
2025-06-25,3289000.0,3295000.0,3088000.0,267,786
2025-06-26,3248000.0,3250000.0,3002000.0,279,959
2025-06-27,3234000.0,3236000.0,3200000.0,276,1025
2025-06-28,3220000.0,3229000.0,2930000.0,272,781
2025-06-29,3217000.0,3218000.0,3214000.0,311,927
2025-06-30,3209000.0,3219000.0,2916000.0,294,1383
2025-07-01,3193000.0,3199000.0,2970000.0,256,783
2025-07-02,3192000.0,3193000.0,3191000.0,268,841
2025-07-03,3209000.0,3225000.0,3196000.0,259,1206
2025-07-04,3227000.0,3228000.0,3217000.0,247,1073
2025-07-05,3227000.0,3228000.0,3225000.0,316,969
2025-07-06,3235000.0,3296000.0,3196000.0,323,1481
2025-07-07,3192000.0,3199000.0,3189000.0,261,1410
2025-07-08,3235000.0,3293000.0,3019000.0,270,1045
2025-07-09,3277000.0,3283000.0,3274000.0,260,1405
2025-07-10,3290000.0,3292000.0,3285000.0,265,1163
2025-07-11,3300000.0,3487000.0,3292000.0,227,1207
2025-07-12,3441000.0,3442000.0,3440000.0,264,1030
2025-07-13,3438000.0,3592000.0,3436000.0,330,1893
