date,average,highest,lowest,order_count,volume
2025-05-21,7250000.0,7250000.0,7250000.0,1,1
2025-05-22,7125000.0,7125000.0,7125000.0,1,1
2025-05-23,7125000.0,7125000.0,7125000.0,1,1
2025-05-28,61390.0,61390.0,61390.0,2,2
2025-05-30,7246800.0,7250000.0,7242000.0,5,5
2025-05-31,7250000.0,7250000.0,7250000.0,1,1
2025-06-02,7290000.0,7290000.0,7290000.0,1,1
2025-06-04,7296000.0,7296000.0,7296000.0,1,1
2025-06-05,80000.0,80000.0,80000.0,1,1
2025-06-08,7252750.0,7299000.0,7000000.0,4,4
2025-06-09,73000.0,73000.0,73000.0,1,1
2025-06-11,3825510.0,15080000.0,74010.0,3,4
2025-06-21,76216.25,76220.0,76200.0,3,8
2025-06-23,7250000.0,7250000.0,7250000.0,1,1
2025-06-25,7250000.0,7250000.0,7250000.0,1,1
2025-06-26,7500000.0,7500000.0,7500000.0,1,1
2025-06-29,5662333.33,9988000.0,3499500.0,3,3
2025-06-30,9988000.0,9988000.0,9988000.0,2,2
2025-07-01,78160.0,78160.0,78160.0,1,1
2025-07-04,9947000.0,9947000.0,9947000.0,1,1
2025-07-09,80150.0,80150.0,80150.0,1,1
2025-07-19,8495000.0,8495000.0,8495000.0,1,1
2025-07-22,8490000.0,8490000.0,8490000.0,1,1
2025-07-24,8465000.0,8480000.0,8450000.0,2,2
2025-07-29,8499000.0,8499000.0,8499000.0,1,1
2025-07-30,8500000.0,8500000.0,8500000.0,1,1
2025-07-31,8500000.0,8500000.0,8500000.0,1,1
2025-08-02,9060000.0,9060000.0,9060000.0,1,1
2025-08-03,9947000.0,9947000.0,9947000.0,1,1
2025-08-04,9947000.0,9947000.0,9947000.0,1,2
2025-08-07,9499000.0,9499000.0,9499000.0,1,1
2025-08-08,8492000.0,8492000.0,8492000.0,1,1
2025-08-14,4498000.0,4498000.0,4498000.0,1,1
2025-08-15,1251471.43,7499000.0,210200.0,3,7
2025-08-17,6748500.0,7497000.0,6000000.0,2,2
2025-08-18,7249000.0,7249000.0,7249000.0,1,1
2025-08-19,7249000.0,7249000.0,7249000.0,1,1
2025-08-20,7250000.0,7250000.0,7250000.0,1,1
2025-08-22,7240000.0,7240000.0,7240000.0,1,1
2025-08-24,7230000.0,7230000.0,7230000.0,1,1
2025-08-27,846154.55,7199000.0,211050.0,4,11
2025-08-28,7198000.0,7198000.0,7198000.0,1,1
2025-08-29,211000.0,211000.0,211000.0,1,1
2025-08-30,6900000.0,6900000.0,6900000.0,1,1
2025-08-31,3558500.0,6897000.0,220000.0,2,2
2025-09-01,6899000.0,6899000.0,6899000.0,1,1
2025-09-02,6899000.0,6899000.0,6899000.0,1,1
2025-09-05,5000000.0,5000000.0,5000000.0,2,2
2025-09-06,5000000.0,5000000.0,5000000.0,1,1
2025-09-09,5000000.0,5000000.0,5000000.0,2,2
2025-09-11,6500000.0,6500000.0,6500000.0,1,1
2025-09-13,6898000.0,6898000.0,6898000.0,1,1
2025-09-23,5542900.0,5547000.0,5538500.0,5,10
2025-09-24,5547000.0,5547000.0,5547000.0,1,3
2025-09-28,5250000.0,5250000.0,5250000.0,2,2
2025-09-29,4223500.0,5547000.0,2900000.0,2,2
2025-10-04,5547000.0,5547000.0,5547000.0,1,2
2025-10-05,7124222.22,7230000.0,6349000.0,4,9
2025-10-12,3000000.0,3000000.0,3000000.0,1,1
2025-10-30,3200000.0,3200000.0,3200000.0,1,1
2025-11-04,9095000.0,14790000.0,3400000.0,2,2
2025-11-12,14440000.0,14440000.0,14440000.0,1,1
2025-11-13,3500000.0,3500000.0,3500000.0,1,1
