side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2419000.0,133,250,30000144,1044752365771,90,2025-11-15T21:53:23Z,7150321853,1,1
buy,2418000.0,16,50,30000142,60003760,90,2025-11-15T20:50:48Z,7185540919,1,station
buy,2417000.0,46,50,30000142,60003760,90,2025-11-15T19:01:42Z,7185567267,1,1
buy,2061000.0,6,6,30000142,60003760,90,2025-09-04T23:18:48Z,7126851422,1,1
buy,2031000.0,20,20,30000144,1044752365771,90,2025-08-30T02:42:26Z,7131457545,1,1
buy,1110000.0,19,100,30000142,60003760,90,2025-10-19T05:23:10Z,7021869772,1,station
buy,1703.0,1000,1000,30000142,60003760,90,2025-10-19T05:23:26Z,7093024111,1,station
buy,2.02,997,1000,30000144,1044752365771,90,2025-10-18T20:19:20Z,7081378042,1,20
buy,0.01,10000000,10000000,30000142,60003760,90,2025-10-29T13:39:33Z,7173361870,1,40
sell,3098000.0,11,11,30000142,60003760,90,2025-11-16T04:13:51Z,7187251347,1,region
sell,3099000.0,1,1,30000142,60003760,90,2025-11-16T04:13:27Z,7187251197,1,region
sell,3100000.0,25,27,30000142,60003760,90,2025-11-16T02:22:26Z,7150573266,1,region
sell,3100000.0,5,5,30000142,60003760,90,2025-11-16T02:22:37Z,7155988625,1,region
sell,3109000.0,1,3,30000142,60003760,90,2025-11-15T23:56:14Z,7187110420,1,region
sell,3110000.0,23,26,30000142,60003760,90,2025-11-15T12:33:46Z,7186559854,1,region
sell,3112000.0,1,11,30000142,60003760,90,2025-11-15T04:35:41Z,7186307934,1,region
sell,3200000.0,1,2,30000142,60003760,30,2025-11-15T01:45:42Z,7186225667,1,region
sell,3298000.0,8,20,30000142,60003760,90,2025-11-13T17:41:23Z,7184531580,1,region
sell,3299000.0,12,100,30000142,60003760,90,2025-11-12T22:29:24Z,7184570739,1,region
sell,3304000.0,7,10,30000142,60003760,30,2025-11-12T11:50:31Z,7184164052,1,region
sell,3305000.0,61,100,30000142,60003760,90,2025-11-10T15:05:37Z,7112531667,1,region
sell,3309000.0,1,1,30000142,60003760,7,2025-11-10T13:57:48Z,7182682533,1,region
sell,3312000.0,4,10,30000142,60003760,90,2025-11-10T09:44:14Z,7182554043,1,region
sell,3322000.0,1,1,30000142,60003760,90,2025-11-08T03:10:21Z,7180671756,1,region
sell,3323000.0,2,2,30000142,60003760,90,2025-11-07T18:15:43Z,7180380103,1,region
sell,3332000.0,37,37,30000142,60003760,90,2025-11-06T03:40:27Z,7179260740,1,region
sell,3333000.0,4,4,30000142,60003760,30,2025-11-07T14:42:24Z,7173202062,1,region
sell,3334000.0,57,57,30000142,60003760,90,2025-11-06T03:40:27Z,7179260743,1,region
sell,3337000.0,3,67,30000142,60003760,90,2025-11-04T08:20:18Z,7166880158,1,region
sell,3340000.0,7,7,30000142,60003760,90,2025-11-03T17:26:02Z,7177456476,1,region
sell,3342000.0,52,52,30000142,60003760,90,2025-11-06T03:40:27Z,7179260742,1,region
sell,3343000.0,45,45,30000142,60003760,90,2025-11-06T03:40:27Z,7179260741,1,region
sell,3347000.0,18,20,30000142,60003760,90,2025-10-30T15:32:05Z,7174172828,1,region
sell,3357000.0,2,2,30000142,60003760,90,2025-10-29T07:33:45Z,7173194397,1,region
sell,3365000.0,1,1,30000142,60003760,90,2025-10-27T23:03:03Z,7172267682,1,region
sell,3366000.0,12,15,30000142,60003760,90,2025-10-27T22:09:05Z,7172235319,1,region
sell,3367000.0,1,1,30000142,60003760,90,2025-10-27T21:50:19Z,7172224773,1,region
sell,3369000.0,4,6,30000142,60003760,90,2025-10-27T17:47:30Z,7171882240,1,region
sell,3370000.0,61,61,30000142,60003760,90,2025-10-27T17:00:02Z,7172024734,1,region
sell,3383000.0,6,7,30000142,60003760,90,2025-10-27T11:59:41Z,7171860028,1,region
sell,3388000.0,3,3,30000142,60003760,90,2025-10-26T14:36:11Z,7171176802,1,region
sell,3399000.0,1,1,30000142,60003760,90,2025-10-25T17:09:25Z,7170429449,1,region
sell,3400000.0,16,16,30000142,60003760,90,2025-10-25T17:03:36Z,7170424985,1,region
sell,3410000.0,6,28,30000142,60003760,90,2025-10-24T18:18:58Z,7169672580,1,region
sell,3412000.0,161,164,30000142,60003760,90,2025-10-24T13:44:58Z,7166169762,1,region
sell,3439000.0,10,10,30000142,60003760,30,2025-10-19T20:15:16Z,7166300985,1,region
sell,3451000.0,35,38,30000142,60003760,90,2025-10-17T07:27:14Z,7164229087,1,region
sell,3452000.0,3,13,30000142,60003760,90,2025-10-15T21:43:32Z,7163341523,1,region
sell,3469000.0,15,15,30000142,60003760,90,2025-10-02T00:29:27Z,7153074056,1,region
sell,3484000.0,21,21,30000142,60003760,90,2025-09-29T14:43:23Z,7151559767,1,region
sell,3490000.0,9,9,30000142,60003760,90,2025-09-08T08:08:34Z,7137601416,1,region
sell,3599000.0,20,20,30000142,60003760,90,2025-10-15T12:48:40Z,7049457906,1,region
sell,4154000.0,5,5,30000142,60003760,90,2025-09-07T15:33:31Z,7137142272,1,region
sell,23000000.0,1,1,30000142,60003760,7,2025-11-09T22:48:48Z,7182288657,1,region
sell,23000000.0,1,1,30000142,60003760,7,2025-11-09T22:48:48Z,7182288658,1,region
