date,average,highest,lowest,order_count,volume
2025-05-26,530600000.0,530600000.0,530600000.0,1,1
2025-05-29,401500000.0,401500000.0,401500000.0,1,1
2025-06-01,537150000.0,540000000.0,534300000.0,2,2
2025-06-03,530000000.0,530000000.0,530000000.0,1,1
2025-06-05,530000000.0,530000000.0,530000000.0,1,1
2025-06-08,540000000.0,540000000.0,540000000.0,1,1
2025-06-09,450400000.0,450400000.0,450400000.0,1,1
2025-06-11,421900000.0,421900000.0,421900000.0,1,1
2025-06-15,549600000.0,549600000.0,549600000.0,1,1
2025-07-02,695900000.0,695900000.0,695900000.0,1,1
2025-08-07,402000000.0,402000000.0,402000000.0,1,1
2025-08-18,367300000.0,367300000.0,367300000.0,1,1
2025-09-04,213700000.0,213700000.0,213700000.0,1,1
2025-09-18,400000000.0,400000000.0,400000000.0,1,1
2025-09-19,439450000.0,439900000.0,438000000.0,3,4
2025-10-19,490000000.0,490000000.0,490000000.0,1,1
