side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,12000000.0,1,1,30000142,60003760,90,2025-11-06T13:27:20Z,7179497626,1,40
buy,12000000.0,1,1,30000142,60003760,90,2025-09-04T06:11:53Z,7134911484,1,station
sell,24659510.0,62,62,30000133,60000400,365,2025-10-01T11:14:04Z,911203364,1,region
sell,24659510.0,62,62,30000136,60000397,365,2025-11-14T11:03:45Z,911203363,1,region
sell,24659510.0,62,62,30000138,60000394,365,2025-11-02T20:52:24Z,911203362,1,region
sell,24659510.0,62,62,30000138,60000403,365,2025-11-03T11:03:29Z,911203365,1,region
sell,24659510.0,62,62,30000139,60000367,365,2025-09-09T11:06:29Z,911203353,1,region
sell,24659510.0,62,62,30000142,60000361,365,2025-11-05T08:39:01Z,911203351,1,region
sell,24659510.0,62,62,30000142,60000364,365,2025-09-07T15:30:21Z,911203352,1,region
sell,24659510.0,62,62,30000144,60000358,365,2025-11-07T11:03:31Z,911203350,1,region
sell,24659510.0,26,26,30000145,60014935,365,2025-09-06T06:45:49Z,911211570,1,region
sell,24659510.0,40,40,30000188,60002236,365,2025-11-13T22:42:49Z,911227244,1,region
sell,24659510.0,40,40,30000190,60002233,365,2025-10-15T11:04:30Z,911227243,1,region
sell,24659510.0,62,62,30000193,60000385,365,2025-09-08T11:11:58Z,911203359,1,region
sell,24659510.0,62,62,30000193,60000388,365,2025-09-01T13:01:04Z,911203360,1,region
sell,24659510.0,40,40,30000194,60002239,365,2025-10-01T11:14:04Z,911227245,1,region
sell,49980000.0,2,2,30000142,60003760,90,2025-09-12T01:13:12Z,7139915809,1,region
sell,50000000.0,3,3,30000142,60003760,90,2025-08-25T13:17:48Z,7128535419,1,region
