date,average,highest,lowest,order_count,volume
2025-05-20,40.05,40.05,40.05,65,1476691
2025-05-21,40.12,40.14,40.12,55,876166
2025-05-22,40.4,45.0,40.38,78,3301310
2025-05-23,40.8,40.84,40.65,60,1834697
2025-05-24,41.1,41.1,41.1,56,1294412
2025-05-25,42.0,43.0,41.03,84,1739923
2025-05-26,43.11,44.0,43.1,56,880269
2025-05-27,43.23,43.23,43.23,71,1070874
2025-05-28,43.32,43.32,43.32,60,3009733
2025-05-29,44.0,44.01,43.42,90,1628176
2025-05-30,44.18,44.21,44.18,92,2844927
2025-05-31,44.31,44.31,44.31,62,1484907
2025-06-01,44.39,44.4,38.84,88,949305
2025-06-02,44.62,44.63,44.6,62,3000856
2025-06-03,42.3,42.3,42.28,67,963814
2025-06-04,43.01,44.01,42.33,97,2697545
2025-06-05,45.0,45.02,44.2,87,2157429
2025-06-06,45.53,46.5,45.4,75,1604209
2025-06-07,45.52,45.52,45.52,79,5705702
2025-06-08,45.61,45.61,45.61,63,1298038
2025-06-09,45.76,45.76,45.73,61,2811586
2025-06-10,45.91,45.91,45.91,57,1942139
2025-06-11,47.0,50.0,40.89,71,2164591
2025-06-12,41.0,42.0,41.0,38,777633
2025-06-13,41.01,41.01,41.01,57,1287086
2025-06-14,41.14,41.16,41.13,51,498920
2025-06-15,41.16,41.16,41.16,48,1283944
2025-06-16,41.27,41.27,41.27,49,485641
2025-06-17,42.03,42.04,42.0,49,843930
2025-06-18,42.28,43.99,42.27,62,1044282
2025-06-19,42.28,42.28,42.28,54,656333
2025-06-20,42.33,42.34,42.32,55,324108
2025-06-21,42.42,42.42,42.42,56,1289048
2025-06-22,42.44,42.44,42.44,73,2185281
2025-06-23,42.47,42.47,42.47,45,518850
2025-06-24,42.47,42.48,42.47,63,1665983
2025-06-25,42.49,42.49,42.49,45,2200815
2025-06-26,42.69,43.51,42.68,38,574526
2025-06-27,42.77,42.77,42.73,52,810164
2025-06-28,42.77,42.77,42.77,54,1916615
2025-06-29,42.49,42.49,42.49,69,4505271
2025-06-30,42.49,42.49,42.48,58,1190380
2025-07-01,42.49,42.49,42.48,48,618129
2025-07-02,42.73,42.73,42.73,51,774092
2025-07-03,43.05,43.06,42.0,53,530047
2025-07-04,43.37,43.37,43.28,58,876612
2025-07-05,42.48,42.48,42.48,54,1413932
2025-07-06,41.0,41.0,41.0,61,1729064
2025-07-07,41.63,42.0,41.62,53,575717
2025-07-08,42.0,42.0,42.0,50,1452703
2025-07-09,42.22,42.22,42.22,49,902641
2025-07-10,43.29,43.43,43.26,41,920104
2025-07-11,43.43,43.43,43.43,58,1347706
2025-07-12,43.43,43.43,43.43,67,1697082
2025-07-13,42.23,42.23,42.23,60,1030496
2025-07-14,41.63,41.63,41.63,44,650313
2025-07-15,41.64,41.64,41.64,53,4198528
2025-07-16,42.0,42.0,42.0,59,1047728
