side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,4004000.0,1,1,30000142,60003760,14,2025-11-14T16:18:13Z,7185846115,1,station
buy,4003000.0,8,10,30000142,60003760,90,2025-09-03T01:11:57Z,7090590476,1,station
buy,122300.0,4,4,30000142,60003760,90,2025-11-05T12:21:28Z,7110729866,1,region
sell,29190000.0,1,1,30000142,60003760,14,2025-11-15T22:23:33Z,7181456762,1,region
sell,29190000.0,1,1,30000142,60003760,14,2025-11-15T22:23:40Z,7182000036,1,region
sell,29190000.0,1,1,30000142,60003760,30,2025-11-15T22:23:49Z,7185029618,1,region
sell,29200000.0,10,10,30000142,60003760,90,2025-11-15T21:16:58Z,7186991020,1,region
sell,29270000.0,5,5,30000142,60003760,90,2025-11-15T19:45:45Z,7185484164,1,region
sell,29280000.0,15,15,30000142,60003760,90,2025-11-15T09:09:34Z,7186438503,1,region
sell,29290000.0,1,1,30000142,60003760,90,2025-11-15T03:57:03Z,7180846626,1,region
sell,29320000.0,5,5,30000142,60003760,90,2025-11-14T15:08:05Z,7185798451,1,region
sell,29340000.0,7,7,30000142,60003760,90,2025-11-14T09:36:28Z,7185614156,1,region
sell,29370000.0,1,1,30000142,60003760,90,2025-11-13T17:12:45Z,7185113512,1,region
sell,29400000.0,1,1,30000142,60003760,90,2025-11-12T20:35:47Z,7182267313,1,region
sell,29640000.0,1,1,30000142,60003760,90,2025-11-10T23:48:49Z,7183070740,1,region
