side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,25310.0,54,100,30000142,60003760,90,2025-11-15T17:39:45Z,7186810089,1,5
buy,25300.0,265,300,30000142,60003760,90,2025-11-03T14:42:28Z,7174047340,1,4
buy,25270.0,964,1000,30000142,60003760,90,2025-11-02T17:11:08Z,7175998985,1,1
buy,10180.0,80,100,30000142,60003760,90,2025-10-07T17:04:27Z,7150209502,1,station
sell,941300.0,5,5,30000142,60003760,90,2025-11-15T22:52:02Z,7184773956,1,region
sell,941400.0,7,10,30000142,60003760,90,2025-11-15T17:39:39Z,7178722131,1,region
sell,941700.0,9,9,30000142,60003760,90,2025-11-15T14:21:19Z,7173610320,1,region
sell,942400.0,4,4,30000142,60003760,90,2025-11-15T12:02:47Z,7186537324,1,region
sell,943700.0,1,2,30000142,60003760,90,2025-11-14T21:30:55Z,7156172729,1,region
sell,944000.0,5,5,30000142,60003760,7,2025-11-14T20:02:57Z,7186014452,1,region
sell,945800.0,1,1,30000142,60003760,90,2025-11-14T15:40:27Z,7183353885,1,region
sell,945900.0,11,12,30000142,60003760,90,2025-11-14T15:17:52Z,7185804616,1,region
sell,947000.0,17,17,30000142,60003760,90,2025-11-13T16:41:31Z,7185092572,1,region
sell,948000.0,1,1,30000142,60003760,30,2025-11-13T12:00:22Z,7184922004,1,region
sell,949000.0,1,1,30000142,60003760,14,2025-11-12T22:53:19Z,7184584740,1,region
sell,949500.0,21,22,30000142,60003760,90,2025-11-12T04:13:34Z,7161422791,1,region
sell,954800.0,5,5,30000142,60003760,90,2025-11-06T00:04:16Z,7179166345,1,region
sell,974500.0,5,5,30000142,60003760,14,2025-11-03T19:37:11Z,7177551043,1,region
sell,995200.0,4,4,30000142,60003760,90,2025-11-02T10:59:29Z,7176373960,1,region
sell,999000.0,3,3,30000142,60003760,90,2025-10-27T14:52:04Z,7171949889,1,region
sell,999800.0,4,4,30000142,60003760,90,2025-10-26T16:39:16Z,7171268836,1,region
sell,1000000.0,2,3,30000142,60003760,90,2025-10-16T14:26:59Z,7163750005,1,region
sell,1880000.0,1,1,30000142,60003760,90,2025-10-12T08:46:30Z,7160609566,1,region
sell,1890000.0,3,3,30000142,60003760,90,2025-10-11T17:11:43Z,7160083684,1,region
sell,1995000.0,2,2,30000142,60003760,90,2025-10-10T11:27:03Z,7159047825,1,region
sell,2000000.0,3,3,30000142,60003760,90,2025-10-08T09:13:33Z,7157561161,1,region
sell,2874000.0,2,2,30000142,60003760,90,2025-10-04T02:24:06Z,7154358782,1,region
sell,2881000.0,2,2,30000142,60003760,90,2025-10-02T09:38:53Z,7153250883,1,region
