side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,1000000.0,1,1,30000142,60003760,90,2025-11-14T15:02:56Z,7158468901,1,station
buy,901000.0,4,5,30000142,60003760,90,2025-11-13T17:23:03Z,7181210038,1,station
buy,806100.0,5,5,30000142,60003760,90,2025-11-10T03:01:34Z,7168703844,1,station
buy,801000.0,5,5,30000142,60003760,30,2025-11-04T16:37:02Z,7178200977,1,1
buy,800300.0,10,10,30000144,1044752365771,90,2025-11-02T02:54:51Z,7160124300,1,1
buy,726200.0,3,3,30000142,60003760,90,2025-09-02T05:14:21Z,7125070565,1,station
buy,725700.0,2,2,30000142,60003760,90,2025-08-25T12:46:16Z,7128520057,1,station
sell,4495000.0,1,2,30000142,60003760,90,2025-11-15T18:57:39Z,7184832612,1,region
sell,4497000.0,1,1,30000142,60003760,90,2025-11-15T18:26:48Z,7182831283,1,region
sell,4499000.0,1,1,30000142,60003760,90,2025-11-15T05:26:28Z,7183531102,1,region
sell,4500000.0,26,30,30000142,60003760,90,2025-11-13T19:52:44Z,7182164998,1,region
sell,7379000.0,1,1,30000142,60003760,90,2025-11-13T14:03:48Z,7184991379,1,region
sell,7390000.0,1,1,30000142,60003760,90,2025-11-12T21:13:05Z,7184520834,1,region
sell,7492000.0,1,1,30000142,60003760,90,2025-11-11T15:28:48Z,7177249180,1,region
sell,8600000.0,1,1,30000142,60003760,90,2025-11-09T07:45:17Z,7181654876,1,region
sell,8900000.0,6,6,30000142,60003760,90,2025-11-09T17:37:42Z,7182058950,1,region
sell,9000000.0,4,7,30000142,60003760,90,2025-11-05T19:17:16Z,7166714746,1,region
sell,9899000.0,11,12,30000142,60003760,90,2025-11-03T21:48:29Z,7177639827,1,region
sell,10000000.0,7,7,30000142,60003760,90,2025-11-02T21:45:22Z,7176879007,1,region
sell,10300000.0,4,4,30000142,60003760,90,2025-11-02T04:13:43Z,7176178969,1,region
sell,10440000.0,4,4,30000142,60003760,90,2025-11-02T01:50:32Z,7175510607,1,region
sell,10480000.0,1,1,30000142,60003760,90,2025-11-01T14:03:19Z,7165952493,1,region
sell,11250000.0,1,1,30000142,60003760,90,2025-11-01T03:30:11Z,7175301829,1,region
sell,11390000.0,2,2,30000142,60003760,90,2025-10-26T04:40:49Z,7170840015,1,region
sell,11430000.0,1,1,30000142,60003760,90,2025-10-24T15:11:27Z,7169546433,1,region
sell,11900000.0,1,1,30000142,60003760,90,2025-10-15T18:33:49Z,7163218519,1,region
sell,12000000.0,1,1,30000142,60003760,90,2025-10-10T23:05:19Z,7159478394,1,region
sell,12000000.0,1,1,30000142,60003760,90,2025-10-12T07:03:42Z,7160550778,1,region
sell,13000000.0,1,1,30000142,60003760,90,2025-10-09T07:57:45Z,7158235786,1,region
sell,14790000.0,1,1,30000142,60003760,90,2025-10-08T16:27:58Z,7157796316,1,region
