date,average,highest,lowest,order_count,volume
2025-06-04,78990000.0,78990000.0,78990000.0,1,1
2025-06-08,49636000.0,78990000.0,5600000.0,5,5
2025-06-18,75000000.0,75000000.0,75000000.0,1,1
2025-06-20,1651000.0,1651000.0,1651000.0,1,1
2025-06-23,90000000.0,90000000.0,90000000.0,1,1
2025-07-19,33403333.33,90000000.0,5105000.0,2,3
2025-07-24,94100000.0,94100000.0,94100000.0,1,1
2025-07-26,94900000.0,94900000.0,94900000.0,1,1
2025-07-29,80000000.0,80000000.0,80000000.0,1,1
2025-07-30,80000000.0,80000000.0,80000000.0,1,1
2025-08-03,94995000.0,95000000.0,94990000.0,2,2
2025-08-13,85150000.0,85150000.0,85150000.0,1,1
2025-08-15,90000000.0,90000000.0,90000000.0,1,1
2025-09-13,70013333.33,190000000.0,10020000.0,2,3
2025-09-21,145000000.0,145000000.0,145000000.0,1,1
2025-09-22,11060000.0,11060000.0,11060000.0,1,1
2025-09-28,149000000.0,149000000.0,149000000.0,1,1
2025-09-30,147800000.0,147800000.0,147800000.0,1,1
2025-10-04,100000000.0,100000000.0,100000000.0,1,1
2025-10-06,147900000.0,147900000.0,147900000.0,1,1
2025-10-11,195000000.0,195000000.0,195000000.0,1,1
2025-11-01,99000000.0,99000000.0,99000000.0,1,1
2025-11-08,99000000.0,99000000.0,99000000.0,1,1
2025-11-12,135500000.0,135500000.0,135500000.0,1,1
